paths	score	execution_time	gap
[[0, 108, 77, 139, 68, 56, 125, 54, 133, 106, 34, 65, 33, 1, 92, 144, 41, 59, 19, 0], [0, 136, 30, 100, 36, 83, 32, 24, 55, 48, 131, 123, 23, 140, 28, 101, 0]]	663.0	20.843392372131348	66.94915254237289
[[0, 139, 77, 108, 68, 125, 46, 56, 43, 17, 54, 135, 24, 65, 133, 109, 140, 123, 71, 144, 41, 19, 0], [0, 136, 100, 30, 72, 44, 114, 34, 106, 127, 8, 23, 59, 33, 1, 138, 0]]	689.0	27.042608499526978	65.6530408773679
[[0, 63, 129, 93, 114, 74, 106, 50, 127, 133, 34, 109, 10, 35, 113, 8, 23, 140, 28, 71, 111, 0], [0, 108, 77, 68, 32, 136, 125, 135, 56, 54, 55, 92, 24, 65, 33, 41, 59, 144, 19, 0]]	709.0	26.179909467697144	64.65603190428713
[[0, 100, 30, 136, 83, 48, 43, 98, 109, 133, 140, 123, 71, 28, 101, 0], [0, 74, 77, 139, 108, 68, 125, 32, 56, 54, 55, 92, 24, 135, 33, 144, 41, 1, 59, 19, 0]]	637.0	18.592334270477295	68.24526420737786
[[0, 117, 87, 37, 98, 17, 75, 106, 34, 8, 65, 41, 71, 59, 111, 0], [0, 139, 77, 108, 72, 54, 125, 68, 32, 56, 135, 24, 123, 133, 140, 28, 109, 23, 144, 19, 0]]	614.0	19.814443826675415	69.39182452642075
[[0, 63, 77, 68, 125, 72, 43, 56, 135, 54, 106, 133, 127, 123, 65, 33, 41, 144, 59, 19, 0], [0, 136, 100, 36, 30, 98, 17, 115, 34, 113, 8, 140, 109, 28, 23, 35, 42, 16, 0]]	668.0	26.05657982826233	66.6999002991027
[[0, 100, 43, 72, 54, 125, 68, 108, 133, 106, 65, 24, 59, 123, 92, 138, 41, 144, 111, 0], [0, 136, 77, 37, 87, 32, 56, 135, 8, 113, 128, 35, 109, 28, 140, 23, 16, 19, 0]]	639.0	25.220088243484497	68.14556331006979
[[0, 63, 129, 74, 125, 68, 108, 77, 135, 56, 54, 55, 92, 24, 144, 65, 19, 59, 41, 0], [0, 57, 93, 114, 34, 127, 97, 106, 133, 8, 102, 28, 109, 140, 23, 35, 71, 111, 0]]	635.0	21.144060850143433	68.34496510468594
[[0, 100, 30, 43, 72, 115, 114, 97, 106, 133, 34, 127, 113, 8, 23, 109, 35, 140, 28, 101, 0], [0, 136, 139, 108, 125, 68, 77, 17, 54, 135, 56, 24, 123, 144, 92, 71, 41, 59, 19, 0]]	678.0	23.105406045913696	66.20139581256231
[[0, 136, 37, 87, 14, 32, 55, 24, 135, 65, 33, 138, 71, 111, 0], [0, 77, 139, 108, 68, 125, 56, 72, 17, 43, 54, 34, 109, 133, 123, 144, 92, 41, 1, 59, 19, 0]]	633.0	19.186156511306763	68.44466600199401
[[0, 108, 77, 68, 17, 72, 54, 125, 24, 56, 135, 123, 65, 33, 41, 92, 144, 59, 71, 111, 0], [0, 87, 83, 136, 32, 106, 34, 109, 133, 8, 113, 61, 16, 23, 35, 140, 19, 0]]	650.0	24.23568630218506	67.59720837487538
[[0, 117, 87, 37, 62, 32, 83, 48, 55, 131, 130, 99, 71, 140, 59, 111, 0], [0, 136, 108, 77, 68, 125, 56, 43, 17, 54, 75, 123, 24, 135, 33, 144, 92, 41, 138, 1, 19, 0]]	651.0	22.721728563308716	67.54735792622134
[[0, 30, 100, 36, 83, 32, 135, 106, 127, 133, 90, 8, 113, 23, 109, 101, 28, 140, 19, 0], [0, 136, 72, 43, 125, 77, 68, 108, 56, 54, 24, 65, 123, 144, 92, 33, 41, 59, 71, 111, 0]]	689.0	25.316848278045654	65.6530408773679
[[0, 100, 108, 68, 125, 77, 56, 54, 106, 34, 109, 133, 8, 23, 28, 19, 59, 111, 0], [0, 30, 17, 20, 98, 114, 115, 24, 55, 92, 123, 71, 144, 41, 138, 0]]	632.0	17.125304460525513	68.49451645064806
[[0, 63, 129, 77, 108, 68, 125, 54, 17, 56, 135, 24, 92, 55, 99, 123, 144, 41, 59, 19, 0], [0, 136, 100, 30, 43, 72, 115, 97, 106, 133, 34, 127, 65, 23, 109, 42, 35, 28, 140, 101, 0]]	686.0	29.581379413604736	65.80259222333001
[[0, 63, 129, 93, 20, 17, 114, 106, 133, 34, 127, 123, 28, 141, 27, 0], [0, 136, 72, 46, 125, 108, 68, 77, 135, 56, 54, 24, 55, 92, 33, 65, 19, 59, 144, 71, 111, 0]]	641.0	22.4009747505188	68.04586241276172
[[0, 63, 129, 125, 77, 68, 108, 54, 43, 24, 135, 56, 92, 55, 144, 99, 123, 71, 41, 19, 0], [0, 87, 36, 100, 136, 48, 131, 98, 133, 113, 8, 23, 109, 101, 28, 140, 0]]	681.0	19.27069330215454	66.0518444666002
[[0, 74, 129, 63, 25, 50, 106, 127, 114, 34, 8, 45, 33, 92, 1, 41, 59, 111, 0], [0, 139, 77, 68, 108, 125, 54, 72, 17, 98, 43, 24, 56, 135, 65, 133, 109, 28, 23, 140, 144, 19, 0]]	675.0	26.53181290626526	66.35094715852443
[[0, 30, 100, 36, 83, 98, 17, 106, 133, 127, 123, 28, 109, 140, 23, 42, 16, 0], [0, 136, 77, 68, 108, 125, 72, 56, 43, 54, 55, 92, 24, 135, 65, 59, 33, 144, 41, 19, 0]]	669.0	22.57658076286316	66.65004985044865
[[0, 139, 108, 68, 77, 136, 56, 125, 135, 54, 65, 92, 24, 144, 123, 140, 23, 28, 19, 0], [0, 87, 32, 72, 17, 98, 114, 106, 127, 109, 133, 8, 113, 61, 59, 71, 111, 0]]	633.0	19.868719577789307	68.44466600199401
