paths	score	execution_time	gap
[[0, 134, 174, 62, 170, 50, 2, 26, 219, 16, 40, 190, 172, 220, 194, 41, 112, 261, 273, 28, 60, 218, 0], [0, 156, 135, 153, 268, 176, 118, 39, 168, 188, 210, 130, 99, 127, 223, 151, 232, 209, 237, 23, 57, 82, 181, 133, 236, 191, 0]]	809.0	75.6884491443634	77.96240806319804
[[0, 267, 118, 268, 39, 176, 168, 188, 223, 2, 237, 40, 232, 151, 127, 78, 261, 228, 133, 236, 97, 0], [0, 135, 156, 153, 170, 50, 111, 11, 86, 190, 125, 172, 220, 194, 20, 243, 286, 273, 218, 131, 0]]	756.0	52.7235848903656	79.40615636066467
[[0, 268, 176, 156, 135, 170, 50, 168, 118, 11, 39, 172, 220, 256, 112, 140, 41, 194, 224, 28, 133, 286, 0], [0, 267, 279, 195, 154, 46, 26, 219, 130, 210, 99, 127, 188, 223, 232, 151, 237, 209, 40, 23, 57, 96, 82, 227, 191, 0]]	856.0	81.83261346817017	76.6821029692182
[[0, 44, 90, 8, 213, 25, 265, 86, 99, 130, 127, 188, 223, 151, 232, 23, 237, 28, 261, 228, 167, 225, 0], [0, 268, 135, 156, 153, 176, 118, 39, 168, 125, 11, 111, 67, 220, 256, 194, 172, 190, 96, 234, 133, 286, 0]]	821.0	60.77975344657898	77.63552165622446
[[0, 267, 62, 170, 50, 2, 99, 279, 130, 238, 219, 123, 113, 190, 172, 273, 261, 28, 269, 218, 0], [0, 268, 176, 118, 153, 135, 156, 111, 168, 127, 188, 223, 232, 151, 40, 209, 237, 23, 57, 96, 234, 133, 286, 0]]	786.0	65.06350636482239	78.58894034323073
[[0, 267, 176, 118, 268, 156, 221, 3, 111, 11, 220, 39, 172, 188, 232, 151, 209, 40, 23, 57, 96, 181, 133, 236, 191, 0], [0, 149, 195, 219, 29, 250, 168, 2, 237, 223, 127, 261, 78, 87, 246, 252, 228, 215, 167, 182, 197, 286, 0]]	868.0	69.62452721595764	76.35521656224462
[[0, 267, 279, 118, 176, 39, 168, 188, 40, 232, 125, 220, 194, 172, 49, 269, 255, 133, 131, 0], [0, 268, 153, 156, 135, 170, 50, 2, 209, 111, 179, 67, 11, 114, 198, 282, 272, 227, 82, 57, 96, 191, 0]]	762.0	55.880980253219604	79.24271315717787
[[0, 267, 170, 211, 168, 39, 176, 118, 125, 111, 67, 11, 172, 190, 209, 40, 82, 198, 272, 269, 49, 218, 131, 0], [0, 135, 153, 156, 268, 130, 279, 99, 127, 188, 232, 223, 237, 151, 87, 78, 228, 261, 273, 28, 133, 236, 191, 0]]	822.0	73.29765939712524	77.60828112230999
[[0, 249, 279, 267, 195, 16, 130, 99, 168, 209, 2, 237, 232, 223, 151, 40, 82, 198, 57, 96, 133, 236, 191, 0], [0, 156, 135, 153, 268, 118, 176, 111, 179, 39, 11, 67, 172, 220, 256, 112, 41, 224, 194, 49, 269, 218, 131, 0]]	842.0	66.35602569580078	77.0634704440207
[[0, 249, 279, 267, 195, 106, 154, 52, 26, 219, 130, 99, 127, 237, 151, 23, 40, 57, 96, 234, 225, 97, 0], [0, 135, 156, 176, 118, 268, 39, 86, 11, 111, 125, 209, 232, 223, 188, 172, 273, 261, 228, 252, 133, 131, 0]]	797.0	61.82769966125488	78.28929447017161
[[0, 77, 268, 156, 153, 176, 39, 118, 111, 11, 67, 220, 112, 41, 256, 172, 261, 228, 273, 197, 286, 0], [0, 267, 149, 116, 130, 99, 168, 188, 127, 223, 250, 151, 232, 237, 40, 198, 82, 57, 96, 191, 133, 131, 0]]	804.0	62.40033411979675	78.09861073277035
[[0, 267, 118, 176, 268, 156, 3, 231, 111, 11, 220, 39, 125, 232, 188, 151, 40, 23, 82, 227, 57, 181, 191, 0], [0, 137, 279, 50, 170, 2, 168, 209, 237, 223, 127, 87, 261, 273, 172, 190, 133, 252, 228, 167, 197, 286, 0]]	823.0	66.82644820213318	77.58104058839554
[[0, 267, 118, 176, 268, 170, 211, 168, 125, 39, 11, 67, 40, 151, 188, 261, 133, 234, 181, 191, 97, 0], [0, 135, 156, 254, 231, 153, 177, 111, 265, 220, 256, 172, 190, 232, 209, 23, 82, 227, 96, 57, 272, 0]]	750.0	62.7840473651886	79.56959956415146
[[0, 176, 268, 118, 3, 156, 111, 168, 39, 256, 220, 11, 255, 67, 172, 28, 261, 228, 133, 236, 0], [0, 267, 81, 154, 195, 219, 130, 279, 99, 127, 188, 232, 223, 151, 237, 209, 40, 57, 23, 227, 82, 181, 191, 0]]	799.0	61.04579520225525	78.23481340234268
[[0, 267, 149, 116, 195, 52, 26, 219, 16, 130, 188, 172, 220, 127, 55, 28, 273, 261, 252, 197, 286, 0], [0, 153, 156, 135, 170, 50, 2, 211, 168, 125, 39, 118, 232, 151, 223, 40, 23, 237, 57, 234, 96, 191, 133, 131, 0]]	798.0	67.7359938621521	78.26205393625715
[[0, 267, 279, 16, 219, 50, 170, 114, 177, 111, 179, 11, 256, 194, 172, 190, 281, 255, 269, 49, 218, 0], [0, 268, 135, 156, 153, 176, 118, 39, 168, 188, 237, 2, 151, 223, 232, 209, 40, 82, 198, 96, 181, 133, 131, 0]]	819.0	61.58342933654785	77.69000272405339
[[0, 267, 174, 170, 50, 2, 16, 26, 219, 130, 210, 223, 232, 151, 237, 209, 82, 23, 181, 57, 96, 65, 97, 0], [0, 156, 153, 268, 135, 176, 118, 168, 39, 111, 67, 11, 220, 172, 127, 188, 133, 55, 261, 273, 28, 197, 286, 0]]	835.0	70.82442903518677	77.25415418142195
[[0, 134, 174, 62, 170, 50, 130, 279, 26, 219, 99, 127, 78, 87, 261, 273, 172, 218, 255, 269, 49, 272, 0], [0, 156, 135, 153, 118, 268, 176, 39, 125, 168, 188, 232, 2, 237, 113, 151, 209, 40, 23, 234, 96, 133, 131, 0]]	813.0	64.51992273330688	77.85344592754018
[[0, 267, 279, 195, 219, 29, 16, 168, 209, 40, 23, 237, 223, 113, 234, 96, 57, 82, 191, 133, 236, 97, 0], [0, 156, 153, 268, 135, 118, 176, 111, 11, 220, 39, 172, 232, 151, 188, 127, 87, 228, 261, 273, 28, 103, 286, 0]]	825.0	72.01653361320496	77.52655952056661
