paths	score	execution_time	gap
[[0, 219, 180, 109, 181, 185, 115, 243, 158, 267, 97, 114, 284, 100, 179, 244, 112, 177, 129, 118, 128, 0], [0, 106, 170, 228, 25, 32, 173, 207, 160, 277, 17, 233, 119, 276, 14, 54, 279, 0], [0, 206, 246, 108, 263, 75, 65, 103, 138, 229, 50, 94, 42, 34, 232, 205, 249, 35, 288, 126, 86, 69, 161, 51, 0], [0, 39, 191, 220, 11, 142, 178, 275, 20, 2, 155, 242, 7, 174, 285, 72, 258, 46, 221, 49, 6, 101, 0]]	1521.0	202.51195359230042	60.49350649350649
[[0, 143, 261, 166, 246, 64, 50, 65, 281, 9, 75, 77, 260, 207, 144, 233, 276, 119, 221, 172, 128, 6, 0], [0, 13, 263, 103, 138, 206, 108, 275, 42, 34, 94, 141, 232, 205, 249, 35, 100, 288, 161, 83, 14, 54, 51, 0], [0, 178, 39, 11, 191, 142, 170, 87, 154, 96, 146, 80, 62, 123, 160, 112, 244, 118, 177, 129, 110, 152, 0], [0, 219, 180, 185, 109, 61, 115, 2, 158, 181, 267, 97, 277, 17, 173, 179, 86, 126, 49, 69, 0]]	1524.0	201.88578248023987	60.41558441558441
[[0, 180, 219, 108, 263, 268, 275, 20, 42, 34, 94, 141, 232, 205, 249, 35, 86, 126, 119, 69, 161, 51, 14, 54, 0], [0, 178, 196, 11, 39, 191, 142, 170, 2, 27, 243, 158, 115, 267, 97, 159, 73, 172, 46, 152, 38, 101, 0], [0, 261, 143, 188, 190, 166, 92, 32, 124, 284, 25, 181, 271, 288, 146, 52, 62, 118, 129, 177, 116, 0], [0, 246, 206, 30, 64, 229, 138, 103, 65, 281, 9, 75, 123, 98, 244, 160, 233, 179, 100, 277, 114, 221, 21, 208, 134, 49, 110, 128, 0]]	1639.0	272.58030581474304	57.42857142857143
[[0, 108, 219, 180, 181, 185, 42, 275, 94, 35, 249, 205, 267, 97, 264, 226, 119, 126, 86, 51, 49, 161, 69, 0], [0, 261, 143, 166, 206, 138, 103, 65, 75, 9, 263, 160, 260, 100, 233, 173, 277, 17, 177, 179, 54, 129, 157, 165, 140, 0], [0, 39, 196, 191, 91, 178, 142, 170, 87, 20, 115, 158, 155, 72, 2, 258, 34, 134, 232, 141, 43, 288, 14, 118, 116, 0], [0, 57, 11, 234, 30, 50, 268, 242, 7, 105, 174, 285, 245, 36, 208, 29, 101, 0]]	1546.0	246.24532103538513	59.84415584415584
[[0, 143, 166, 261, 219, 228, 159, 115, 158, 243, 27, 2, 72, 155, 242, 258, 110, 71, 208, 29, 152, 128, 0], [0, 106, 170, 234, 187, 95, 268, 98, 9, 173, 207, 260, 112, 160, 17, 69, 49, 221, 101, 0], [0, 180, 108, 263, 206, 138, 50, 94, 42, 141, 232, 205, 249, 35, 86, 126, 119, 129, 51, 161, 54, 0], [0, 196, 39, 11, 191, 178, 142, 87, 275, 20, 34, 181, 97, 114, 267, 244, 100, 179, 62, 288, 177, 14, 0]]	1533.0	191.12433195114136	60.18181818181818
[[0, 178, 191, 142, 170, 275, 20, 42, 79, 185, 115, 181, 114, 97, 267, 232, 34, 43, 94, 141, 29, 21, 208, 101, 128, 110, 152, 0], [0, 246, 263, 103, 138, 64, 206, 108, 35, 249, 205, 277, 100, 179, 160, 244, 288, 51, 126, 86, 49, 69, 0], [0, 180, 219, 166, 261, 143, 92, 32, 251, 10, 9, 260, 207, 173, 144, 112, 233, 177, 17, 129, 122, 54, 14, 161, 0], [0, 57, 11, 39, 196, 91, 87, 268, 50, 95, 96, 154, 146, 52, 62, 119, 226, 221, 76, 172, 140, 0]]	1569.0	264.1200592517853	59.24675324675325
[[0, 219, 108, 180, 42, 275, 20, 181, 97, 267, 232, 35, 205, 249, 94, 161, 86, 126, 118, 54, 14, 51, 0], [0, 178, 170, 142, 191, 196, 11, 204, 39, 91, 16, 155, 242, 72, 2, 34, 28, 141, 21, 208, 71, 49, 110, 0], [0, 206, 246, 103, 138, 229, 64, 50, 65, 263, 9, 260, 160, 244, 233, 179, 100, 277, 173, 144, 288, 69, 29, 152, 128, 0], [0, 261, 143, 166, 30, 234, 268, 115, 158, 243, 27, 258, 46, 221, 119, 129, 157, 279, 116, 0]]	1552.0	254.625581741333	59.68831168831169
[[0, 109, 61, 185, 44, 56, 16, 20, 275, 232, 115, 158, 243, 27, 72, 155, 242, 258, 141, 46, 208, 29, 128, 152, 0], [0, 48, 188, 190, 143, 261, 166, 92, 32, 251, 10, 260, 9, 77, 123, 160, 244, 62, 146, 288, 52, 26, 36, 254, 256, 0], [0, 246, 206, 108, 263, 138, 103, 65, 268, 94, 42, 34, 205, 267, 97, 226, 249, 35, 126, 86, 51, 54, 14, 161, 69, 0], [0, 178, 170, 142, 180, 181, 219, 25, 114, 284, 124, 100, 179, 233, 277, 17, 207, 144, 173, 177, 129, 221, 76, 6, 101, 0]]	1669.0	319.9763693809509	56.64935064935065
[[0, 219, 180, 108, 138, 65, 263, 160, 9, 260, 277, 179, 100, 249, 205, 35, 126, 86, 51, 14, 161, 69, 0], [0, 261, 166, 188, 143, 92, 32, 10, 75, 123, 77, 173, 17, 233, 112, 244, 122, 276, 129, 18, 152, 0], [0, 206, 246, 268, 13, 50, 64, 30, 187, 234, 96, 154, 232, 267, 97, 114, 119, 141, 134, 46, 49, 110, 128, 0], [0, 178, 191, 142, 170, 275, 20, 42, 181, 115, 2, 158, 27, 243, 34, 94, 288, 52, 62, 54, 118, 177, 140, 0]]	1539.0	235.81568789482117	60.02597402597403
[[0, 143, 103, 138, 64, 30, 234, 95, 50, 123, 65, 9, 260, 160, 100, 277, 17, 233, 179, 112, 173, 177, 129, 54, 140, 0], [0, 206, 246, 263, 108, 180, 181, 42, 151, 275, 94, 205, 232, 267, 97, 249, 126, 35, 288, 51, 86, 49, 161, 69, 0], [0, 261, 166, 219, 32, 75, 281, 171, 207, 10, 62, 146, 244, 276, 119, 221, 76, 152, 128, 110, 0], [0, 178, 170, 91, 196, 39, 191, 142, 268, 20, 115, 158, 2, 34, 114, 46, 1, 6, 208, 59, 101, 0]]	1548.0	229.5907964706421	59.7922077922078
[[0, 39, 196, 191, 91, 178, 170, 142, 234, 95, 50, 123, 80, 146, 288, 94, 43, 141, 134, 46, 221, 172, 128, 152, 0], [0, 108, 263, 246, 206, 64, 138, 275, 20, 42, 34, 232, 181, 267, 97, 226, 205, 249, 35, 126, 86, 51, 49, 69, 54, 0], [0, 261, 143, 166, 190, 188, 75, 65, 281, 189, 9, 171, 173, 207, 260, 112, 233, 122, 244, 62, 52, 23, 26, 36, 6, 101, 0], [0, 180, 185, 109, 219, 25, 228, 114, 124, 277, 160, 179, 100, 119, 129, 17, 177, 157, 161, 14, 0]]	1585.0	298.5513050556183	58.83116883116883
[[0, 143, 261, 166, 163, 61, 109, 185, 243, 27, 155, 2, 34, 115, 158, 258, 134, 141, 49, 29, 208, 110, 101, 0], [0, 13, 30, 229, 138, 64, 50, 65, 75, 9, 207, 173, 260, 160, 277, 233, 179, 100, 244, 126, 129, 17, 177, 118, 54, 14, 0], [0, 206, 246, 263, 108, 180, 219, 181, 42, 275, 35, 205, 97, 267, 232, 249, 94, 161, 288, 51, 86, 69, 128, 152, 0], [0, 39, 191, 11, 220, 196, 142, 170, 96, 154, 245, 285, 174, 71, 242, 72, 38, 221, 172, 6, 0]]	1664.0	247.86372065544128	56.77922077922077
[[0, 206, 30, 272, 234, 50, 229, 138, 123, 65, 9, 260, 160, 233, 277, 173, 144, 207, 112, 122, 62, 54, 184, 14, 83, 0], [0, 178, 170, 191, 39, 11, 142, 87, 20, 2, 158, 267, 97, 114, 226, 119, 100, 179, 157, 17, 129, 49, 161, 69, 0], [0, 180, 219, 166, 263, 108, 275, 42, 34, 232, 181, 205, 249, 94, 35, 126, 86, 51, 118, 177, 279, 0], [0, 246, 185, 109, 79, 44, 56, 155, 16, 242, 27, 243, 115, 159, 12, 73, 172, 46, 76, 221, 128, 110, 152, 0]]	1606.0	278.51335430145264	58.285714285714285
[[0, 246, 206, 263, 219, 108, 275, 94, 42, 34, 20, 232, 205, 249, 35, 126, 179, 100, 122, 51, 86, 69, 161, 14, 0], [0, 180, 143, 103, 138, 65, 75, 9, 260, 277, 207, 173, 144, 112, 160, 244, 288, 49, 29, 83, 54, 0], [0, 48, 188, 261, 166, 92, 32, 124, 25, 114, 181, 158, 115, 267, 97, 119, 141, 21, 101, 208, 262, 152, 0], [0, 178, 196, 11, 39, 191, 142, 268, 50, 80, 146, 96, 154, 23, 36, 26, 52, 118, 157, 177, 140, 0]]	1482.0	226.3655059337616	61.50649350649351
[[0, 39, 191, 196, 178, 91, 170, 142, 87, 16, 242, 96, 154, 26, 141, 134, 21, 208, 71, 59, 38, 0], [0, 13, 246, 206, 103, 138, 64, 50, 268, 94, 20, 34, 226, 114, 97, 267, 159, 73, 46, 76, 221, 152, 110, 128, 0], [0, 108, 263, 180, 219, 275, 42, 2, 158, 115, 181, 232, 205, 249, 35, 86, 126, 100, 179, 122, 14, 54, 118, 51, 69, 0], [0, 261, 143, 188, 32, 92, 166, 251, 10, 160, 9, 260, 207, 173, 277, 17, 233, 244, 62, 52, 288, 161, 49, 6, 101, 0]]	1598.0	304.84555411338806	58.493506493506494
[[0, 109, 180, 20, 50, 138, 65, 160, 9, 260, 207, 277, 17, 233, 112, 244, 288, 62, 118, 177, 54, 14, 0], [0, 206, 246, 263, 108, 219, 181, 185, 42, 275, 34, 232, 205, 249, 94, 35, 86, 100, 179, 129, 126, 51, 83, 161, 69, 0], [0, 57, 11, 234, 55, 16, 155, 2, 158, 115, 267, 97, 114, 72, 71, 101, 59, 208, 38, 6, 0], [0, 39, 196, 191, 91, 178, 142, 170, 87, 268, 154, 96, 164, 52, 146, 141, 49, 119, 221, 172, 110, 128, 152, 0]]	1595.0	246.70602750778198	58.57142857142858
[[0, 178, 191, 39, 220, 11, 142, 87, 2, 27, 243, 158, 115, 267, 97, 114, 288, 161, 49, 14, 0], [0, 106, 185, 44, 79, 109, 16, 155, 56, 7, 242, 72, 258, 46, 141, 29, 156, 285, 208, 101, 59, 0], [0, 206, 246, 263, 108, 180, 219, 181, 275, 20, 34, 42, 94, 232, 205, 35, 249, 119, 100, 179, 126, 86, 51, 69, 54, 0], [0, 261, 143, 166, 103, 138, 65, 281, 75, 9, 277, 260, 207, 173, 112, 233, 160, 244, 62, 276, 129, 17, 157, 118, 177, 140, 0]]	1634.0	227.79368376731873	57.55844155844155
[[0, 39, 196, 11, 191, 178, 142, 170, 16, 155, 242, 7, 72, 258, 28, 134, 141, 43, 29, 21, 208, 49, 262, 152, 0], [0, 180, 268, 64, 229, 138, 50, 95, 234, 96, 154, 23, 146, 288, 94, 161, 86, 126, 69, 101, 0], [0, 108, 263, 206, 246, 219, 181, 275, 20, 34, 42, 2, 158, 232, 205, 249, 35, 244, 100, 179, 129, 17, 177, 54, 14, 51, 0], [0, 48, 188, 143, 261, 166, 32, 10, 75, 160, 9, 207, 260, 233, 277, 114, 226, 119, 46, 128, 110, 38, 0]]	1587.0	269.2706849575043	58.77922077922078
[[0, 219, 61, 109, 185, 79, 20, 275, 181, 115, 158, 243, 2, 42, 34, 232, 205, 249, 35, 100, 126, 86, 49, 69, 51, 0], [0, 108, 166, 261, 143, 188, 92, 32, 260, 9, 160, 179, 233, 277, 173, 144, 112, 244, 288, 36, 254, 101, 0], [0, 246, 263, 103, 138, 206, 64, 50, 95, 30, 234, 96, 154, 94, 267, 97, 114, 221, 119, 17, 129, 177, 118, 14, 54, 0], [0, 39, 196, 11, 220, 191, 142, 268, 284, 228, 168, 159, 73, 90, 110, 128, 152, 172, 76, 0]]	1591.0	238.72927451133728	58.67532467532468
[[0, 39, 196, 30, 64, 50, 229, 268, 154, 96, 146, 52, 80, 123, 77, 118, 221, 172, 76, 152, 0], [0, 261, 263, 108, 180, 219, 25, 181, 20, 275, 94, 42, 34, 232, 205, 249, 35, 126, 86, 288, 83, 14, 51, 161, 69, 0], [0, 19, 103, 138, 65, 75, 10, 166, 143, 207, 281, 238, 173, 260, 9, 160, 112, 129, 119, 49, 29, 110, 128, 0], [0, 206, 246, 142, 178, 191, 91, 87, 114, 97, 267, 153, 100, 277, 17, 233, 179, 244, 62, 54, 184, 177, 279, 116, 0]]	1523.0	270.0421702861786	60.44155844155844
