paths	score	execution_time	gap
[[0, 12, 7, 29, 4, 41, 47, 51, 15, 45, 54, 34, 8, 0], [0, 31, 2, 38, 35, 67, 25, 32, 44, 69, 48, 66, 60, 58, 42, 19, 36, 0], [0, 53, 22, 5, 56, 3, 63, 72, 37, 0]]	637.0	9.365872383117676	32.80590717299578
[[0, 12, 7, 50, 41, 68, 47, 48, 30, 70, 60, 58, 42, 19, 37, 0], [0, 29, 53, 4, 22, 56, 5, 63, 61, 21, 55, 45, 34, 0], [0, 31, 2, 38, 35, 67, 69, 32, 44, 54, 3, 15, 8, 52, 72, 0]]	677.0	12.174751996994019	28.58649789029536
[[0, 31, 2, 38, 35, 25, 22, 56, 69, 48, 30, 66, 70, 60, 19, 42, 58, 37, 0], [0, 53, 67, 41, 63, 5, 13, 61, 1, 0], [0, 12, 7, 9, 4, 29, 3, 32, 44, 54, 8, 15, 45, 72, 34, 0]]	664.0	14.824894666671753	29.957805907172997
[[0, 53, 25, 16, 3, 66, 60, 42, 52, 72, 0], [0, 12, 7, 9, 29, 4, 48, 30, 32, 54, 44, 34, 8, 15, 45, 0], [0, 38, 2, 35, 56, 22, 69, 5, 63, 55, 21, 61, 37, 58, 19, 0]]	627.0	10.136730909347534	33.860759493670884
[[0, 7, 50, 41, 68, 47, 43, 30, 21, 8, 54, 15, 45, 34, 0], [0, 31, 2, 38, 35, 67, 25, 32, 44, 69, 48, 66, 60, 19, 42, 58, 37, 0], [0, 12, 29, 53, 5, 56, 3, 39, 71, 36, 72, 0]]	657.0	11.621553421020508	30.69620253164557
[[0, 31, 38, 2, 35, 67, 25, 14, 66, 30, 70, 71, 36, 72, 0], [0, 53, 29, 56, 22, 69, 48, 32, 44, 54, 3, 15, 45, 8, 34, 0], [0, 12, 7, 9, 43, 68, 47, 41, 63, 37, 58, 60, 19, 0]]	652.0	10.266969442367554	31.223628691983123
[[0, 53, 29, 41, 48, 69, 32, 54, 44, 8, 34, 45, 72, 0], [0, 38, 25, 22, 56, 16, 4, 63, 5, 15, 52, 40, 36, 0], [0, 12, 7, 67, 35, 9, 66, 30, 58, 37, 42, 19, 60, 0]]	629.0	10.911888599395752	33.64978902953587
[[0, 31, 38, 2, 35, 25, 22, 56, 3, 39, 71, 65, 33, 36, 0], [0, 12, 7, 29, 4, 9, 30, 48, 69, 32, 44, 54, 15, 45, 8, 34, 0], [0, 53, 50, 41, 23, 47, 51, 59, 49, 70, 60, 19, 42, 58, 37, 0]]	685.0	13.179316282272339	27.742616033755276
[[0, 38, 25, 22, 67, 70, 9, 11, 30, 66, 21, 55, 61, 37, 58, 0], [0, 12, 7, 29, 4, 69, 48, 32, 44, 54, 3, 15, 45, 8, 34, 0], [0, 31, 23, 41, 50, 5, 63, 52, 42, 19, 60, 36, 0]]	639.0	10.802923202514648	32.594936708860764
[[0, 12, 7, 9, 67, 25, 70, 30, 66, 48, 15, 52, 37, 0], [0, 31, 2, 38, 35, 4, 29, 69, 32, 44, 54, 8, 60, 19, 42, 36, 0], [0, 53, 50, 23, 47, 41, 51, 59, 49, 61, 55, 21, 58, 34, 0]]	634.0	14.16422700881958	33.12236286919831
[[0, 31, 9, 43, 68, 23, 51, 41, 47, 64, 1, 58, 0], [0, 12, 7, 67, 4, 29, 69, 32, 44, 54, 8, 60, 19, 42, 37, 0], [0, 38, 25, 22, 56, 35, 48, 66, 30, 21, 52, 15, 45, 34, 0]]	640.0	11.675888299942017	32.48945147679325
[[0, 53, 50, 41, 4, 5, 15, 3, 54, 8, 34, 72, 0], [0, 12, 7, 29, 22, 56, 32, 44, 69, 48, 66, 60, 19, 58, 37, 0], [0, 38, 25, 67, 9, 35, 20, 10, 65, 71, 42, 36, 0]]	634.0	9.731422424316406	33.12236286919831
[[0, 38, 2, 35, 25, 67, 14, 30, 48, 66, 21, 70, 60, 58, 19, 42, 34, 0], [0, 12, 7, 29, 4, 69, 32, 44, 54, 3, 15, 8, 52, 37, 0], [0, 31, 23, 43, 51, 41, 47, 64, 63, 28, 72, 45, 0]]	657.0	13.211205244064331	30.69620253164557
[[0, 16, 50, 47, 41, 51, 49, 61, 66, 21, 55, 40, 36, 0], [0, 12, 7, 9, 35, 32, 44, 69, 48, 60, 19, 42, 37, 58, 0], [0, 38, 22, 53, 29, 56, 3, 54, 15, 8, 72, 52, 34, 0]]	627.0	9.7727210521698	33.860759493670884
[[0, 53, 50, 41, 23, 47, 43, 51, 49, 61, 52, 15, 45, 72, 0], [0, 12, 7, 29, 4, 22, 56, 32, 69, 48, 21, 37, 58, 19, 60, 36, 0], [0, 31, 38, 67, 9, 30, 14, 54, 44, 66, 42, 8, 34, 0]]	650.0	11.656381368637085	31.434599156118143
