paths	score	execution_time	gap
[[0, 9, 24, 12, 38, 47, 2, 30, 21, 32, 45, 11, 42, 34, 35, 44, 7, 22, 0], [0, 48, 10, 37, 5, 20, 29, 16, 26, 25, 43, 31, 4, 0]]	434.0	4.374741792678833	33.94216133942161
[[0, 37, 30, 29, 20, 33, 1, 28, 36, 25, 26, 16, 8, 0], [0, 48, 10, 9, 24, 47, 38, 21, 32, 45, 11, 34, 42, 35, 44, 7, 22, 0]]	439.0	4.007631301879883	33.181126331811264
[[0, 12, 47, 24, 9, 30, 38, 21, 32, 11, 45, 34, 7, 35, 43, 46, 0], [0, 48, 10, 14, 5, 29, 28, 16, 26, 23, 36, 31, 8, 0]]	415.0	3.8275654315948486	36.83409436834094
[[0, 9, 47, 30, 24, 12, 38, 21, 32, 45, 11, 42, 43, 35, 22, 0], [0, 48, 10, 37, 5, 29, 34, 31, 36, 1, 16, 8, 0]]	411.0	3.493933916091919	37.44292237442922
[[0, 14, 30, 5, 29, 21, 42, 43, 46, 0], [0, 12, 47, 24, 9, 37, 32, 45, 11, 10, 16, 1, 28, 22, 7, 34, 35, 0]]	396.0	3.713759660720825	39.726027397260275
[[0, 15, 30, 14, 20, 29, 1, 28, 16, 41, 36, 23, 31, 4, 0], [0, 24, 12, 47, 9, 10, 37, 32, 2, 21, 45, 11, 34, 22, 7, 35, 44, 0]]	397.0	5.349647521972656	39.5738203957382
[[0, 15, 38, 5, 29, 33, 20, 8, 1, 28, 16, 22, 0], [0, 24, 12, 47, 9, 10, 37, 30, 21, 32, 34, 11, 45, 43, 35, 7, 0]]	420.0	3.8843564987182617	36.07305936073059
[[0, 12, 9, 48, 27, 28, 16, 8, 1, 4, 22, 0], [0, 24, 47, 38, 30, 32, 37, 10, 45, 11, 21, 43, 34, 7, 31, 44, 35, 0]]	393.0	3.4247019290924072	40.182648401826484
[[0, 48, 9, 24, 21, 32, 45, 11, 34, 7, 28, 16, 8, 0], [0, 47, 12, 38, 30, 2, 37, 10, 42, 43, 39, 31, 44, 35, 22, 0]]	403.0	3.7697622776031494	38.660578386605785
[[0, 24, 9, 15, 5, 29, 20, 1, 28, 16, 26, 36, 23, 44, 31, 4, 0], [0, 48, 10, 37, 30, 47, 38, 21, 32, 45, 11, 42, 35, 34, 22, 7, 0]]	431.0	6.468385934829712	34.39878234398782
[[0, 12, 38, 30, 5, 29, 20, 16, 1, 28, 36, 26, 18, 8, 0], [0, 47, 24, 9, 37, 10, 45, 32, 2, 21, 43, 35, 44, 31, 34, 7, 0]]	423.0	3.8542497158050537	35.61643835616438
[[0, 9, 37, 14, 5, 29, 20, 26, 23, 25, 39, 43, 46, 0], [0, 12, 47, 30, 24, 32, 45, 11, 10, 41, 28, 16, 36, 31, 44, 35, 7, 34, 22, 0]]	431.0	5.580502033233643	34.39878234398782
[[0, 12, 38, 30, 5, 29, 33, 20, 8, 1, 16, 26, 31, 4, 0], [0, 24, 47, 9, 10, 32, 37, 45, 11, 21, 42, 34, 35, 22, 7, 0]]	426.0	3.649750232696533	35.15981735159817
[[0, 15, 38, 30, 5, 29, 33, 20, 1, 28, 36, 16, 31, 4, 0], [0, 24, 47, 12, 9, 37, 32, 45, 11, 10, 21, 39, 43, 35, 7, 34, 22, 0]]	438.0	4.983525514602661	33.33333333333333
[[0, 9, 24, 47, 12, 38, 30, 2, 21, 32, 45, 11, 34, 43, 31, 7, 22, 0], [0, 48, 10, 37, 5, 29, 20, 1, 28, 36, 26, 25, 16, 8, 4, 0]]	446.0	5.50858998298645	32.115677321156774
[[0, 14, 5, 2, 30, 38, 42, 44, 31, 28, 16, 8, 0], [0, 24, 12, 47, 9, 37, 10, 45, 11, 32, 21, 43, 34, 22, 35, 7, 0]]	401.0	3.717439651489258	38.96499238964992
[[0, 15, 5, 14, 29, 20, 1, 16, 36, 18, 23, 31, 4, 0], [0, 37, 10, 9, 24, 47, 38, 21, 2, 32, 43, 42, 35, 34, 22, 7, 0]]	416.0	4.079590797424316	36.68188736681887
[[0, 24, 47, 12, 38, 30, 37, 2, 21, 39, 43, 42, 44, 31, 4, 0], [0, 48, 9, 10, 45, 32, 16, 28, 1, 7, 22, 34, 35, 0]]	393.0	3.766307830810547	40.182648401826484
[[0, 9, 37, 14, 5, 29, 25, 43, 39, 23, 31, 4, 0], [0, 24, 47, 12, 38, 30, 32, 10, 45, 11, 21, 16, 7, 34, 35, 0]]	384.0	4.085698127746582	41.55251141552511
[[0, 24, 47, 15, 30, 12, 38, 21, 32, 45, 34, 28, 1, 16, 7, 0], [0, 9, 37, 48, 27, 10, 11, 42, 43, 39, 35, 46, 0]]	392.0	3.51628041267395	40.33485540334855
