paths	score	execution_time	gap
[[0, 67, 18, 80, 6, 24, 50, 48, 10, 9, 44, 19, 37, 78, 88, 33, 81, 0], [0, 22, 72, 60, 32, 65, 15, 85, 95, 21, 91, 26, 11, 52, 54, 25, 69, 87, 0]]	574.0	13.646432638168335	52.950819672131146
[[0, 72, 60, 32, 22, 85, 15, 57, 29, 95, 91, 26, 82, 31, 52, 11, 21, 54, 25, 87, 0], [0, 58, 41, 62, 17, 55, 44, 65, 47, 88, 78, 9, 69, 1, 33, 81, 0]]	574.0	15.042494297027588	52.950819672131146
[[0, 60, 72, 32, 41, 58, 29, 95, 65, 85, 46, 91, 21, 11, 54, 9, 69, 25, 87, 0], [0, 18, 22, 71, 15, 57, 28, 26, 35, 31, 61, 52, 44, 37, 19, 74, 16, 20, 81, 0]]	629.0	17.77695059776306	48.442622950819676
[[0, 60, 72, 32, 22, 15, 85, 29, 95, 65, 9, 69, 87, 54, 21, 25, 70, 81, 0], [0, 6, 80, 24, 67, 71, 42, 58, 41, 61, 52, 26, 91, 46, 2, 78, 88, 33, 0]]	602.0	12.77623462677002	50.65573770491804
[[0, 60, 72, 58, 41, 57, 15, 85, 10, 44, 19, 74, 20, 16, 69, 0], [0, 6, 80, 24, 67, 22, 32, 65, 95, 29, 61, 52, 45, 26, 91, 21, 11, 25, 9, 54, 87, 81, 0]]	632.0	14.61002516746521	48.19672131147541
[[0, 72, 60, 32, 22, 65, 95, 29, 58, 41, 61, 52, 26, 91, 21, 11, 54, 9, 81, 25, 87, 0], [0, 6, 80, 24, 67, 71, 15, 85, 42, 10, 19, 44, 69, 78, 33, 77, 0]]	620.0	16.82481360435486	49.18032786885246
[[0, 6, 80, 24, 67, 71, 85, 15, 57, 47, 44, 69, 9, 1, 88, 78, 33, 81, 0], [0, 22, 72, 60, 32, 65, 41, 61, 29, 95, 46, 26, 91, 21, 11, 52, 25, 54, 87, 0]]	605.0	13.477242231369019	50.409836065573764
[[0, 60, 72, 58, 41, 32, 65, 95, 29, 52, 61, 26, 91, 21, 11, 87, 9, 69, 33, 0], [0, 6, 24, 80, 14, 67, 22, 15, 85, 42, 56, 47, 88, 10, 2, 78, 1, 16, 81, 0]]	592.0	15.807147979736328	51.47540983606558
[[0, 72, 60, 32, 22, 85, 65, 95, 29, 52, 61, 31, 21, 91, 46, 54, 87, 25, 77, 0], [0, 79, 58, 41, 57, 15, 30, 35, 45, 26, 44, 19, 9, 81, 69, 0]]	579.0	12.57190489768982	52.540983606557376
[[0, 60, 72, 15, 71, 85, 35, 52, 61, 19, 37, 69, 9, 78, 33, 0], [0, 6, 80, 24, 67, 22, 32, 65, 41, 58, 29, 95, 91, 26, 21, 11, 31, 82, 54, 25, 87, 81, 0]]	615.0	14.488914251327515	49.59016393442623
[[0, 18, 71, 15, 57, 32, 85, 29, 91, 26, 31, 46, 1, 88, 78, 33, 87, 0], [0, 6, 80, 24, 67, 22, 72, 41, 58, 95, 65, 9, 52, 54, 21, 11, 25, 81, 0]]	571.0	12.857786417007446	53.196721311475414
[[0, 72, 60, 22, 32, 65, 15, 85, 95, 21, 91, 88, 78, 9, 69, 87, 0], [0, 71, 58, 41, 35, 57, 29, 44, 93, 19, 16, 37, 81, 11, 54, 77, 0]]	545.0	11.559560298919678	55.32786885245902
[[0, 6, 80, 24, 67, 71, 15, 85, 42, 47, 44, 88, 78, 9, 69, 25, 81, 0], [0, 22, 32, 60, 72, 58, 41, 61, 29, 95, 65, 26, 91, 52, 11, 21, 87, 54, 77, 0]]	596.0	12.546359777450562	51.147540983606554
[[0, 72, 60, 22, 32, 65, 85, 57, 95, 52, 61, 26, 91, 11, 21, 87, 54, 25, 81, 0], [0, 6, 80, 24, 67, 15, 58, 41, 29, 47, 44, 69, 9, 33, 78, 88, 77, 0]]	591.0	13.070300817489624	51.55737704918033
