paths	score	execution_time	gap
[[0, 85, 10, 115, 113, 124, 44, 185, 37, 8, 54, 189, 177, 121, 161, 154, 65, 0], [0, 23, 41, 28, 153, 180, 90, 148, 12, 9, 66, 190, 106, 93, 168, 33, 101, 144, 186, 128, 0], [0, 91, 3, 157, 178, 137, 38, 16, 98, 77, 22, 36, 62, 155, 176, 60, 95, 117, 104, 67, 152, 0]]	1012.0	69.75320076942444	59.14412595882116
[[0, 71, 91, 27, 113, 10, 98, 115, 153, 90, 63, 124, 44, 185, 8, 136, 189, 42, 9, 177, 121, 67, 161, 154, 168, 144, 0], [0, 108, 107, 178, 131, 80, 89, 12, 148, 133, 58, 123, 188, 72, 95, 117, 65, 5, 0], [0, 49, 28, 180, 38, 137, 3, 190, 135, 16, 36, 22, 106, 66, 138, 186, 155, 104, 68, 152, 0]]	1077.0	96.4222764968872	56.51998385143319
[[0, 91, 3, 38, 12, 180, 148, 90, 124, 189, 56, 42, 9, 177, 121, 117, 95, 60, 152, 186, 0], [0, 110, 25, 113, 115, 69, 98, 10, 16, 137, 188, 123, 190, 106, 66, 155, 154, 67, 144, 92, 0], [0, 167, 85, 162, 47, 130, 157, 109, 36, 77, 62, 22, 104, 161, 33, 168, 139, 128, 0]]	995.0	67.21156406402588	59.8304400484457
[[0, 71, 91, 10, 115, 180, 12, 148, 113, 22, 98, 36, 77, 62, 106, 66, 138, 155, 95, 60, 152, 186, 128, 0], [0, 110, 3, 38, 39, 47, 16, 130, 190, 137, 188, 133, 58, 123, 93, 168, 33, 144, 67, 0], [0, 85, 162, 97, 157, 109, 53, 18, 189, 161, 154, 104, 117, 65, 5, 0]]	980.0	69.80785322189331	60.43601130399677
[[0, 23, 31, 47, 10, 98, 12, 148, 106, 123, 188, 138, 154, 121, 104, 144, 92, 0], [0, 49, 28, 180, 115, 113, 16, 91, 190, 135, 66, 62, 77, 22, 168, 36, 93, 186, 152, 117, 67, 0], [0, 110, 3, 178, 97, 157, 137, 38, 89, 95, 176, 174, 161, 65, 60, 5, 0]]	928.0	60.97002387046814	62.535324989907146
[[0, 71, 180, 153, 28, 175, 8, 37, 185, 44, 124, 90, 18, 189, 42, 61, 144, 101, 33, 168, 93, 139, 128, 0], [0, 108, 107, 178, 97, 157, 135, 77, 36, 22, 161, 177, 9, 104, 67, 121, 15, 154, 186, 0], [0, 110, 25, 3, 38, 91, 113, 98, 10, 16, 137, 188, 123, 190, 106, 66, 138, 155, 152, 117, 65, 5, 0]]	1109.0	94.94651985168457	55.228098506257574
[[0, 110, 25, 79, 107, 178, 3, 38, 137, 135, 36, 62, 33, 144, 101, 168, 154, 104, 67, 0], [0, 23, 180, 115, 10, 91, 113, 98, 22, 77, 16, 190, 106, 66, 138, 14, 186, 155, 60, 5, 152, 0], [0, 147, 31, 51, 175, 8, 44, 185, 37, 124, 90, 189, 177, 9, 42, 61, 121, 161, 117, 65, 0]]	1099.0	65.93087863922119	55.631812676624946
[[0, 167, 47, 10, 90, 153, 56, 12, 148, 189, 9, 42, 121, 177, 104, 161, 67, 154, 144, 0], [0, 28, 71, 180, 115, 113, 16, 91, 77, 98, 22, 62, 190, 138, 66, 106, 14, 186, 152, 117, 65, 0], [0, 110, 3, 108, 25, 79, 38, 137, 135, 188, 125, 58, 133, 123, 155, 60, 95, 142, 5, 0]]	1004.0	64.01724338531494	59.46709729511505
[[0, 91, 180, 115, 113, 98, 10, 36, 16, 62, 77, 106, 22, 168, 144, 101, 33, 154, 186, 152, 0], [0, 167, 47, 157, 178, 137, 3, 38, 12, 89, 9, 177, 42, 61, 121, 67, 161, 191, 92, 0], [0, 31, 23, 51, 8, 175, 37, 185, 44, 124, 90, 148, 138, 190, 155, 95, 60, 5, 65, 0]]	1052.0	69.75466394424438	57.52926927735164
[[0, 167, 47, 12, 180, 90, 189, 56, 9, 148, 66, 188, 95, 5, 60, 142, 128, 0], [0, 23, 31, 98, 10, 113, 91, 135, 190, 16, 62, 77, 36, 22, 106, 138, 155, 117, 65, 152, 186, 0], [0, 110, 108, 107, 178, 157, 3, 38, 79, 137, 109, 133, 58, 123, 33, 101, 168, 154, 67, 0]]	1003.0	66.79781293869019	59.5074687121518
