paths	score	execution_time	gap
[[0, 38, 2, 35, 67, 25, 32, 44, 69, 48, 60, 19, 42, 37, 58, 0], [0, 53, 29, 22, 56, 5, 55, 70, 71, 36, 40, 0], [0, 31, 16, 4, 30, 66, 14, 54, 3, 15, 45, 72, 0], [0, 12, 7, 9, 41, 47, 51, 63, 21, 52, 8, 34, 0]]	739.0	14.68838906288147	22.046413502109704
[[0, 31, 2, 38, 35, 67, 30, 9, 66, 48, 54, 3, 15, 45, 8, 34, 0], [0, 7, 22, 56, 25, 63, 5, 52, 72, 36, 0], [0, 12, 50, 23, 47, 68, 43, 49, 65, 33, 19, 0], [0, 53, 29, 41, 51, 69, 44, 32, 60, 42, 58, 37, 0]]	756.0	12.648746728897095	20.253164556962027
[[0, 31, 38, 35, 25, 67, 71, 10, 65, 60, 42, 37, 58, 19, 0], [0, 16, 22, 53, 46, 43, 47, 51, 59, 49, 61, 55, 52, 36, 0], [0, 12, 7, 29, 4, 69, 30, 66, 48, 21, 32, 44, 54, 15, 8, 34, 0], [0, 9, 41, 50, 63, 3, 45, 72, 0]]	777.0	13.900096416473389	18.037974683544302
[[0, 38, 25, 56, 16, 22, 4, 5, 63, 52, 61, 28, 72, 0], [0, 31, 2, 30, 20, 71, 58, 26, 1, 0], [0, 12, 7, 9, 67, 35, 32, 54, 69, 8, 44, 60, 19, 37, 0], [0, 53, 29, 41, 51, 47, 49, 48, 66, 45, 15, 34, 0]]	732.0	13.359810829162598	22.78481012658228
[[0, 31, 2, 38, 35, 67, 30, 9, 48, 69, 32, 44, 54, 15, 8, 34, 0], [0, 29, 46, 53, 56, 22, 3, 39, 71, 65, 33, 0], [0, 16, 25, 43, 68, 63, 5, 52, 72, 36, 0], [0, 12, 7, 50, 41, 23, 47, 51, 59, 21, 66, 70, 60, 19, 42, 58, 37, 0]]	793.0	18.096920251846313	16.350210970464136
[[0, 16, 22, 9, 20, 18, 71, 10, 27, 70, 33, 36, 0], [0, 31, 2, 38, 35, 67, 25, 56, 5, 63, 52, 55, 40, 34, 0], [0, 12, 7, 29, 4, 69, 32, 3, 54, 44, 60, 19, 42, 58, 37, 0], [0, 53, 50, 41, 23, 47, 48, 30, 66, 8, 15, 45, 72, 0]]	778.0	14.243294477462769	17.932489451476794
[[0, 12, 7, 9, 35, 32, 69, 15, 8, 54, 34, 60, 36, 0], [0, 29, 53, 41, 47, 48, 30, 66, 37, 58, 42, 19, 0], [0, 31, 25, 67, 4, 20, 18, 71, 39, 3, 44, 45, 0], [0, 38, 2, 56, 22, 16, 5, 63, 55, 21, 52, 28, 72, 0]]	744.0	14.634465217590332	21.518987341772153
[[0, 38, 25, 67, 51, 47, 41, 59, 13, 52, 61, 37, 0], [0, 53, 29, 22, 56, 39, 32, 62, 44, 3, 15, 54, 8, 45, 72, 0], [0, 12, 7, 9, 35, 69, 48, 66, 30, 58, 19, 42, 60, 34, 0], [0, 16, 46, 24, 50, 63, 5, 55, 21, 40, 36, 0]]	744.0	15.145979642868042	21.518987341772153
[[0, 50, 41, 23, 47, 68, 43, 51, 59, 61, 49, 21, 55, 52, 72, 0], [0, 12, 7, 29, 4, 69, 56, 3, 32, 44, 15, 45, 54, 8, 34, 36, 0], [0, 53, 67, 9, 5, 63, 64, 1, 0], [0, 31, 2, 38, 35, 22, 25, 14, 48, 66, 30, 70, 27, 60, 19, 42, 37, 58, 0]]	809.0	19.00402069091797	14.662447257383967
[[0, 31, 2, 38, 35, 67, 30, 9, 66, 48, 32, 62, 44, 34, 54, 8, 72, 0], [0, 12, 7, 29, 41, 47, 43, 49, 55, 21, 60, 19, 42, 58, 37, 0], [0, 22, 25, 16, 3, 70, 65, 33, 36, 0], [0, 53, 46, 4, 69, 56, 63, 15, 45, 52, 28, 0]]	751.0	15.37920069694519	20.780590717299578
[[0, 38, 22, 56, 29, 4, 48, 69, 54, 44, 60, 42, 58, 37, 0], [0, 31, 2, 35, 25, 67, 70, 9, 10, 65, 71, 19, 40, 0], [0, 12, 7, 50, 41, 51, 47, 30, 66, 34, 8, 45, 72, 0], [0, 53, 16, 39, 32, 3, 15, 63, 52, 36, 0]]	765.0	13.077163457870483	19.303797468354432
[[0, 38, 2, 35, 22, 69, 32, 30, 48, 21, 37, 42, 19, 60, 34, 0], [0, 12, 7, 29, 4, 41, 63, 5, 15, 54, 44, 8, 45, 72, 0], [0, 16, 9, 3, 55, 66, 61, 52, 40, 0], [0, 31, 25, 67, 56, 70, 20, 65, 71, 36, 58, 0]]	726.0	14.404139995574951	23.417721518987342
[[0, 38, 2, 35, 4, 29, 69, 48, 30, 70, 27, 60, 19, 42, 58, 37, 0], [0, 31, 67, 22, 16, 56, 3, 5, 63, 28, 13, 52, 36, 0], [0, 12, 7, 9, 43, 41, 47, 51, 49, 21, 44, 54, 8, 15, 45, 34, 0], [0, 53, 46, 25, 39, 32, 71, 65, 72, 0]]	789.0	17.492274522781372	16.77215189873418
[[0, 38, 2, 35, 56, 22, 48, 14, 32, 44, 54, 15, 34, 8, 72, 0], [0, 53, 29, 46, 50, 5, 63, 59, 61, 52, 58, 0], [0, 12, 7, 9, 41, 47, 69, 21, 37, 42, 19, 60, 36, 0], [0, 31, 25, 67, 4, 30, 70, 18, 10, 65, 71, 45, 0]]	747.0	17.526737451553345	21.202531645569618
[[0, 31, 2, 38, 35, 25, 22, 32, 48, 21, 63, 52, 37, 0], [0, 7, 12, 29, 69, 56, 3, 54, 15, 8, 44, 60, 58, 19, 0], [0, 53, 50, 41, 51, 47, 30, 66, 42, 55, 72, 0], [0, 16, 46, 4, 18, 71, 20, 10, 70, 36, 40, 34, 0]]	721.0	12.664878845214844	23.945147679324894
