paths	score	execution_time	gap
[[0, 206, 246, 263, 108, 180, 219, 25, 181, 2, 42, 34, 20, 232, 205, 94, 249, 126, 35, 86, 69, 51, 161, 26, 54, 0], [0, 261, 143, 166, 103, 138, 50, 64, 268, 98, 160, 260, 9, 207, 277, 112, 233, 100, 244, 179, 119, 221, 49, 6, 101, 0]]	890.0	91.7198805809021	76.88311688311688
[[0, 180, 246, 206, 263, 108, 94, 42, 181, 97, 267, 232, 205, 249, 35, 100, 86, 126, 51, 83, 161, 69, 0], [0, 219, 109, 185, 44, 56, 16, 275, 34, 2, 27, 243, 158, 159, 114, 221, 119, 129, 177, 118, 54, 0]]	824.0	67.53481125831604	78.5974025974026
[[0, 180, 219, 261, 143, 166, 108, 263, 277, 249, 205, 232, 42, 34, 94, 35, 126, 119, 86, 161, 69, 51, 0], [0, 196, 39, 11, 191, 178, 142, 170, 275, 20, 2, 181, 97, 267, 114, 100, 179, 244, 62, 288, 177, 14, 54, 0]]	851.0	74.82852101325989	77.8961038961039
[[0, 206, 108, 64, 50, 138, 65, 9, 263, 160, 260, 100, 277, 35, 249, 232, 205, 49, 119, 126, 86, 51, 83, 161, 69, 0], [0, 219, 180, 275, 20, 185, 109, 181, 2, 34, 42, 267, 94, 141, 288, 62, 129, 157, 118, 54, 14, 0]]	854.0	83.77332401275635	77.81818181818181
[[0, 180, 108, 263, 206, 50, 94, 42, 34, 20, 232, 205, 249, 35, 119, 126, 100, 179, 118, 86, 51, 161, 69, 152, 0], [0, 261, 143, 166, 103, 138, 246, 268, 275, 181, 25, 114, 97, 267, 226, 277, 17, 233, 144, 173, 177, 129, 157, 279, 14, 54, 0]]	884.0	111.4467761516571	77.03896103896103
[[0, 180, 219, 109, 185, 79, 181, 20, 275, 94, 42, 34, 2, 258, 232, 205, 249, 35, 288, 126, 86, 51, 161, 69, 152, 0], [0, 206, 246, 108, 263, 65, 103, 138, 229, 50, 98, 160, 9, 260, 207, 173, 277, 17, 233, 244, 100, 179, 112, 129, 157, 177, 118, 14, 54, 0]]	958.0	120.51262879371643	75.11688311688312
[[0, 206, 246, 108, 263, 75, 65, 103, 138, 50, 94, 42, 232, 205, 35, 249, 86, 119, 51, 126, 161, 262, 69, 0], [0, 180, 143, 261, 166, 32, 25, 219, 284, 114, 97, 181, 158, 159, 267, 141, 288, 49, 54, 14, 0]]	804.0	69.23952293395996	79.11688311688312
[[0, 178, 191, 142, 13, 246, 206, 138, 65, 9, 123, 160, 260, 173, 277, 17, 233, 179, 244, 100, 276, 118, 129, 157, 177, 140, 0], [0, 180, 219, 166, 263, 108, 268, 94, 20, 34, 42, 232, 205, 35, 249, 86, 126, 288, 69, 161, 51, 14, 54, 0]]	883.0	87.07109498977661	77.06493506493507
[[0, 108, 263, 206, 246, 219, 25, 181, 232, 2, 42, 34, 205, 249, 35, 119, 100, 126, 86, 69, 161, 51, 54, 0], [0, 178, 191, 39, 11, 130, 142, 170, 87, 275, 94, 267, 114, 277, 17, 233, 179, 244, 276, 129, 49, 110, 152, 0]]	857.0	91.31880307197571	77.74025974025975
[[0, 206, 246, 263, 103, 138, 65, 75, 108, 275, 42, 34, 181, 232, 205, 267, 249, 35, 288, 51, 126, 161, 69, 128, 0], [0, 178, 196, 39, 191, 91, 170, 142, 87, 94, 100, 260, 160, 179, 277, 17, 233, 62, 244, 86, 129, 157, 177, 54, 0]]	877.0	84.84232354164124	77.22077922077922
[[0, 180, 108, 246, 206, 65, 9, 263, 160, 260, 207, 173, 277, 100, 179, 244, 35, 126, 288, 51, 49, 161, 69, 0], [0, 219, 261, 143, 166, 32, 20, 42, 275, 34, 232, 181, 267, 114, 205, 249, 141, 29, 86, 118, 54, 14, 0]]	841.0	72.9244453907013	78.15584415584415
[[0, 246, 206, 64, 103, 138, 65, 75, 143, 166, 32, 124, 267, 181, 2, 258, 34, 232, 205, 141, 49, 126, 129, 177, 14, 54, 0], [0, 219, 180, 275, 263, 108, 35, 277, 160, 233, 179, 100, 249, 94, 161, 288, 51, 86, 29, 69, 0]]	856.0	79.75463104248047	77.76623376623377
[[0, 108, 263, 103, 138, 206, 275, 20, 42, 2, 158, 181, 232, 205, 267, 97, 249, 35, 86, 288, 161, 83, 14, 54, 51, 0], [0, 178, 191, 196, 91, 170, 142, 87, 268, 94, 242, 258, 34, 141, 100, 129, 126, 49, 110, 128, 152, 0]]	853.0	72.29449343681335	77.84415584415585
[[0, 108, 263, 180, 219, 181, 20, 275, 42, 34, 2, 115, 267, 232, 205, 249, 35, 100, 129, 86, 51, 83, 161, 69, 0], [0, 178, 191, 44, 109, 185, 155, 27, 243, 158, 271, 159, 97, 114, 221, 226, 119, 126, 49, 128, 110, 152, 0]]	860.0	67.40269923210144	77.66233766233766
[[0, 108, 263, 246, 206, 138, 103, 65, 281, 9, 75, 260, 160, 233, 277, 179, 249, 205, 35, 161, 51, 126, 49, 110, 128, 152, 0], [0, 178, 170, 142, 180, 219, 275, 42, 181, 267, 232, 34, 141, 94, 100, 119, 6, 208, 69, 0]]	843.0	74.46758484840393	78.1038961038961
[[0, 206, 246, 180, 185, 109, 181, 275, 20, 2, 16, 158, 72, 155, 242, 258, 141, 288, 49, 29, 6, 101, 0], [0, 219, 166, 261, 143, 263, 108, 94, 42, 34, 232, 205, 249, 267, 119, 35, 126, 86, 51, 69, 161, 83, 14, 54, 0]]	851.0	78.78292322158813	77.8961038961039
[[0, 206, 246, 143, 261, 166, 32, 124, 181, 115, 158, 243, 27, 72, 2, 267, 97, 114, 288, 14, 54, 161, 69, 0], [0, 219, 180, 108, 65, 138, 263, 35, 94, 42, 34, 232, 205, 249, 119, 126, 51, 86, 49, 110, 128, 152, 0]]	853.0	70.38326811790466	77.84415584415585
[[0, 180, 219, 261, 143, 166, 32, 92, 201, 277, 168, 284, 213, 97, 267, 114, 129, 173, 17, 118, 177, 279, 0], [0, 108, 263, 103, 138, 246, 206, 20, 42, 275, 94, 232, 205, 249, 35, 126, 100, 179, 122, 244, 86, 51, 69, 161, 83, 14, 54, 0]]	855.0	82.18121600151062	77.79220779220779
[[0, 108, 263, 143, 261, 166, 32, 124, 219, 181, 20, 275, 94, 42, 34, 232, 205, 249, 35, 179, 100, 126, 51, 86, 69, 161, 54, 0], [0, 206, 246, 268, 180, 109, 79, 185, 115, 25, 114, 97, 267, 159, 73, 12, 158, 221, 226, 119, 49, 76, 172, 128, 152, 0]]	902.0	97.91678977012634	76.57142857142857
[[0, 206, 246, 263, 180, 108, 143, 166, 201, 92, 277, 100, 244, 98, 160, 233, 179, 249, 35, 205, 126, 86, 51, 161, 54, 14, 0], [0, 39, 191, 178, 142, 170, 275, 20, 181, 42, 34, 2, 27, 158, 115, 232, 141, 94, 23, 288, 49, 38, 101, 0]]	889.0	85.23626446723938	76.9090909090909
