paths	score	execution_time	gap
[[0, 176, 119, 153, 204, 240, 213, 193, 11, 157, 158, 61, 188, 105, 148, 79, 143, 144, 201, 225, 0], [0, 156, 202, 62, 77, 80, 84, 81, 29, 235, 102, 165, 18, 179, 237, 43, 123, 85, 182, 198, 212, 187, 142, 129, 197, 9, 0]]	826.0	65.32027888298035	75.35064159952253
[[0, 24, 83, 156, 106, 162, 188, 157, 193, 91, 11, 203, 187, 230, 150, 142, 129, 15, 197, 32, 0], [0, 204, 137, 77, 62, 80, 29, 81, 213, 235, 102, 105, 123, 43, 237, 238, 18, 165, 79, 212, 121, 198, 136, 182, 85, 64, 30, 225, 201, 0]]	848.0	64.80075144767761	74.69412115786332
[[0, 80, 24, 83, 135, 81, 231, 193, 157, 11, 230, 203, 142, 20, 187, 212, 30, 198, 136, 64, 182, 32, 197, 131, 0], [0, 176, 119, 88, 204, 137, 62, 235, 29, 102, 188, 105, 18, 238, 43, 237, 85, 165, 173, 79, 227, 144, 225, 0]]	813.0	66.16445541381836	75.7385854968666
[[0, 80, 81, 153, 162, 77, 62, 118, 213, 193, 11, 230, 37, 101, 121, 166, 5, 12, 32, 136, 64, 30, 225, 201, 0], [0, 204, 176, 119, 88, 159, 102, 29, 235, 125, 188, 105, 212, 198, 182, 85, 165, 36, 144, 79, 181, 197, 131, 0]]	804.0	61.66145873069763	76.00716204118174
[[0, 80, 135, 83, 153, 162, 100, 213, 157, 193, 91, 11, 203, 230, 187, 235, 20, 142, 217, 55, 197, 15, 131, 0], [0, 24, 156, 118, 62, 77, 202, 29, 81, 102, 188, 43, 237, 179, 34, 123, 18, 165, 79, 212, 136, 198, 182, 85, 30, 121, 32, 9, 0]]	872.0	78.64273381233215	73.97791703968964
[[0, 24, 83, 135, 80, 81, 213, 62, 43, 179, 26, 163, 67, 61, 173, 129, 158, 142, 64, 182, 30, 225, 0], [0, 176, 119, 88, 159, 102, 235, 29, 188, 105, 165, 18, 123, 85, 79, 212, 166, 32, 112, 9, 197, 0]]	848.0	46.8496298789978	74.69412115786332
[[0, 204, 137, 153, 231, 176, 71, 88, 119, 26, 237, 43, 179, 34, 123, 238, 18, 188, 105, 36, 173, 143, 144, 218, 201, 0], [0, 80, 135, 24, 145, 62, 77, 29, 81, 102, 157, 193, 91, 161, 11, 142, 203, 235, 187, 212, 85, 165, 198, 182, 79, 121, 32, 9, 0]]	923.0	85.62890291213989	72.45598328857058
[[0, 156, 24, 153, 162, 102, 157, 11, 193, 217, 20, 235, 187, 203, 142, 129, 158, 35, 214, 144, 218, 201, 0], [0, 204, 137, 62, 77, 80, 29, 81, 119, 179, 26, 43, 237, 123, 18, 165, 105, 79, 212, 85, 198, 182, 136, 32, 121, 30, 225, 0]]	850.0	71.69589519500732	74.63443748134885
[[0, 204, 153, 119, 176, 88, 71, 27, 208, 62, 18, 237, 43, 123, 85, 165, 105, 79, 212, 166, 32, 112, 9, 197, 131, 0], [0, 24, 81, 29, 80, 135, 162, 235, 11, 193, 157, 102, 188, 230, 187, 142, 194, 129, 15, 148, 201, 0]]	830.0	57.61878204345703	75.23127424649358
[[0, 204, 153, 119, 88, 176, 71, 2, 47, 110, 147, 27, 127, 26, 179, 123, 34, 237, 72, 238, 144, 67, 173, 129, 15, 124, 197, 131, 0], [0, 24, 156, 62, 77, 202, 162, 29, 81, 193, 157, 102, 188, 105, 165, 18, 43, 85, 212, 182, 198, 64, 121, 79, 32, 9, 0]]	943.0	81.98273754119873	71.85914652342585
[[0, 153, 176, 88, 119, 204, 221, 26, 179, 27, 2, 147, 240, 123, 182, 136, 198, 64, 166, 12, 112, 9, 32, 0], [0, 24, 135, 80, 81, 77, 62, 29, 235, 102, 188, 105, 165, 18, 238, 43, 85, 79, 212, 187, 142, 129, 15, 197, 225, 0]]	884.0	61.4040892124176	73.61981498060281
[[0, 204, 153, 119, 88, 176, 71, 213, 179, 26, 163, 67, 142, 105, 173, 144, 143, 218, 201, 0], [0, 24, 135, 80, 81, 29, 77, 62, 235, 102, 188, 165, 18, 43, 123, 85, 182, 198, 212, 166, 32, 64, 9, 225, 0]]	815.0	47.9186577796936	75.67890182035212
[[0, 176, 88, 204, 27, 2, 147, 47, 110, 216, 34, 179, 123, 43, 237, 72, 238, 67, 173, 129, 15, 197, 32, 0], [0, 80, 81, 62, 77, 153, 119, 26, 102, 29, 235, 188, 105, 165, 18, 212, 79, 182, 198, 136, 85, 143, 144, 225, 0]]	896.0	57.02622413635254	73.26171292151597
[[0, 204, 153, 119, 77, 62, 106, 162, 221, 43, 26, 238, 18, 165, 125, 61, 129, 173, 67, 144, 143, 72, 148, 197, 131, 0], [0, 24, 135, 83, 80, 29, 81, 193, 102, 157, 11, 203, 235, 188, 85, 182, 198, 212, 187, 142, 79, 121, 32, 9, 0]]	860.0	69.59754490852356	74.33601909877649
[[0, 80, 135, 83, 24, 84, 81, 213, 43, 237, 34, 26, 179, 163, 67, 173, 61, 129, 15, 197, 28, 181, 103, 0], [0, 204, 176, 153, 77, 62, 202, 162, 235, 29, 102, 188, 105, 165, 18, 238, 123, 85, 212, 166, 121, 79, 182, 30, 32, 0]]	856.0	70.1628053188324	74.45538645180542
[[0, 80, 24, 135, 83, 81, 231, 115, 125, 11, 91, 193, 158, 157, 142, 203, 61, 129, 15, 55, 197, 32, 0], [0, 156, 62, 77, 153, 162, 213, 102, 29, 230, 235, 217, 188, 105, 165, 79, 212, 121, 64, 198, 182, 85, 72, 144, 92, 178, 0]]	853.0	57.535377979278564	74.54491196657715
[[0, 153, 119, 176, 204, 77, 26, 179, 43, 105, 102, 217, 142, 193, 203, 235, 188, 173, 129, 197, 9, 0], [0, 24, 83, 135, 80, 29, 162, 62, 230, 212, 198, 85, 165, 18, 238, 123, 143, 72, 79, 182, 30, 225, 201, 0]]	822.0	52.79631423950195	75.47000895255148
[[0, 153, 77, 62, 80, 81, 29, 213, 102, 18, 238, 26, 179, 34, 237, 43, 123, 85, 182, 212, 165, 79, 30, 143, 144, 218, 201, 0], [0, 24, 204, 119, 71, 176, 164, 88, 216, 40, 27, 147, 2, 14, 136, 198, 64, 166, 12, 112, 9, 32, 225, 0]]	904.0	69.76111102104187	73.02297821545807
[[0, 80, 135, 83, 24, 156, 62, 77, 213, 230, 101, 203, 157, 129, 158, 142, 20, 187, 35, 197, 28, 181, 201, 0], [0, 204, 176, 119, 153, 231, 81, 29, 102, 193, 11, 235, 188, 105, 165, 18, 212, 198, 136, 182, 85, 79, 30, 121, 9, 32, 0]]	868.0	72.3791835308075	74.09728439271859
[[0, 24, 120, 53, 156, 205, 3, 145, 118, 34, 179, 238, 163, 67, 173, 129, 142, 55, 197, 28, 181, 9, 0], [0, 80, 153, 137, 77, 62, 162, 29, 81, 193, 102, 188, 105, 165, 18, 237, 43, 123, 79, 212, 198, 136, 182, 85, 30, 64, 32, 225, 0]]	903.0	67.15554428100586	73.05282005371531
