paths	score	execution_time	gap
[[0, 7, 64, 102, 128, 29, 82, 53, 59, 16, 43, 18, 22, 25, 123, 33, 77, 0], [0, 39, 17, 87, 62, 133, 139, 110, 132, 80, 52, 14, 73, 127, 10, 12, 112, 3, 0], [0, 28, 15, 92, 104, 86, 5, 41, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 130, 118, 122, 84, 106, 23, 99, 32, 138, 96, 143, 63, 81, 48, 94, 124, 144, 142, 0]]	1009.0	29.909681797027588	43.56823266219239
[[0, 15, 92, 106, 104, 86, 5, 41, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 3, 0], [0, 28, 39, 17, 87, 62, 133, 139, 110, 43, 18, 22, 25, 123, 33, 77, 0], [0, 130, 122, 118, 38, 23, 99, 32, 138, 96, 16, 63, 81, 48, 94, 124, 144, 142, 0], [0, 7, 64, 53, 65, 128, 29, 82, 78, 10, 12, 112, 19, 4, 0]]	968.0	26.404483318328857	45.86129753914989
[[0, 15, 39, 62, 87, 81, 138, 23, 41, 32, 94, 2, 124, 44, 142, 48, 77, 0], [0, 118, 5, 28, 139, 17, 133, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 130, 122, 99, 104, 29, 82, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 0], [0, 7, 64, 84, 117, 56, 75, 63, 143, 144, 27, 119, 0]]	960.0	24.07699489593506	46.308724832214764
[[0, 130, 122, 99, 5, 28, 87, 139, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 65, 7, 138, 84, 106, 32, 23, 96, 93, 59, 21, 10, 0], [0, 118, 38, 64, 102, 31, 20, 143, 63, 81, 48, 94, 124, 144, 142, 0], [0, 39, 62, 104, 29, 82, 53, 16, 86, 66, 18, 123, 22, 128, 33, 25, 43, 3, 0]]	965.0	24.661978006362915	46.029082774049215
[[0, 28, 39, 17, 87, 62, 133, 139, 110, 132, 80, 71, 144, 124, 94, 48, 142, 0], [0, 130, 122, 99, 118, 38, 81, 138, 23, 32, 96, 63, 143, 43, 18, 123, 22, 25, 33, 0], [0, 7, 65, 104, 86, 5, 41, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 64, 15, 84, 106, 92, 128, 29, 82, 53, 90, 93, 59, 10, 12, 0]]	992.0	27.94976544380188	44.51901565995526
[[0, 118, 64, 38, 20, 31, 103, 41, 63, 143, 44, 144, 124, 48, 142, 0], [0, 7, 5, 28, 139, 17, 133, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 10, 0], [0, 130, 122, 99, 104, 29, 82, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 77, 0], [0, 39, 62, 87, 84, 81, 138, 23, 32, 2, 94, 78, 12, 4, 0]]	982.0	25.94316816329956	45.07829977628635
[[0, 130, 122, 118, 38, 23, 99, 32, 138, 44, 2, 78, 4, 0], [0, 15, 92, 87, 50, 52, 88, 129, 63, 81, 48, 94, 124, 144, 142, 0], [0, 7, 5, 28, 139, 17, 133, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 10, 0], [0, 39, 62, 104, 29, 82, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 77, 0]]	961.0	24.050911903381348	46.25279642058165
[[0, 15, 28, 39, 62, 139, 17, 133, 87, 52, 129, 63, 43, 18, 22, 25, 123, 33, 77, 0], [0, 130, 118, 99, 122, 104, 5, 41, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 10, 0], [0, 7, 64, 102, 128, 29, 82, 53, 59, 93, 144, 124, 48, 142, 0], [0, 38, 20, 81, 138, 23, 32, 2, 94, 78, 12, 4, 0]]	983.0	24.383594751358032	45.022371364653246
[[0, 15, 65, 104, 29, 82, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 77, 0], [0, 39, 62, 5, 28, 139, 17, 133, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 7, 87, 88, 52, 80, 93, 59, 10, 12, 0], [0, 130, 122, 118, 38, 23, 99, 32, 138, 143, 41, 63, 81, 48, 94, 124, 144, 142, 0]]	957.0	24.570751190185547	46.4765100671141
[[0, 92, 65, 104, 29, 82, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 77, 0], [0, 7, 64, 53, 138, 32, 23, 90, 93, 59, 10, 12, 0], [0, 118, 39, 17, 87, 62, 133, 52, 80, 63, 81, 48, 94, 124, 144, 142, 0], [0, 130, 122, 99, 5, 28, 139, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0]]	964.0	23.71813416481018	46.085011185682326
[[0, 7, 64, 102, 128, 29, 82, 59, 16, 63, 81, 94, 124, 142, 48, 77, 0], [0, 15, 28, 39, 17, 87, 62, 133, 139, 13, 80, 71, 43, 18, 22, 25, 123, 33, 0], [0, 130, 122, 99, 84, 104, 5, 41, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 118, 38, 103, 20, 23, 66, 53, 90, 96, 144, 27, 119, 0]]	972.0	24.381428003311157	45.63758389261745
[[0, 92, 65, 104, 86, 5, 41, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 10, 0], [0, 130, 118, 122, 102, 23, 99, 32, 138, 96, 66, 90, 78, 14, 12, 112, 0], [0, 15, 28, 39, 17, 87, 62, 133, 139, 13, 11, 63, 81, 48, 94, 124, 144, 142, 0], [0, 7, 64, 84, 106, 128, 29, 82, 53, 59, 93, 43, 18, 123, 22, 25, 33, 4, 0]]	1000.0	27.530189037322998	44.07158836689038
[[0, 64, 29, 82, 53, 7, 32, 90, 59, 144, 48, 94, 142, 0], [0, 39, 62, 87, 50, 52, 88, 129, 63, 81, 143, 78, 4, 0], [0, 65, 5, 28, 139, 17, 133, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 10, 0], [0, 15, 130, 122, 99, 118, 104, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 77, 0]]	946.0	23.395139694213867	47.0917225950783
[[0, 7, 64, 84, 6, 117, 68, 143, 41, 63, 81, 48, 94, 124, 144, 142, 0], [0, 15, 92, 87, 17, 128, 29, 82, 53, 90, 93, 59, 10, 112, 12, 0], [0, 39, 62, 28, 104, 5, 139, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 130, 122, 118, 38, 23, 99, 32, 138, 96, 66, 16, 43, 18, 22, 25, 123, 33, 77, 0]]	982.0	26.056426286697388	45.07829977628635
[[0, 7, 64, 53, 65, 128, 29, 82, 59, 78, 10, 112, 19, 4, 0], [0, 15, 92, 106, 87, 17, 133, 52, 88, 129, 43, 18, 22, 25, 123, 33, 0], [0, 130, 122, 118, 38, 23, 99, 32, 138, 96, 16, 63, 81, 94, 124, 142, 48, 77, 0], [0, 39, 62, 28, 104, 5, 139, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 3, 0]]	966.0	25.370914459228516	45.97315436241611
[[0, 54, 65, 104, 29, 82, 53, 16, 86, 66, 18, 123, 22, 128, 33, 25, 43, 12, 0], [0, 15, 39, 62, 87, 81, 138, 23, 32, 96, 94, 2, 124, 44, 142, 48, 77, 0], [0, 7, 5, 28, 139, 17, 133, 35, 107, 91, 129, 26, 1, 45, 109, 78, 4, 0], [0, 130, 122, 99, 118, 38, 20, 31, 103, 110, 63, 143, 144, 3, 0]]	974.0	24.154502868652344	45.52572706935123
[[0, 130, 118, 122, 102, 23, 99, 32, 138, 96, 143, 41, 63, 81, 48, 94, 124, 144, 142, 0], [0, 39, 62, 5, 28, 139, 17, 133, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 3, 0], [0, 54, 65, 104, 29, 82, 53, 16, 86, 66, 18, 123, 22, 128, 33, 25, 43, 12, 0], [0, 7, 87, 50, 52, 88, 129, 78, 19, 112, 10, 14, 4, 0]]	993.0	28.479344367980957	44.46308724832215
[[0, 118, 38, 20, 81, 138, 23, 32, 2, 94, 78, 12, 4, 0], [0, 7, 64, 53, 117, 24, 41, 63, 143, 44, 144, 124, 48, 142, 0], [0, 39, 62, 17, 104, 29, 82, 16, 86, 66, 96, 18, 22, 123, 128, 33, 25, 43, 77, 0], [0, 130, 122, 99, 5, 28, 87, 139, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 10, 0]]	989.0	24.40544819831848	44.686800894854585
[[0, 64, 7, 104, 86, 5, 41, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 10, 0], [0, 28, 39, 17, 87, 62, 133, 139, 110, 43, 18, 22, 25, 123, 33, 77, 0], [0, 15, 38, 102, 128, 29, 82, 53, 59, 144, 124, 94, 48, 142, 0], [0, 130, 118, 122, 84, 106, 23, 99, 32, 138, 96, 16, 63, 81, 143, 78, 4, 0]]	954.0	24.030309200286865	46.644295302013425
[[0, 130, 122, 99, 118, 23, 104, 16, 29, 82, 53, 18, 22, 123, 128, 33, 25, 43, 0], [0, 39, 62, 5, 28, 139, 17, 133, 35, 107, 91, 80, 26, 71, 1, 95, 45, 109, 73, 3, 0], [0, 38, 64, 59, 66, 96, 63, 81, 94, 124, 142, 48, 77, 0], [0, 7, 87, 50, 52, 88, 129, 78, 19, 112, 10, 14, 4, 0]]	963.0	24.293707370758057	46.14093959731543
