paths	score	execution_time	gap
[[0, 153, 204, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	770.0	33.77548122406006	77.02178454192779
[[0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0], [0, 153, 204, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	759.0	35.6943039894104	77.35004476275739
[[0, 153, 204, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	759.0	35.48551845550537	77.35004476275739
[[0, 204, 137, 202, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	772.0	35.567548990249634	76.9621008654133
[[0, 204, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 20, 187, 217, 142, 55, 197, 28, 181, 9, 0], [0, 174, 137, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	765.0	37.412848472595215	77.17099373321396
[[0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0], [0, 153, 204, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	759.0	35.662880182266235	77.35004476275739
[[0, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 20, 187, 217, 142, 55, 197, 28, 181, 9, 0], [0, 204, 137, 202, 162, 207, 106, 62, 77, 118, 175, 145, 105, 165, 188, 212, 79, 132, 85, 182, 30, 198, 136, 49, 64, 32, 225, 0]]	793.0	39.40609383583069	76.33542226201135
[[0, 174, 137, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 204, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	765.0	37.3707480430603	77.17099373321396
[[0, 153, 204, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 201, 178, 0], [0, 137, 213, 29, 81, 80, 177, 193, 235, 102, 101, 35, 151, 217, 142, 55, 20, 187, 197, 28, 181, 9, 32, 191, 0]]	768.0	37.54435443878174	77.08146821844225
[[0, 204, 137, 202, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	772.0	35.514522075653076	76.9621008654133
[[0, 153, 204, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 201, 178, 0], [0, 137, 213, 29, 81, 80, 177, 193, 235, 102, 101, 35, 151, 217, 142, 55, 20, 187, 197, 28, 181, 9, 32, 131, 0]]	779.0	35.75354361534119	76.75320799761265
[[0, 204, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0], [0, 174, 137, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	776.0	35.48834681510925	76.84273351238437
[[0, 153, 204, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 20, 187, 217, 142, 55, 197, 28, 181, 9, 0]]	759.0	35.52159261703491	77.35004476275739
[[0, 204, 137, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	759.0	35.48791718482971	77.35004476275739
[[0, 153, 204, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	770.0	33.76179575920105	77.02178454192779
[[0, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 20, 187, 217, 142, 55, 197, 28, 181, 9, 0], [0, 204, 137, 162, 207, 106, 62, 77, 202, 118, 145, 105, 165, 188, 183, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	759.0	35.543808937072754	77.35004476275739
[[0, 204, 137, 202, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0], [0, 153, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0]]	772.0	35.577089071273804	76.9621008654133
[[0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 20, 187, 217, 142, 55, 197, 28, 181, 9, 0], [0, 153, 204, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	770.0	33.77246809005737	77.02178454192779
[[0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 187, 20, 217, 142, 55, 197, 28, 181, 9, 0], [0, 153, 204, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	770.0	33.86353778839111	77.02178454192779
[[0, 137, 213, 29, 81, 80, 135, 177, 193, 230, 101, 35, 151, 235, 203, 20, 187, 217, 142, 55, 197, 28, 181, 9, 0], [0, 153, 204, 162, 207, 106, 62, 77, 118, 145, 3, 105, 165, 188, 79, 132, 85, 212, 198, 225, 30, 64, 182, 32, 0]]	770.0	33.85263156890869	77.02178454192779
