paths	score	execution_time	gap
[[0, 63, 129, 53, 74, 114, 106, 50, 34, 97, 65, 132, 8, 19, 3, 59, 140, 101, 0], [0, 100, 43, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 136, 46, 125, 68, 108, 77, 139, 134, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0]]	888.0	19.6896014213562	55.732801595214355
[[0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 59, 111, 0], [0, 63, 129, 93, 114, 74, 106, 97, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 100, 43, 136, 83, 14, 65, 132, 8, 23, 19, 3, 140, 101, 0]]	899.0	19.381417751312256	55.18444666001994
[[0, 77, 5, 139, 125, 68, 32, 108, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 136, 46, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 140, 71, 144, 111, 0], [0, 74, 129, 43, 106, 34, 97, 114, 65, 132, 8, 16, 113, 61, 19, 59, 0]]	842.0	17.542211532592773	58.0259222333001
[[0, 136, 77, 139, 125, 68, 32, 108, 134, 65, 132, 90, 8, 23, 19, 3, 140, 101, 0], [0, 63, 53, 129, 74, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 100, 43, 114, 106, 97, 24, 56, 92, 55, 135, 45, 41, 33, 1, 59, 0]]	841.0	17.908316373825073	58.07577268195414
[[0, 63, 129, 74, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 140, 71, 144, 111, 0], [0, 100, 43, 114, 106, 97, 24, 56, 92, 55, 135, 45, 41, 33, 1, 85, 138, 0], [0, 136, 46, 125, 68, 108, 77, 139, 134, 65, 132, 8, 23, 16, 61, 19, 59, 0]]	853.0	17.11748719215393	57.47756729810568
[[0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 140, 0], [0, 100, 43, 136, 83, 36, 52, 65, 132, 8, 23, 19, 3, 138, 0], [0, 63, 129, 53, 74, 50, 106, 97, 114, 24, 56, 135, 76, 33, 91, 41, 92, 1, 59, 111, 0]]	858.0	18.726645946502686	57.22831505483549
[[0, 63, 43, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 77, 139, 5, 125, 68, 32, 108, 24, 56, 92, 55, 135, 76, 41, 33, 1, 59, 0], [0, 136, 46, 74, 106, 34, 97, 114, 65, 132, 8, 19, 3, 138, 0]]	800.0	15.676729917526245	60.11964107676969
[[0, 63, 129, 125, 68, 108, 77, 139, 134, 65, 132, 90, 8, 23, 19, 3, 138, 0], [0, 53, 93, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 136, 46, 43, 114, 106, 97, 24, 56, 92, 55, 135, 45, 41, 33, 1, 59, 0]]	814.0	16.514740467071533	59.421734795613155
[[0, 77, 139, 5, 125, 68, 32, 108, 134, 65, 132, 90, 8, 23, 19, 3, 59, 140, 101, 0], [0, 63, 53, 129, 74, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 136, 46, 43, 114, 106, 97, 24, 56, 92, 55, 135, 45, 41, 33, 1, 85, 138, 0]]	859.0	20.09653067588806	57.17846460618146
[[0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 59, 111, 0], [0, 63, 129, 93, 114, 74, 106, 97, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 100, 43, 136, 83, 36, 52, 65, 132, 8, 23, 19, 3, 140, 101, 0]]	901.0	20.14740824699402	55.08474576271186
[[0, 63, 129, 53, 74, 114, 34, 11, 65, 132, 90, 8, 16, 113, 42, 23, 61, 19, 0], [0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 140, 0], [0, 136, 46, 43, 106, 97, 24, 56, 92, 55, 135, 76, 41, 33, 1, 59, 111, 0]]	851.0	19.447316884994507	57.57726819541376
[[0, 63, 43, 106, 97, 114, 24, 56, 135, 76, 33, 91, 41, 92, 1, 59, 0], [0, 136, 46, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 77, 5, 139, 125, 68, 32, 108, 134, 65, 132, 90, 8, 16, 113, 23, 61, 140, 19, 0]]	809.0	17.128474712371826	59.67098703888335
[[0, 136, 46, 43, 106, 97, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 63, 129, 53, 74, 114, 11, 98, 65, 132, 8, 113, 23, 10, 35, 16, 61, 19, 0], [0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 59, 111, 0]]	872.0	20.807788133621216	56.530408773678964
[[0, 77, 5, 139, 125, 68, 32, 108, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 136, 46, 43, 54, 72, 44, 75, 17, 115, 127, 109, 133, 123, 71, 99, 144, 140, 101, 0], [0, 63, 129, 53, 74, 50, 106, 34, 97, 114, 65, 132, 8, 16, 113, 61, 19, 59, 111, 0]]	896.0	20.626410961151123	55.33399800598205
[[0, 136, 46, 50, 106, 97, 114, 24, 56, 135, 76, 33, 91, 41, 92, 1, 85, 138, 0], [0, 63, 43, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 47, 71, 144, 111, 0], [0, 77, 5, 139, 125, 68, 32, 108, 134, 65, 132, 8, 23, 16, 61, 19, 59, 0]]	827.0	17.273794651031494	58.77367896311066
[[0, 63, 129, 53, 74, 50, 106, 34, 97, 114, 65, 132, 8, 16, 113, 23, 42, 61, 19, 0], [0, 136, 46, 125, 68, 108, 77, 139, 134, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 100, 43, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 59, 140, 0]]	920.0	20.782846689224243	54.13758723828514
[[0, 139, 77, 68, 108, 54, 72, 44, 75, 17, 115, 127, 109, 133, 123, 71, 99, 144, 138, 0], [0, 136, 46, 43, 106, 34, 97, 114, 65, 132, 8, 16, 113, 23, 42, 61, 19, 0], [0, 63, 129, 74, 125, 32, 83, 24, 56, 92, 55, 135, 76, 41, 33, 1, 59, 111, 0]]	877.0	18.656042098999023	56.28115653040877
[[0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 59, 111, 0], [0, 100, 43, 136, 83, 36, 24, 56, 92, 55, 135, 91, 41, 33, 1, 85, 138, 0], [0, 63, 129, 53, 74, 114, 106, 50, 34, 97, 65, 132, 8, 19, 3, 140, 101, 0]]	894.0	19.92053246498108	55.43369890329013
[[0, 63, 129, 53, 74, 54, 72, 17, 75, 43, 24, 56, 92, 135, 144, 99, 123, 71, 59, 111, 0], [0, 77, 5, 139, 125, 68, 32, 108, 134, 65, 132, 90, 8, 23, 19, 3, 41, 0], [0, 136, 46, 115, 127, 44, 114, 11, 66, 47, 39, 141, 13, 28, 140, 101, 0]]	762.0	17.71318483352661	62.01395812562313
[[0, 136, 100, 83, 14, 36, 24, 56, 92, 55, 135, 76, 41, 33, 1, 85, 138, 0], [0, 139, 77, 68, 108, 125, 54, 72, 44, 75, 17, 115, 127, 109, 133, 13, 123, 71, 144, 59, 111, 0], [0, 63, 43, 106, 50, 34, 97, 65, 132, 8, 16, 113, 23, 42, 61, 19, 0]]	908.0	19.166799068450928	54.735792622133594
