paths	score	execution_time	gap
[[0, 34, 41, 72, 64, 49, 4, 20, 0], [0, 6, 22, 32, 7, 31, 9, 16, 0], [0, 71, 67, 24, 80, 50, 52, 93, 87, 54, 21, 69, 81, 0]]	516.0	2.4822261333465576	57.70491803278689
[[0, 6, 32, 22, 92, 49, 78, 69, 81, 0], [0, 60, 79, 41, 72, 7, 31, 54, 20, 0], [0, 71, 67, 50, 64, 21, 26, 87, 9, 19, 16, 0]]	494.0	2.3934969902038574	59.50819672131148
[[0, 60, 94, 38, 92, 31, 9, 87, 21, 16, 0], [0, 34, 41, 72, 64, 26, 49, 82, 11, 54, 69, 81, 0], [0, 6, 22, 15, 32, 85, 52, 10, 25, 19, 20, 0]]	550.0	3.2828760147094727	54.91803278688525
[[0, 18, 67, 80, 24, 72, 7, 31, 4, 69, 81, 0], [0, 60, 79, 41, 32, 92, 52, 9, 54, 20, 0], [0, 6, 22, 17, 49, 87, 21, 16, 0]]	488.0	2.462430953979492	60.0
[[0, 71, 67, 80, 24, 50, 49, 9, 81, 54, 20, 0], [0, 6, 22, 72, 92, 31, 69, 25, 19, 77, 0], [0, 60, 79, 41, 32, 64, 52, 87, 21, 16, 0]]	533.0	2.89882230758667	56.31147540983606
[[0, 71, 24, 7, 26, 31, 11, 9, 25, 20, 0], [0, 18, 67, 80, 72, 64, 52, 61, 87, 21, 16, 0], [0, 6, 32, 22, 92, 49, 19, 69, 81, 0]]	502.0	2.6298601627349854	58.852459016393446
[[0, 18, 67, 80, 64, 95, 10, 31, 19, 70, 0], [0, 71, 24, 50, 49, 26, 9, 81, 54, 20, 0], [0, 6, 22, 72, 92, 93, 61, 52, 87, 21, 16, 0]]	525.0	2.9194278717041016	56.9672131147541
[[0, 72, 80, 50, 7, 52, 87, 16, 0], [0, 60, 22, 41, 32, 64, 21, 49, 20, 0], [0, 6, 92, 61, 31, 9, 44, 19, 54, 69, 81, 0]]	523.0	2.282229423522949	57.131147540983605
[[0, 6, 22, 95, 65, 32, 61, 52, 9, 31, 11, 19, 20, 0], [0, 34, 41, 72, 92, 49, 82, 69, 81, 0], [0, 71, 67, 50, 64, 21, 26, 87, 54, 16, 0]]	535.0	3.093550205230713	56.14754098360656
[[0, 34, 41, 72, 64, 61, 49, 25, 69, 81, 0], [0, 6, 22, 15, 32, 65, 29, 92, 93, 31, 54, 20, 0], [0, 71, 67, 80, 7, 52, 26, 21, 87, 9, 19, 16, 0]]	599.0	3.467771291732788	50.90163934426229
[[0, 6, 22, 32, 92, 61, 21, 44, 25, 5, 0], [0, 62, 60, 41, 72, 7, 31, 54, 20, 0], [0, 71, 67, 80, 24, 50, 52, 85, 88, 87, 9, 19, 16, 81, 0]]	576.0	3.2703001499176025	52.78688524590164
[[0, 6, 72, 60, 65, 64, 10, 31, 11, 19, 20, 0], [0, 22, 41, 32, 7, 52, 16, 5, 0], [0, 73, 62, 17, 92, 85, 9, 44, 87, 21, 54, 69, 81, 0]]	553.0	3.0502614974975586	54.67213114754098
[[0, 6, 22, 92, 86, 52, 45, 49, 19, 20, 0], [0, 60, 79, 41, 72, 7, 31, 16, 0], [0, 71, 67, 50, 64, 9, 44, 87, 54, 11, 21, 69, 81, 0]]	528.0	2.8475711345672607	56.72131147540984
[[0, 71, 67, 7, 52, 21, 91, 87, 9, 16, 0], [0, 6, 22, 92, 10, 31, 54, 20, 0], [0, 34, 41, 72, 64, 49, 4, 69, 81, 0]]	483.0	2.056917905807495	60.40983606557377
[[0, 6, 24, 64, 52, 44, 87, 21, 16, 0], [0, 67, 18, 80, 72, 7, 31, 4, 19, 20, 0], [0, 60, 22, 41, 32, 92, 9, 10, 2, 54, 69, 81, 0]]	531.0	2.855715036392212	56.47540983606557
[[0, 34, 41, 72, 26, 31, 9, 44, 4, 11, 54, 81, 0], [0, 6, 22, 17, 92, 10, 87, 21, 16, 0], [0, 71, 80, 24, 7, 52, 49, 19, 20, 0]]	531.0	2.7013609409332275	56.47540983606557
[[0, 60, 67, 24, 80, 50, 64, 52, 87, 9, 19, 16, 0], [0, 71, 41, 32, 65, 44, 61, 49, 78, 69, 81, 0], [0, 6, 22, 92, 10, 31, 54, 20, 0]]	537.0	2.7910609245300293	55.98360655737705
[[0, 6, 22, 32, 72, 7, 21, 54, 16, 5, 0], [0, 71, 67, 50, 64, 52, 87, 9, 19, 74, 20, 0], [0, 60, 62, 17, 92, 95, 10, 31, 78, 69, 81, 0]]	539.0	3.007124423980713	55.81967213114755
