paths	score	execution_time	gap
[[0, 44, 219, 102, 230, 105, 142, 203, 79, 165, 173, 143, 103, 0], [0, 204, 176, 156, 120, 208, 123, 43, 188, 61, 167, 191, 0]]	466.0	6.592187881469727	86.09370337212773
[[0, 44, 219, 179, 216, 237, 79, 163, 21, 225, 0], [0, 176, 80, 110, 188, 18, 238, 123, 142, 129, 103, 0]]	389.0	4.114933967590332	88.39152491793494
[[0, 44, 219, 102, 237, 43, 18, 165, 105, 142, 188, 9, 167, 191, 0], [0, 176, 80, 47, 110, 26, 179, 85, 41, 93, 0]]	429.0	5.993921518325806	87.19785138764547
[[0, 24, 213, 29, 80, 216, 110, 41, 167, 191, 0], [0, 169, 152, 53, 219, 123, 142, 79, 61, 144, 103, 0]]	393.0	4.199717998504639	88.272157564906
[[0, 204, 176, 219, 11, 193, 142, 105, 123, 173, 129, 103, 0], [0, 156, 77, 62, 80, 2, 18, 212, 102, 110, 228, 0]]	457.0	5.114840030670166	86.36227991644286
[[0, 80, 88, 29, 213, 2, 237, 61, 188, 142, 21, 103, 0], [0, 44, 219, 43, 105, 102, 110, 9, 192, 0]]	403.0	4.183202028274536	87.97373918233363
[[0, 80, 81, 213, 24, 29, 219, 163, 85, 121, 32, 236, 191, 0], [0, 169, 152, 120, 110, 142, 79, 123, 144, 129, 103, 0]]	447.0	5.7026588916778564	86.66069829901521
[[0, 204, 176, 77, 62, 29, 81, 102, 2, 188, 173, 61, 129, 9, 103, 0], [0, 89, 38, 219, 43, 110, 79, 165, 142, 167, 191, 0]]	496.0	7.073803424835205	85.19844822441063
[[0, 169, 152, 53, 120, 43, 230, 165, 79, 163, 129, 103, 0], [0, 80, 81, 213, 62, 29, 219, 110, 136, 9, 181, 131, 0]]	448.0	5.8022377490997314	86.63085646075798
[[0, 77, 156, 120, 29, 213, 102, 2, 18, 61, 167, 191, 0], [0, 204, 176, 135, 219, 11, 142, 79, 85, 123, 173, 129, 103, 0]]	471.0	6.293792009353638	85.94449418084153
[[0, 24, 204, 176, 230, 74, 79, 163, 129, 21, 197, 131, 0], [0, 80, 120, 213, 219, 187, 61, 144, 103, 0]]	392.0	4.04768180847168	88.30199940316324
[[0, 24, 213, 80, 119, 110, 41, 236, 191, 0], [0, 156, 153, 204, 2, 29, 157, 105, 142, 79, 123, 85, 167, 0]]	414.0	4.846755743026733	87.64547896150403
[[0, 89, 38, 219, 43, 18, 105, 165, 61, 79, 142, 143, 103, 0], [0, 80, 81, 213, 120, 29, 11, 157, 101, 85, 123, 198, 167, 191, 0]]	512.0	7.896236896514893	84.72097881229483
[[0, 24, 213, 29, 80, 81, 27, 110, 41, 167, 191, 0], [0, 204, 176, 62, 156, 120, 18, 67, 61, 105, 129, 143, 103, 0]]	459.0	5.668590068817139	86.30259623992838
