paths	score	execution_time	gap
[[0, 7, 53, 46, 5, 65, 15, 34, 0], [0, 50, 29, 4, 63, 21, 60, 8, 72, 0], [0, 12, 31, 35, 48, 47, 54, 45, 0], [0, 38, 41, 32, 1, 0]]	480.0	1.5659055709838867	49.36708860759494
[[0, 12, 22, 5, 69, 44, 54, 58, 72, 0], [0, 31, 50, 41, 32, 21, 61, 1, 0], [0, 53, 29, 35, 63, 60, 8, 36, 0], [0, 38, 23, 47, 48, 15, 52, 37, 0]]	541.0	1.942840576171875	42.93248945147679
[[0, 38, 41, 32, 1, 0], [0, 53, 22, 47, 54, 44, 58, 34, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0]]	518.0	1.6957452297210693	45.358649789029535
[[0, 12, 35, 25, 48, 47, 21, 54, 36, 0], [0, 38, 41, 32, 1, 0], [0, 7, 53, 46, 5, 65, 15, 45, 34, 0], [0, 50, 29, 4, 63, 60, 8, 72, 0]]	491.0	1.6758666038513184	48.20675105485232
[[0, 31, 25, 22, 47, 32, 58, 34, 0], [0, 12, 53, 50, 54, 61, 1, 0], [0, 29, 35, 63, 21, 60, 8, 72, 0], [0, 38, 41, 48, 44, 15, 37, 36, 0]]	504.0	1.691845178604126	46.835443037974684
[[0, 53, 22, 47, 54, 61, 37, 34, 0], [0, 38, 41, 32, 1, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0]]	515.0	1.6849913597106934	45.675105485232066
[[0, 38, 41, 44, 54, 61, 1, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 53, 22, 47, 32, 58, 34, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0]]	527.0	1.7886788845062256	44.40928270042194
[[0, 12, 9, 35, 48, 32, 58, 8, 36, 0], [0, 38, 23, 47, 59, 15, 37, 34, 0], [0, 31, 22, 41, 44, 54, 1, 0], [0, 7, 50, 69, 63, 21, 60, 72, 0]]	513.0	1.8444383144378662	45.88607594936709
[[0, 53, 22, 47, 54, 44, 58, 34, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0], [0, 38, 41, 32, 1, 0]]	518.0	1.7009332180023193	45.358649789029535
[[0, 7, 50, 41, 32, 60, 15, 36, 0], [0, 31, 38, 5, 48, 63, 1, 0], [0, 12, 35, 25, 69, 3, 21, 37, 8, 72, 0], [0, 53, 22, 47, 54, 44, 58, 34, 0]]	545.0	1.9313912391662598	42.51054852320675
[[0, 7, 50, 29, 5, 63, 60, 8, 72, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0], [0, 53, 22, 47, 54, 21, 58, 34, 0], [0, 38, 41, 32, 1, 0]]	506.0	1.5899169445037842	46.62447257383967
[[0, 7, 50, 4, 69, 63, 60, 8, 0], [0, 53, 22, 47, 59, 15, 37, 34, 0], [0, 38, 41, 32, 1, 0], [0, 12, 35, 9, 48, 54, 21, 58, 72, 0]]	495.0	1.6312496662139893	47.78481012658228
[[0, 16, 43, 41, 32, 1, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 31, 38, 47, 54, 58, 34, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0]]	510.0	1.715900182723999	46.20253164556962
[[0, 7, 29, 47, 54, 44, 58, 34, 0], [0, 16, 43, 41, 32, 1, 0], [0, 31, 38, 50, 63, 21, 60, 8, 72, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0]]	504.0	1.712346076965332	46.835443037974684
[[0, 16, 22, 47, 54, 61, 37, 34, 0], [0, 38, 41, 32, 1, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0]]	515.0	1.7065517902374268	45.675105485232066
[[0, 38, 41, 44, 54, 21, 58, 72, 0], [0, 12, 35, 9, 48, 32, 1, 0], [0, 53, 22, 47, 59, 15, 37, 34, 0], [0, 7, 50, 4, 69, 63, 60, 8, 0]]	507.0	1.709653377532959	46.51898734177215
[[0, 12, 35, 5, 49, 37, 8, 72, 0], [0, 38, 22, 29, 4, 32, 63, 58, 34, 0], [0, 31, 2, 56, 47, 60, 15, 36, 0], [0, 16, 41, 48, 69, 54, 1, 0]]	534.0	1.833549976348877	43.67088607594937
[[0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 35, 25, 48, 65, 15, 45, 0], [0, 38, 41, 32, 1, 0], [0, 31, 22, 43, 47, 54, 58, 34, 0]]	515.0	1.7093448638916016	45.675105485232066
