paths	score	execution_time	gap
[[0, 64, 139, 17, 5, 117, 59, 27, 142, 0], [0, 130, 7, 52, 129, 91, 26, 2, 44, 63, 4, 25, 0], [0, 76, 49, 104, 23, 81, 110, 33, 0]]	516.0	3.885140895843506	71.14093959731544
[[0, 76, 49, 104, 91, 24, 117, 45, 27, 142, 0], [0, 7, 130, 99, 28, 5, 139, 61, 48, 25, 0], [0, 64, 39, 87, 110, 107, 81, 44, 124, 4, 0]]	523.0	4.162698984146118	70.74944071588367
[[0, 64, 38, 52, 35, 78, 123, 93, 48, 77, 0], [0, 76, 49, 104, 26, 91, 110, 63, 43, 142, 0], [0, 7, 139, 5, 128, 68, 117, 24, 27, 4, 0]]	537.0	4.192998170852661	69.96644295302013
[[0, 64, 139, 5, 81, 110, 93, 77, 0], [0, 7, 130, 82, 129, 52, 48, 73, 10, 0], [0, 76, 49, 104, 24, 70, 117, 27, 4, 0]]	433.0	3.0427234172821045	75.78299776286353
[[0, 64, 39, 17, 139, 2, 110, 43, 142, 0], [0, 76, 49, 104, 91, 117, 27, 25, 0], [0, 130, 118, 38, 5, 52, 81, 123, 4, 10, 0]]	500.0	3.3089704513549805	72.03579418344519
[[0, 64, 38, 17, 52, 91, 26, 78, 48, 4, 0], [0, 130, 7, 28, 5, 139, 117, 24, 144, 33, 25, 0], [0, 76, 49, 104, 81, 123, 128, 93, 27, 142, 0]]	579.0	4.5837953090667725	67.61744966442953
[[0, 76, 49, 104, 91, 24, 117, 45, 27, 142, 0], [0, 7, 139, 5, 81, 52, 33, 77, 0], [0, 64, 39, 87, 110, 31, 107, 48, 4, 0]]	481.0	3.3068716526031494	73.09843400447427
[[0, 122, 130, 7, 110, 18, 107, 27, 119, 0], [0, 76, 49, 104, 24, 129, 26, 4, 142, 0], [0, 64, 139, 17, 87, 5, 81, 91, 52, 48, 25, 0]]	516.0	3.909428119659424	71.14093959731544
[[0, 130, 7, 28, 5, 26, 139, 93, 128, 123, 144, 10, 0], [0, 64, 50, 52, 81, 4, 142, 0], [0, 76, 49, 104, 91, 117, 27, 25, 0]]	499.0	3.3490612506866455	72.0917225950783
[[0, 7, 130, 118, 5, 139, 2, 78, 63, 48, 142, 0], [0, 76, 49, 104, 91, 117, 27, 25, 0], [0, 64, 28, 50, 52, 81, 107, 33, 4, 0]]	513.0	3.6389529705047607	71.30872483221476
[[0, 76, 49, 104, 129, 52, 107, 14, 27, 142, 0], [0, 7, 139, 5, 2, 26, 4, 10, 112, 0], [0, 130, 118, 64, 110, 81, 63, 78, 48, 77, 0]]	509.0	3.8631591796875	71.53243847874721
[[0, 76, 49, 104, 82, 59, 27, 48, 25, 0], [0, 64, 139, 5, 117, 26, 93, 142, 0], [0, 130, 7, 28, 52, 81, 78, 33, 4, 0]]	490.0	3.0284385681152344	72.59507829977629
[[0, 7, 28, 139, 17, 5, 117, 93, 27, 119, 0], [0, 64, 130, 50, 52, 44, 2, 10, 25, 0], [0, 76, 49, 104, 23, 81, 26, 4, 142, 0]]	498.0	3.55232572555542	72.14765100671141
[[0, 7, 9, 102, 81, 107, 110, 10, 34, 0], [0, 76, 49, 104, 117, 24, 27, 4, 25, 0], [0, 64, 139, 5, 52, 91, 26, 93, 48, 142, 0]]	527.0	3.6292812824249268	70.52572706935123
[[0, 118, 130, 64, 26, 110, 63, 43, 48, 4, 0], [0, 7, 139, 17, 5, 81, 107, 78, 123, 93, 142, 0], [0, 76, 49, 104, 91, 117, 27, 25, 0]]	544.0	4.0179619789123535	69.57494407158836
[[0, 130, 64, 5, 87, 139, 128, 93, 10, 119, 0], [0, 76, 49, 104, 91, 24, 117, 45, 27, 142, 0], [0, 118, 7, 110, 129, 78, 63, 48, 4, 0]]	493.0	3.9211812019348145	72.42729306487695
[[0, 76, 49, 104, 91, 24, 117, 45, 27, 142, 0], [0, 130, 7, 52, 107, 81, 18, 4, 10, 0], [0, 64, 28, 5, 17, 139, 2, 110, 33, 25, 0]]	521.0	3.872127056121826	70.86129753914989
[[0, 76, 49, 104, 91, 24, 117, 27, 142, 0], [0, 7, 139, 5, 81, 52, 45, 33, 77, 0], [0, 118, 64, 26, 110, 18, 48, 4, 25, 0]]	490.0	3.324296712875366	72.59507829977629
[[0, 76, 49, 104, 91, 24, 117, 45, 27, 142, 0], [0, 64, 139, 17, 5, 81, 26, 110, 63, 33, 0], [0, 130, 7, 52, 2, 107, 25, 4, 0]]	505.0	3.5742383003234863	71.75615212527964
[[0, 130, 7, 5, 87, 139, 128, 93, 107, 43, 4, 0], [0, 64, 38, 82, 29, 81, 52, 78, 142, 0], [0, 76, 49, 104, 26, 123, 16, 48, 10, 0]]	541.0	4.015905141830444	69.74272930648769
