paths	score	execution_time	gap
[[0, 60, 94, 32, 72, 41, 58, 29, 95, 65, 9, 21, 91, 11, 54, 88, 78, 33, 87, 81, 0], [0, 18, 71, 22, 42, 85, 15, 30, 26, 35, 31, 61, 44, 19, 69, 16, 20, 0]]	603.0	15.521056413650513	50.57377049180328
[[0, 62, 32, 60, 72, 95, 29, 58, 61, 41, 65, 9, 44, 19, 87, 25, 54, 81, 0], [0, 22, 80, 24, 14, 67, 85, 15, 57, 91, 26, 35, 45, 31, 52, 11, 21, 69, 0]]	605.0	12.857936143875122	50.409836065573764
[[0, 72, 60, 32, 41, 58, 57, 95, 29, 65, 91, 21, 26, 31, 52, 11, 54, 33, 87, 0], [0, 22, 80, 24, 67, 71, 15, 85, 42, 47, 9, 44, 16, 69, 25, 81, 70, 0]]	608.0	15.240738868713379	50.1639344262295
[[0, 72, 60, 41, 32, 65, 85, 95, 52, 26, 91, 21, 11, 54, 9, 69, 87, 81, 0], [0, 71, 22, 15, 57, 64, 92, 93, 31, 25, 33, 0]]	527.0	8.682419538497925	56.80327868852459
[[0, 22, 41, 58, 95, 57, 29, 52, 61, 35, 26, 91, 21, 11, 9, 69, 81, 25, 87, 0], [0, 72, 17, 60, 65, 32, 64, 55, 93, 92, 19, 33, 78, 88, 54, 70, 0]]	588.0	15.655130386352539	51.80327868852459
[[0, 72, 60, 41, 32, 65, 95, 29, 35, 31, 61, 52, 11, 21, 54, 9, 25, 87, 81, 0], [0, 22, 67, 80, 24, 50, 42, 85, 26, 91, 46, 10, 2, 78, 88, 33, 69, 0]]	608.0	14.999618291854858	50.1639344262295
[[0, 60, 72, 15, 65, 32, 95, 29, 41, 61, 26, 46, 91, 21, 11, 52, 54, 87, 69, 81, 0], [0, 71, 22, 67, 24, 80, 85, 42, 10, 88, 44, 37, 9, 25, 33, 0]]	592.0	17.418519973754883	51.47540983606558
[[0, 79, 15, 71, 85, 57, 29, 35, 31, 9, 78, 88, 33, 70, 81, 0], [0, 22, 72, 60, 95, 32, 65, 58, 41, 61, 52, 26, 46, 91, 21, 11, 54, 25, 69, 87, 0]]	595.0	16.014061450958252	51.229508196721305
[[0, 73, 62, 17, 60, 72, 57, 58, 28, 26, 52, 44, 69, 9, 78, 88, 33, 77, 0], [0, 6, 80, 24, 67, 22, 32, 65, 41, 61, 29, 95, 85, 46, 21, 11, 54, 81, 25, 87, 0]]	588.0	17.820530652999878	51.80327868852459
[[0, 22, 41, 32, 65, 95, 29, 85, 88, 44, 69, 9, 81, 25, 87, 0], [0, 18, 71, 15, 72, 58, 57, 26, 35, 31, 91, 21, 11, 54, 46, 78, 33, 77, 0]]	552.0	12.331756353378296	54.75409836065573
[[0, 60, 72, 79, 28, 41, 58, 29, 95, 47, 65, 21, 26, 91, 46, 25, 9, 69, 87, 81, 0], [0, 71, 22, 32, 42, 85, 57, 52, 61, 45, 31, 11, 54, 1, 33, 78, 88, 77, 0]]	595.0	18.611883401870728	51.229508196721305
[[0, 72, 60, 32, 22, 85, 15, 30, 91, 26, 35, 61, 52, 31, 21, 11, 54, 87, 25, 77, 0], [0, 71, 79, 58, 41, 57, 29, 95, 47, 65, 9, 44, 69, 37, 16, 19, 74, 81, 0]]	621.0	16.199021339416504	49.09836065573771
[[0, 6, 80, 24, 18, 67, 71, 15, 57, 35, 31, 52, 26, 91, 21, 11, 46, 54, 16, 81, 0], [0, 60, 22, 32, 72, 95, 41, 61, 58, 29, 65, 85, 88, 33, 9, 69, 25, 87, 0]]	642.0	13.563155174255371	47.377049180327866
[[0, 72, 58, 60, 17, 64, 93, 61, 52, 11, 21, 91, 46, 1, 88, 78, 33, 0], [0, 18, 67, 22, 32, 57, 15, 85, 65, 95, 9, 69, 44, 19, 81, 25, 54, 87, 0]]	568.0	12.286000490188599	53.442622950819676
[[0, 18, 32, 60, 72, 95, 29, 58, 57, 91, 85, 88, 33, 78, 9, 69, 25, 87, 0], [0, 6, 24, 80, 14, 67, 22, 65, 61, 41, 86, 93, 44, 19, 52, 4, 11, 54, 81, 0]]	587.0	12.973554372787476	51.885245901639344
[[0, 62, 32, 60, 72, 41, 58, 95, 29, 65, 9, 69, 44, 81, 59, 54, 25, 87, 0], [0, 6, 22, 71, 85, 15, 42, 46, 91, 26, 21, 11, 52, 19, 33, 0]]	553.0	12.759050369262695	54.67213114754098
[[0, 94, 22, 32, 60, 72, 65, 95, 29, 57, 52, 45, 26, 91, 21, 11, 25, 9, 69, 87, 0], [0, 6, 18, 67, 14, 80, 24, 50, 85, 31, 61, 44, 33, 78, 88, 54, 81, 0]]	588.0	20.033592700958252	51.80327868852459
[[0, 72, 60, 32, 22, 85, 65, 41, 95, 21, 88, 33, 9, 69, 25, 87, 0], [0, 73, 62, 17, 92, 86, 58, 61, 35, 26, 91, 46, 11, 52, 54, 70, 19, 74, 81, 0]]	564.0	13.095260858535767	53.77049180327869
[[0, 73, 62, 17, 60, 32, 57, 29, 58, 41, 52, 61, 4, 31, 11, 54, 25, 19, 69, 0], [0, 6, 80, 24, 67, 22, 72, 95, 65, 47, 85, 91, 26, 21, 81, 9, 78, 33, 87, 0]]	612.0	17.36438488960266	49.8360655737705
[[0, 72, 60, 22, 42, 65, 32, 85, 95, 52, 26, 21, 11, 54, 9, 87, 69, 81, 0], [0, 18, 71, 15, 57, 41, 61, 58, 29, 91, 44, 25, 88, 78, 33, 0]]	555.0	12.755674123764038	54.50819672131148
