paths	score	execution_time	gap
[[0, 206, 246, 263, 138, 103, 65, 108, 275, 20, 34, 42, 2, 181, 232, 205, 249, 35, 119, 129, 17, 126, 86, 51, 83, 161, 69, 0], [0, 39, 196, 11, 220, 191, 91, 178, 170, 154, 96, 245, 94, 141, 23, 36, 254, 101, 0], [0, 261, 143, 166, 219, 180, 109, 185, 243, 158, 115, 267, 97, 114, 284, 100, 179, 122, 244, 62, 288, 49, 14, 54, 0]]	1244.0	157.60054469108582	67.68831168831169
[[0, 206, 108, 246, 138, 103, 65, 75, 263, 35, 249, 205, 232, 42, 34, 141, 94, 288, 161, 126, 86, 51, 118, 54, 14, 0], [0, 178, 191, 196, 91, 170, 142, 87, 268, 98, 160, 9, 260, 207, 173, 277, 17, 233, 179, 100, 244, 62, 276, 129, 157, 177, 140, 0], [0, 180, 219, 61, 202, 109, 181, 275, 20, 2, 27, 243, 158, 115, 267, 97, 114, 221, 226, 119, 49, 134, 208, 29, 69, 0]]	1321.0	191.3533742427826	65.68831168831169
[[0, 206, 246, 108, 166, 261, 143, 190, 75, 263, 35, 249, 232, 34, 42, 94, 288, 205, 119, 126, 86, 51, 161, 69, 0], [0, 39, 191, 178, 142, 170, 275, 20, 185, 115, 159, 181, 267, 97, 114, 226, 100, 179, 17, 173, 144, 177, 129, 274, 157, 118, 14, 54, 0], [0, 219, 180, 65, 103, 138, 50, 123, 281, 238, 9, 207, 260, 112, 160, 244, 62, 26, 23, 29, 208, 6, 110, 128, 0]]	1304.0	187.38444638252258	66.12987012987013
[[0, 108, 263, 180, 275, 20, 42, 185, 115, 181, 97, 25, 114, 267, 232, 205, 249, 126, 35, 288, 23, 26, 161, 69, 51, 0], [0, 219, 166, 32, 261, 143, 190, 188, 92, 277, 251, 207, 144, 17, 233, 129, 276, 49, 221, 76, 128, 152, 0], [0, 206, 30, 64, 103, 138, 246, 268, 50, 123, 65, 9, 173, 260, 112, 160, 244, 179, 100, 119, 86, 177, 54, 0]]	1203.0	141.94027733802795	68.75324675324676
[[0, 178, 170, 191, 142, 275, 108, 9, 160, 277, 173, 207, 260, 112, 233, 179, 244, 288, 129, 177, 118, 14, 0], [0, 180, 206, 138, 103, 65, 263, 268, 94, 249, 42, 34, 141, 232, 205, 35, 100, 126, 86, 51, 161, 69, 0], [0, 143, 261, 166, 246, 64, 30, 234, 187, 95, 50, 96, 154, 23, 146, 52, 83, 62, 54, 49, 221, 76, 128, 152, 0]]	1175.0	145.06661796569824	69.48051948051948
[[0, 206, 246, 263, 108, 180, 181, 185, 42, 20, 275, 94, 35, 249, 267, 97, 114, 226, 205, 49, 86, 69, 161, 51, 54, 0], [0, 57, 11, 39, 196, 191, 178, 87, 2, 16, 242, 155, 158, 115, 232, 119, 221, 76, 152, 6, 208, 101, 110, 128, 0], [0, 143, 261, 190, 188, 166, 32, 92, 10, 9, 260, 207, 173, 277, 233, 112, 160, 244, 122, 179, 100, 17, 129, 126, 172, 140, 0]]	1316.0	192.1799919605255	65.81818181818181
[[0, 206, 108, 180, 138, 65, 263, 160, 277, 100, 244, 35, 249, 205, 94, 288, 161, 51, 86, 69, 54, 0], [0, 261, 143, 166, 190, 188, 281, 75, 9, 207, 260, 173, 10, 233, 112, 17, 179, 276, 126, 119, 49, 134, 110, 101, 0], [0, 39, 191, 11, 91, 178, 142, 275, 20, 42, 2, 34, 232, 181, 267, 97, 168, 213, 114, 221, 128, 6, 208, 29, 152, 0]]	1243.0	147.24126529693604	67.71428571428572
[[0, 108, 180, 219, 185, 109, 61, 115, 181, 232, 205, 20, 42, 34, 35, 249, 94, 161, 86, 126, 69, 51, 14, 54, 0], [0, 178, 191, 39, 196, 91, 170, 142, 87, 275, 2, 158, 243, 97, 267, 141, 119, 17, 129, 118, 177, 140, 0], [0, 261, 143, 103, 138, 206, 64, 50, 65, 263, 10, 260, 9, 160, 233, 277, 100, 179, 244, 62, 146, 52, 83, 288, 49, 6, 101, 152, 0]]	1298.0	172.24822235107422	66.28571428571428
[[0, 206, 246, 263, 103, 138, 65, 75, 108, 275, 20, 34, 42, 94, 205, 249, 35, 126, 100, 179, 177, 17, 129, 51, 161, 69, 0], [0, 39, 191, 178, 170, 142, 57, 234, 95, 50, 96, 154, 23, 146, 288, 62, 83, 52, 26, 208, 6, 110, 128, 152, 0], [0, 261, 180, 219, 61, 109, 181, 185, 115, 158, 27, 243, 72, 2, 232, 267, 114, 226, 119, 49, 86, 118, 54, 14, 0]]	1286.0	182.5624556541443	66.5974025974026
[[0, 39, 196, 11, 91, 178, 142, 170, 42, 275, 20, 232, 181, 2, 34, 141, 94, 23, 288, 83, 14, 54, 177, 140, 0], [0, 180, 108, 206, 138, 65, 9, 263, 160, 260, 277, 267, 205, 249, 35, 100, 126, 86, 51, 161, 69, 152, 0], [0, 261, 143, 166, 246, 50, 64, 268, 153, 124, 284, 25, 97, 114, 213, 168, 129, 179, 118, 62, 29, 6, 101, 0]]	1202.0	165.01636743545532	68.77922077922078
[[0, 108, 263, 103, 138, 246, 206, 275, 20, 34, 42, 232, 181, 97, 267, 205, 249, 35, 126, 100, 86, 51, 69, 161, 14, 54, 0], [0, 180, 166, 261, 143, 190, 124, 219, 25, 32, 277, 173, 260, 9, 112, 160, 233, 179, 122, 244, 276, 157, 17, 129, 6, 101, 0], [0, 178, 196, 11, 39, 191, 142, 170, 16, 2, 27, 243, 158, 115, 258, 94, 288, 29, 49, 76, 128, 152, 0]]	1287.0	192.68094944953918	66.57142857142857
[[0, 206, 246, 263, 138, 103, 65, 75, 108, 94, 20, 34, 42, 232, 205, 249, 35, 86, 244, 122, 100, 126, 49, 51, 161, 69, 0], [0, 178, 11, 220, 39, 191, 142, 170, 275, 277, 233, 179, 160, 112, 9, 260, 207, 144, 173, 17, 129, 6, 101, 152, 0], [0, 180, 219, 166, 261, 143, 32, 284, 25, 114, 267, 181, 115, 158, 27, 258, 141, 288, 83, 14, 54, 118, 140, 0]]	1303.0	181.15117692947388	66.15584415584415
[[0, 246, 206, 263, 108, 180, 219, 25, 181, 232, 34, 42, 20, 94, 205, 249, 86, 35, 126, 49, 69, 161, 26, 83, 51, 0], [0, 261, 143, 188, 65, 103, 138, 166, 32, 92, 277, 173, 260, 9, 160, 233, 179, 122, 244, 276, 17, 129, 221, 101, 0], [0, 57, 11, 39, 196, 178, 142, 268, 275, 2, 158, 267, 97, 114, 226, 100, 288, 118, 177, 14, 54, 0]]	1235.0	166.43060541152954	67.92207792207792
[[0, 13, 108, 263, 246, 206, 138, 65, 75, 9, 260, 160, 277, 179, 100, 249, 205, 35, 86, 51, 126, 129, 161, 69, 0], [0, 143, 261, 166, 219, 180, 181, 42, 20, 275, 115, 158, 2, 258, 34, 141, 94, 288, 52, 14, 54, 177, 140, 0], [0, 39, 191, 220, 11, 91, 142, 87, 232, 114, 228, 267, 159, 73, 172, 221, 76, 128, 152, 6, 101, 0]]	1259.0	153.42342901229858	67.2987012987013
[[0, 206, 246, 30, 64, 138, 103, 65, 263, 108, 268, 94, 249, 205, 232, 42, 34, 35, 86, 100, 179, 129, 126, 51, 161, 69, 152, 0], [0, 180, 219, 109, 185, 181, 275, 20, 2, 27, 243, 158, 115, 267, 97, 114, 119, 288, 23, 36, 26, 83, 14, 54, 0], [0, 261, 143, 188, 166, 32, 25, 284, 124, 277, 207, 173, 9, 260, 233, 160, 244, 62, 122, 276, 118, 157, 177, 279, 0]]	1282.0	185.54459404945374	66.70129870129871
[[0, 108, 263, 246, 206, 64, 50, 229, 138, 65, 98, 94, 205, 232, 42, 141, 249, 35, 100, 126, 86, 51, 26, 161, 69, 0], [0, 178, 196, 11, 204, 39, 191, 142, 170, 275, 20, 16, 242, 155, 72, 2, 258, 34, 28, 49, 134, 21, 208, 6, 101, 38, 110, 128, 152, 0], [0, 180, 143, 261, 166, 92, 32, 219, 25, 114, 97, 267, 181, 226, 277, 17, 233, 179, 122, 244, 288, 62, 14, 54, 118, 274, 140, 0]]	1357.0	231.51018404960632	64.75324675324676
[[0, 206, 246, 263, 108, 219, 181, 185, 42, 275, 94, 20, 232, 205, 267, 97, 249, 86, 179, 100, 126, 129, 177, 118, 51, 0], [0, 178, 191, 39, 220, 11, 142, 268, 160, 277, 284, 213, 114, 35, 49, 21, 208, 69, 161, 54, 0], [0, 13, 272, 57, 234, 30, 50, 95, 24, 96, 154, 146, 52, 80, 62, 123, 244, 119, 221, 172, 110, 101, 0]]	1147.0	137.22752261161804	70.20779220779221
