paths	score	execution_time	gap
[[0, 31, 38, 2, 35, 25, 69, 32, 48, 30, 70, 27, 60, 19, 42, 58, 37, 0], [0, 16, 46, 5, 3, 44, 21, 61, 59, 55, 52, 72, 0], [0, 53, 29, 56, 22, 4, 14, 66, 71, 65, 33, 36, 0], [0, 12, 7, 50, 41, 23, 47, 51, 63, 15, 45, 54, 34, 8, 0]]	783.0	19.74874782562256	17.405063291139243
[[0, 7, 12, 23, 41, 43, 9, 30, 48, 32, 60, 19, 58, 0], [0, 31, 38, 2, 35, 67, 25, 56, 62, 69, 44, 54, 8, 45, 15, 72, 34, 0], [0, 29, 53, 46, 47, 63, 52, 61, 37, 42, 0], [0, 16, 22, 5, 3, 39, 71, 65, 33, 36, 0]]	752.0	15.727318525314331	20.675105485232066
[[0, 38, 22, 56, 67, 14, 9, 30, 66, 21, 48, 70, 60, 19, 42, 58, 37, 0], [0, 12, 29, 25, 35, 32, 62, 44, 54, 3, 15, 45, 8, 34, 36, 0], [0, 53, 46, 50, 41, 51, 59, 69, 52, 61, 28, 72, 0], [0, 7, 31, 2, 39, 71, 10, 27, 65, 33, 0]]	744.0	16.543559074401855	21.518987341772153
[[0, 12, 7, 67, 35, 32, 69, 15, 8, 54, 44, 52, 34, 0], [0, 29, 53, 41, 47, 48, 30, 66, 60, 42, 19, 58, 37, 0], [0, 38, 2, 25, 22, 16, 56, 3, 5, 63, 28, 72, 45, 0], [0, 31, 9, 39, 71, 20, 10, 33, 65, 36, 0]]	756.0	12.877714395523071	20.253164556962027
[[0, 53, 50, 41, 23, 47, 43, 30, 66, 70, 60, 19, 42, 58, 37, 0], [0, 31, 2, 35, 67, 18, 20, 10, 65, 71, 36, 72, 0], [0, 12, 7, 9, 29, 4, 48, 14, 69, 32, 44, 54, 15, 45, 8, 34, 0], [0, 38, 16, 56, 22, 25, 3, 21, 55, 52, 61, 26, 0]]	776.0	18.347474813461304	18.143459915611814
[[0, 38, 16, 56, 22, 25, 30, 54, 3, 15, 52, 8, 34, 0], [0, 31, 23, 41, 51, 47, 43, 49, 66, 21, 55, 28, 72, 0], [0, 12, 7, 67, 35, 32, 44, 69, 48, 70, 60, 19, 42, 58, 37, 0], [0, 29, 46, 53, 5, 4, 63, 59, 61, 26, 1, 0]]	759.0	16.981623888015747	19.936708860759495
[[0, 38, 2, 35, 67, 25, 63, 5, 15, 45, 40, 36, 0], [0, 31, 9, 43, 41, 47, 48, 30, 66, 60, 42, 19, 58, 37, 0], [0, 12, 7, 29, 4, 22, 56, 32, 69, 54, 8, 44, 52, 72, 34, 0], [0, 50, 70, 39, 71, 65, 33, 0]]	739.0	12.919939041137695	22.046413502109704
[[0, 38, 2, 67, 25, 69, 32, 48, 30, 66, 60, 19, 42, 58, 37, 0], [0, 16, 35, 29, 4, 3, 54, 44, 8, 15, 52, 72, 0], [0, 12, 7, 9, 41, 47, 68, 43, 51, 59, 61, 49, 26, 1, 0], [0, 31, 22, 53, 56, 5, 63, 13, 55, 21, 40, 45, 34, 0]]	776.0	17.77682113647461	18.143459915611814
[[0, 38, 2, 35, 67, 25, 32, 14, 48, 21, 55, 44, 54, 15, 8, 34, 0], [0, 53, 29, 56, 22, 69, 4, 3, 63, 28, 72, 45, 0], [0, 31, 46, 23, 51, 49, 64, 47, 52, 0], [0, 12, 7, 50, 41, 43, 9, 30, 66, 70, 60, 42, 19, 58, 37, 36, 0]]	758.0	17.097378253936768	20.042194092827003
[[0, 38, 22, 25, 67, 9, 48, 69, 32, 44, 54, 8, 60, 19, 0], [0, 12, 7, 35, 5, 63, 52, 72, 15, 45, 34, 0], [0, 16, 56, 30, 70, 18, 10, 65, 71, 36, 40, 0], [0, 31, 29, 46, 53, 4, 59, 51, 41, 64, 47, 61, 37, 58, 42, 0]]	756.0	15.488165378570557	20.253164556962027
[[0, 38, 2, 25, 22, 56, 69, 4, 5, 63, 15, 52, 37, 0], [0, 31, 9, 43, 20, 18, 10, 71, 65, 33, 36, 0], [0, 12, 7, 67, 35, 30, 66, 48, 32, 44, 34, 54, 8, 72, 0], [0, 53, 29, 46, 41, 47, 51, 49, 70, 60, 19, 42, 58, 40, 0]]	763.0	17.634111881256104	19.514767932489452
[[0, 31, 38, 2, 35, 25, 22, 56, 5, 63, 52, 72, 15, 45, 34, 0], [0, 53, 50, 41, 51, 47, 43, 49, 61, 66, 21, 42, 58, 37, 0], [0, 12, 7, 29, 4, 9, 48, 69, 32, 44, 54, 8, 60, 19, 36, 0], [0, 16, 67, 3, 39, 71, 65, 33, 0]]	793.0	17.21684980392456	16.350210970464136
[[0, 38, 2, 35, 25, 67, 30, 48, 69, 32, 44, 54, 15, 45, 8, 34, 0], [0, 16, 22, 9, 4, 3, 63, 28, 52, 40, 36, 0], [0, 12, 7, 29, 41, 47, 51, 49, 21, 66, 60, 19, 42, 58, 0], [0, 53, 46, 56, 70, 20, 18, 10, 65, 71, 37, 0]]	749.0	15.321178674697876	20.991561181434598
[[0, 31, 2, 38, 35, 67, 30, 9, 66, 48, 32, 44, 54, 15, 45, 8, 34, 0], [0, 16, 25, 22, 53, 46, 59, 63, 5, 52, 13, 28, 72, 0], [0, 12, 7, 29, 41, 47, 68, 51, 21, 70, 60, 58, 42, 19, 36, 0], [0, 4, 69, 56, 55, 61, 49, 17, 26, 37, 0]]	755.0	16.690601587295532	20.35864978902954
