paths	score	execution_time	gap
[[0, 219, 246, 206, 263, 108, 277, 267, 232, 42, 34, 205, 249, 35, 288, 126, 86, 51, 161, 69, 0], [0, 180, 185, 109, 56, 16, 275, 242, 155, 2, 258, 134, 28, 141, 43, 46, 221, 172, 110, 128, 152, 0], [0, 39, 196, 11, 220, 204, 191, 142, 170, 158, 181, 114, 159, 12, 73, 6, 72, 71, 208, 29, 101, 0], [0, 261, 143, 190, 188, 166, 92, 32, 10, 207, 260, 9, 160, 233, 179, 100, 244, 62, 94, 49, 119, 129, 177, 118, 14, 54, 0]]	1556.0	237.28358364105225	59.58441558441558
[[0, 180, 178, 191, 142, 170, 16, 242, 2, 158, 267, 97, 114, 226, 119, 131, 46, 6, 208, 101, 110, 0], [0, 48, 188, 261, 92, 124, 25, 228, 168, 213, 284, 277, 207, 177, 173, 144, 184, 14, 118, 140, 0], [0, 108, 263, 143, 166, 32, 219, 181, 42, 275, 94, 34, 232, 205, 249, 35, 86, 126, 100, 129, 17, 54, 51, 161, 69, 0], [0, 246, 266, 103, 138, 206, 64, 50, 30, 234, 95, 123, 65, 77, 9, 260, 112, 160, 233, 179, 122, 244, 62, 288, 49, 221, 76, 152, 128, 0]]	1607.0	239.15796613693237	58.259740259740255
[[0, 178, 196, 39, 11, 204, 191, 142, 275, 181, 115, 158, 34, 43, 141, 232, 119, 129, 17, 86, 49, 14, 54, 0], [0, 246, 206, 263, 103, 138, 65, 108, 20, 42, 94, 249, 205, 267, 97, 126, 35, 288, 83, 62, 51, 161, 262, 69, 0], [0, 143, 261, 166, 163, 228, 219, 25, 114, 159, 258, 2, 242, 155, 72, 71, 101, 174, 285, 156, 208, 29, 152, 128, 0], [0, 180, 50, 64, 30, 234, 95, 160, 9, 260, 207, 173, 277, 233, 179, 100, 244, 112, 276, 118, 177, 279, 0]]	1605.0	266.59132289886475	58.311688311688314
[[0, 180, 143, 261, 166, 92, 219, 284, 32, 277, 173, 207, 260, 9, 112, 160, 244, 179, 129, 17, 177, 279, 118, 14, 54, 0], [0, 13, 44, 185, 79, 109, 243, 159, 25, 168, 213, 97, 267, 226, 114, 221, 76, 46, 172, 194, 0], [0, 108, 263, 103, 138, 206, 64, 50, 95, 30, 234, 96, 146, 94, 35, 249, 119, 205, 49, 126, 86, 51, 83, 161, 69, 0], [0, 178, 191, 142, 170, 275, 20, 181, 115, 2, 158, 155, 72, 42, 34, 141, 100, 288, 29, 101, 128, 0]]	1613.0	235.060870885849	58.103896103896105
[[0, 178, 191, 11, 220, 196, 91, 170, 275, 20, 42, 2, 158, 267, 97, 114, 226, 119, 141, 43, 29, 49, 221, 110, 128, 152, 0], [0, 48, 188, 261, 92, 124, 25, 181, 115, 72, 242, 34, 28, 258, 6, 208, 71, 59, 101, 38, 0], [0, 180, 219, 32, 166, 143, 10, 9, 263, 160, 98, 35, 94, 232, 205, 249, 126, 86, 288, 26, 83, 51, 161, 69, 0], [0, 108, 206, 103, 138, 64, 30, 234, 95, 50, 123, 244, 100, 179, 233, 277, 17, 112, 207, 144, 173, 177, 129, 157, 118, 54, 14, 0]]	1632.0	287.52184295654297	57.61038961038961
[[0, 261, 143, 166, 219, 109, 185, 181, 61, 159, 25, 114, 267, 284, 168, 277, 173, 144, 112, 77, 184, 122, 118, 279, 54, 0], [0, 196, 11, 39, 191, 142, 275, 87, 20, 27, 243, 158, 2, 258, 34, 141, 21, 242, 72, 71, 101, 208, 6, 110, 128, 152, 0], [0, 180, 263, 246, 206, 108, 35, 94, 42, 232, 205, 249, 126, 86, 100, 17, 177, 129, 157, 51, 161, 0], [0, 19, 103, 138, 229, 64, 30, 234, 95, 50, 123, 65, 9, 260, 160, 179, 244, 62, 146, 288, 52, 14, 83, 26, 69, 0]]	1632.0	270.8696355819702	57.61038961038961
[[0, 178, 191, 39, 11, 196, 91, 142, 170, 16, 155, 242, 2, 258, 158, 28, 141, 29, 208, 49, 221, 110, 152, 0], [0, 261, 143, 166, 138, 103, 65, 108, 32, 124, 114, 25, 97, 267, 277, 100, 179, 160, 122, 244, 17, 144, 177, 129, 157, 118, 54, 14, 0], [0, 206, 246, 263, 180, 219, 181, 185, 42, 275, 20, 94, 34, 232, 205, 249, 35, 86, 126, 288, 26, 83, 51, 161, 69, 0], [0, 44, 228, 159, 115, 243, 73, 12, 27, 72, 71, 105, 89, 174, 285, 156, 36, 197, 0]]	1613.0	267.24924087524414	58.103896103896105
[[0, 57, 11, 142, 170, 87, 275, 115, 158, 27, 243, 72, 2, 258, 34, 245, 285, 105, 89, 101, 59, 0], [0, 39, 191, 196, 91, 178, 42, 181, 219, 25, 284, 277, 233, 179, 160, 244, 94, 146, 288, 161, 29, 208, 6, 110, 128, 152, 0], [0, 108, 263, 246, 138, 206, 50, 268, 35, 249, 114, 97, 267, 232, 205, 119, 100, 126, 86, 49, 69, 51, 0], [0, 48, 188, 261, 143, 92, 32, 166, 9, 238, 281, 207, 173, 144, 260, 112, 17, 129, 157, 177, 279, 118, 54, 14, 0]]	1671.0	239.3485198020935	56.5974025974026
[[0, 219, 180, 108, 263, 32, 166, 251, 277, 249, 205, 232, 42, 43, 94, 35, 86, 288, 161, 29, 69, 51, 0], [0, 206, 246, 142, 170, 87, 275, 20, 185, 181, 115, 158, 27, 72, 2, 258, 34, 134, 141, 49, 119, 126, 129, 177, 14, 54, 0], [0, 261, 143, 103, 138, 50, 64, 65, 281, 9, 75, 123, 98, 52, 146, 17, 173, 18, 157, 116, 0], [0, 178, 196, 220, 11, 39, 191, 268, 267, 97, 114, 179, 233, 160, 62, 244, 100, 276, 208, 59, 101, 152, 0]]	1558.0	259.4392304420471	59.532467532467535
[[0, 178, 191, 196, 39, 11, 204, 91, 87, 268, 20, 243, 115, 46, 288, 62, 14, 184, 279, 54, 0], [0, 61, 202, 185, 109, 228, 25, 232, 34, 2, 158, 72, 155, 242, 21, 134, 43, 141, 29, 1, 208, 101, 38, 128, 0], [0, 206, 246, 263, 108, 180, 219, 181, 42, 275, 94, 35, 249, 205, 97, 267, 114, 226, 119, 126, 86, 69, 161, 83, 51, 0], [0, 261, 143, 166, 103, 138, 50, 64, 65, 75, 9, 260, 207, 173, 277, 100, 244, 179, 160, 112, 177, 17, 129, 49, 152, 110, 0]]	1618.0	247.61659264564514	57.97402597402598
[[0, 143, 188, 190, 261, 166, 92, 32, 201, 251, 22, 277, 100, 244, 179, 160, 112, 9, 260, 144, 173, 177, 157, 17, 129, 18, 274, 140, 0], [0, 206, 246, 263, 108, 180, 25, 219, 181, 232, 34, 42, 20, 205, 249, 94, 288, 35, 126, 86, 51, 69, 161, 83, 14, 54, 0], [0, 57, 229, 50, 64, 234, 138, 123, 65, 77, 98, 62, 164, 52, 146, 119, 134, 29, 208, 38, 152, 0], [0, 178, 196, 11, 39, 191, 142, 170, 275, 2, 158, 115, 271, 267, 97, 114, 221, 172, 90, 110, 128, 6, 101, 0]]	1660.0	264.1570017337799	56.88311688311688
[[0, 261, 206, 246, 263, 108, 143, 166, 32, 277, 207, 9, 260, 160, 112, 233, 17, 100, 179, 244, 62, 288, 83, 14, 177, 140, 0], [0, 178, 191, 196, 11, 39, 142, 87, 114, 25, 97, 115, 158, 72, 258, 134, 49, 119, 221, 110, 38, 101, 0], [0, 180, 219, 109, 185, 181, 275, 2, 34, 42, 232, 205, 267, 249, 94, 35, 126, 86, 51, 54, 161, 69, 0], [0, 19, 103, 138, 65, 75, 281, 280, 229, 50, 146, 96, 154, 23, 141, 29, 21, 208, 6, 172, 128, 152, 0]]	1621.0	235.2499177455902	57.8961038961039
[[0, 143, 261, 188, 103, 138, 65, 166, 201, 277, 160, 233, 10, 260, 9, 112, 207, 173, 144, 177, 157, 17, 129, 18, 37, 140, 0], [0, 191, 57, 272, 234, 187, 95, 50, 229, 280, 189, 281, 77, 123, 244, 62, 52, 26, 36, 23, 49, 110, 152, 0], [0, 206, 246, 180, 219, 108, 263, 94, 34, 42, 2, 232, 205, 249, 35, 126, 86, 51, 161, 69, 29, 6, 101, 0], [0, 178, 11, 220, 39, 196, 142, 170, 275, 20, 181, 114, 97, 267, 226, 119, 100, 179, 122, 288, 83, 14, 54, 118, 274, 0]]	1589.0	282.61590337753296	58.72727272727273
[[0, 57, 11, 220, 204, 39, 196, 91, 170, 275, 20, 232, 181, 158, 115, 267, 97, 159, 271, 72, 101, 59, 208, 140, 0], [0, 13, 263, 246, 206, 64, 50, 108, 35, 249, 205, 34, 42, 141, 94, 288, 161, 51, 126, 86, 69, 128, 0], [0, 180, 268, 142, 191, 130, 178, 234, 96, 154, 23, 146, 52, 62, 122, 157, 177, 129, 274, 118, 14, 54, 0], [0, 143, 261, 166, 48, 138, 103, 65, 281, 75, 9, 260, 160, 98, 244, 100, 179, 233, 277, 226, 114, 221, 119, 49, 29, 6, 110, 152, 0]]	1587.0	266.80236196517944	58.77922077922078
[[0, 178, 196, 220, 11, 204, 39, 191, 170, 16, 2, 181, 115, 267, 97, 114, 221, 119, 49, 134, 29, 110, 128, 0], [0, 143, 188, 261, 166, 92, 32, 201, 251, 277, 160, 207, 173, 260, 9, 112, 233, 244, 62, 288, 23, 26, 36, 101, 0], [0, 206, 246, 263, 108, 180, 219, 25, 42, 20, 275, 94, 34, 232, 205, 249, 35, 126, 179, 100, 86, 69, 161, 51, 14, 54, 0], [0, 13, 30, 64, 138, 65, 103, 229, 50, 234, 96, 15, 245, 285, 258, 141, 21, 208, 71, 38, 152, 6, 0]]	1627.0	264.4631323814392	57.74025974025974
[[0, 39, 191, 178, 142, 170, 275, 20, 185, 2, 158, 115, 181, 114, 97, 267, 119, 129, 177, 17, 49, 110, 152, 0], [0, 261, 188, 166, 143, 75, 9, 10, 160, 260, 207, 173, 277, 233, 112, 77, 184, 62, 122, 276, 14, 54, 118, 274, 0], [0, 180, 219, 32, 263, 108, 35, 94, 42, 34, 232, 205, 249, 126, 179, 100, 244, 86, 51, 161, 69, 128, 0], [0, 206, 246, 64, 229, 138, 103, 65, 50, 268, 154, 96, 164, 80, 52, 146, 288, 83, 26, 23, 36, 254, 101, 0]]	1570.0	252.03357696533203	59.22077922077922
[[0, 246, 236, 55, 234, 57, 11, 204, 96, 146, 98, 160, 233, 277, 17, 112, 179, 244, 276, 134, 208, 59, 101, 0], [0, 39, 178, 142, 170, 91, 191, 196, 16, 2, 115, 243, 27, 158, 258, 232, 49, 288, 14, 54, 177, 140, 0], [0, 206, 263, 108, 180, 219, 181, 275, 20, 42, 34, 94, 35, 249, 205, 119, 129, 100, 126, 86, 51, 83, 161, 69, 0], [0, 106, 185, 109, 79, 44, 56, 155, 7, 242, 141, 267, 159, 73, 172, 221, 76, 128, 110, 38, 152, 0]]	1568.0	227.00178003311157	59.27272727272728
[[0, 143, 188, 261, 166, 92, 32, 219, 25, 114, 97, 267, 181, 226, 100, 233, 160, 179, 122, 244, 62, 288, 83, 118, 177, 140, 0], [0, 180, 185, 109, 186, 228, 284, 168, 192, 112, 260, 207, 144, 173, 17, 129, 221, 172, 76, 0], [0, 108, 263, 246, 206, 138, 103, 65, 75, 9, 10, 277, 35, 42, 34, 232, 205, 249, 94, 161, 86, 126, 69, 51, 14, 54, 0], [0, 39, 196, 11, 191, 178, 142, 170, 275, 20, 2, 27, 243, 158, 115, 72, 155, 71, 242, 208, 21, 29, 134, 49, 110, 128, 152, 0]]	1695.0	279.92156171798706	55.97402597402598
[[0, 39, 191, 196, 91, 178, 142, 170, 248, 2, 181, 267, 97, 114, 213, 284, 100, 179, 122, 62, 288, 69, 161, 83, 54, 0], [0, 261, 108, 246, 206, 138, 103, 65, 263, 268, 94, 20, 42, 34, 232, 205, 249, 35, 119, 126, 86, 51, 157, 177, 118, 14, 0], [0, 180, 64, 234, 50, 123, 160, 260, 207, 173, 277, 233, 244, 276, 129, 49, 152, 110, 128, 0], [0, 219, 61, 109, 185, 44, 56, 16, 275, 154, 96, 52, 146, 26, 23, 156, 285, 208, 29, 6, 101, 0]]	1551.0	275.10668897628784	59.71428571428572
[[0, 219, 166, 143, 261, 32, 181, 42, 275, 20, 232, 158, 115, 267, 97, 114, 129, 173, 17, 157, 177, 279, 54, 0], [0, 180, 91, 191, 57, 234, 95, 50, 96, 154, 94, 288, 146, 83, 52, 23, 36, 26, 14, 0], [0, 206, 108, 246, 263, 65, 103, 138, 9, 10, 160, 260, 277, 233, 179, 100, 249, 35, 49, 205, 119, 126, 86, 51, 161, 69, 152, 0], [0, 39, 196, 11, 220, 204, 130, 142, 178, 170, 34, 2, 243, 27, 88, 242, 155, 72, 258, 71, 101, 208, 29, 6, 128, 0]]	1620.0	280.1975815296173	57.92207792207792
