paths	score	execution_time	gap
[[0, 153, 81, 80, 29, 62, 77, 221, 119, 26, 179, 237, 43, 18, 238, 123, 85, 182, 136, 198, 212, 165, 142, 79, 121, 32, 9, 0]]	486.0	26.252492904663086	85.49686660698299
[[0, 80, 77, 62, 153, 141, 115, 231, 81, 102, 235, 29, 101, 212, 105, 18, 238, 237, 43, 123, 165, 79, 85, 143, 182, 32, 0]]	459.0	19.318713188171387	86.30259623992838
[[0, 80, 81, 153, 77, 62, 106, 162, 29, 193, 11, 102, 188, 165, 36, 18, 85, 212, 105, 61, 133, 79, 182, 30, 225, 0]]	440.0	19.108116149902344	86.86959116681588
[[0, 24, 135, 80, 81, 29, 77, 62, 235, 102, 183, 188, 105, 165, 18, 85, 182, 198, 212, 121, 187, 142, 15, 129, 124, 197, 131, 0]]	447.0	25.297998666763306	86.66069829901521
[[0, 80, 81, 135, 162, 77, 62, 29, 213, 18, 238, 179, 26, 237, 43, 34, 123, 85, 212, 79, 165, 36, 144, 143, 121, 9, 0]]	445.0	21.500462770462036	86.72038197552969
[[0, 153, 137, 62, 77, 80, 81, 29, 213, 179, 26, 34, 123, 43, 237, 238, 18, 165, 79, 212, 85, 182, 198, 136, 143, 144, 92, 178, 0]]	500.0	22.11483144760132	85.07908087138168
[[0, 153, 137, 62, 77, 135, 80, 29, 81, 193, 102, 125, 165, 18, 43, 237, 179, 123, 182, 198, 121, 212, 30, 136, 85, 79, 32, 9, 0]]	500.0	24.874757766723633	85.07908087138168
[[0, 176, 119, 153, 77, 62, 162, 235, 29, 102, 188, 165, 18, 238, 43, 85, 182, 198, 212, 121, 166, 136, 64, 30, 214, 225, 0]]	451.0	21.663838863372803	86.54133094598627
[[0, 176, 119, 153, 77, 62, 162, 235, 29, 102, 188, 105, 165, 85, 182, 136, 198, 212, 121, 187, 142, 79, 30, 32, 0]]	437.0	16.812278747558594	86.95911668158759
[[0, 80, 81, 162, 153, 77, 62, 202, 29, 235, 11, 193, 102, 188, 165, 18, 238, 237, 43, 85, 212, 166, 121, 79, 182, 30, 197, 131, 0]]	461.0	23.447234869003296	86.24291256341391
[[0, 24, 83, 135, 80, 81, 29, 62, 179, 26, 237, 43, 34, 123, 238, 18, 165, 85, 198, 212, 187, 142, 214, 79, 182, 32, 0]]	458.0	21.646409273147583	86.33243807818562
[[0, 204, 176, 119, 153, 115, 81, 29, 102, 43, 237, 179, 26, 163, 67, 238, 18, 165, 105, 212, 198, 136, 182, 85, 79, 30, 32, 0]]	495.0	19.563313007354736	85.22829006266785
[[0, 204, 137, 62, 77, 153, 29, 81, 231, 102, 26, 179, 237, 43, 123, 18, 85, 165, 105, 188, 182, 198, 30, 79, 144, 225, 0]]	463.0	21.771368980407715	86.18322888689943
[[0, 80, 135, 62, 77, 153, 115, 231, 81, 193, 102, 29, 235, 101, 212, 198, 182, 85, 79, 105, 165, 142, 129, 15, 214, 133, 197, 131, 0]]	472.0	27.684202432632446	85.9146523425843
[[0, 80, 81, 62, 77, 153, 29, 193, 102, 18, 238, 26, 179, 237, 43, 34, 123, 85, 212, 105, 165, 173, 79, 121, 32, 9, 0]]	484.0	20.69732689857483	85.55655028349747
[[0, 80, 135, 62, 77, 162, 29, 81, 213, 230, 235, 203, 193, 102, 188, 105, 165, 212, 79, 85, 136, 64, 182, 30, 225, 201, 0]]	451.0	19.438327074050903	86.54133094598627
[[0, 80, 81, 153, 162, 106, 62, 77, 102, 29, 235, 188, 105, 165, 18, 79, 85, 182, 198, 212, 142, 194, 129, 15, 197, 131, 0]]	470.0	18.192504167556763	85.97433601909877
