paths	score	execution_time	gap
[[0, 130, 64, 7, 53, 82, 29, 104, 81, 41, 35, 91, 107, 78, 63, 43, 25, 0], [0, 39, 62, 28, 5, 17, 139, 26, 87, 129, 80, 110, 40, 52, 127, 10, 14, 45, 109, 12, 0], [0, 118, 38, 102, 59, 90, 66, 96, 16, 143, 44, 124, 144, 142, 0], [0, 54, 76, 116, 49, 117, 56, 79, 70, 24, 22, 18, 128, 123, 33, 93, 4, 0]]	1049.0	61.7963809967041	41.33109619686801
[[0, 64, 130, 28, 5, 87, 17, 26, 139, 35, 107, 91, 129, 78, 25, 123, 18, 43, 63, 77, 0], [0, 76, 49, 126, 68, 6, 117, 75, 93, 33, 128, 22, 4, 112, 12, 0], [0, 7, 38, 118, 104, 16, 29, 82, 53, 90, 96, 81, 44, 124, 94, 48, 60, 142, 0], [0, 39, 62, 50, 110, 31, 20, 2, 27, 144, 0]]	1008.0	55.390512466430664	43.624161073825505
[[0, 39, 118, 139, 52, 110, 80, 129, 22, 18, 123, 33, 77, 0], [0, 76, 49, 56, 117, 79, 70, 24, 71, 27, 119, 14, 10, 112, 12, 0], [0, 64, 130, 122, 5, 104, 81, 23, 35, 107, 26, 91, 78, 43, 25, 4, 0], [0, 15, 106, 7, 53, 82, 29, 65, 128, 59, 90, 66, 96, 63, 143, 144, 48, 142, 0]]	987.0	51.03806710243225	44.79865771812081
[[0, 122, 38, 17, 88, 52, 80, 40, 110, 27, 94, 48, 142, 0], [0, 54, 49, 120, 65, 86, 59, 66, 124, 44, 63, 43, 0], [0, 64, 7, 29, 82, 53, 81, 32, 102, 2, 96, 16, 18, 128, 22, 123, 33, 93, 4, 0], [0, 130, 118, 28, 104, 5, 139, 129, 91, 26, 71, 35, 78, 107, 144, 25, 0]]	1001.0	52.57989525794983	44.01565995525727
[[0, 54, 49, 76, 53, 82, 59, 29, 66, 93, 128, 21, 94, 48, 142, 0], [0, 118, 38, 88, 52, 110, 31, 44, 27, 14, 73, 10, 112, 12, 0], [0, 7, 87, 139, 17, 81, 23, 41, 78, 22, 123, 18, 33, 25, 4, 0], [0, 130, 64, 122, 104, 5, 129, 80, 91, 107, 26, 35, 144, 63, 43, 77, 0]]	983.0	50.71977162361145	45.022371364653246
[[0, 7, 122, 104, 5, 26, 139, 80, 129, 91, 107, 81, 43, 18, 123, 33, 25, 4, 0], [0, 64, 130, 118, 28, 29, 59, 82, 53, 90, 66, 16, 128, 22, 94, 48, 142, 0], [0, 54, 49, 126, 68, 6, 117, 56, 70, 24, 35, 143, 63, 93, 77, 0], [0, 39, 62, 17, 50, 88, 52, 110, 31, 44, 109, 78, 12, 112, 10, 0]]	1015.0	53.64169144630432	43.23266219239373
[[0, 54, 49, 126, 68, 6, 117, 75, 24, 128, 33, 93, 22, 63, 77, 0], [0, 7, 38, 118, 20, 31, 110, 40, 52, 14, 10, 78, 12, 112, 3, 0], [0, 39, 15, 86, 65, 29, 59, 82, 53, 90, 134, 97, 2, 124, 44, 48, 94, 144, 142, 0], [0, 64, 130, 28, 5, 104, 23, 81, 35, 107, 91, 26, 71, 123, 18, 43, 25, 4, 0]]	1071.0	63.443159103393555	40.100671140939596
[[0, 39, 50, 37, 105, 56, 117, 24, 70, 79, 135, 125, 75, 93, 0], [0, 122, 38, 64, 102, 23, 81, 2, 97, 96, 16, 18, 123, 128, 33, 25, 22, 63, 48, 142, 0], [0, 51, 126, 29, 7, 59, 82, 53, 90, 66, 32, 134, 94, 124, 60, 77, 0], [0, 130, 118, 28, 5, 104, 139, 80, 129, 91, 26, 35, 107, 78, 43, 4, 0]]	1012.0	65.00995445251465	43.40044742729307
[[0, 15, 28, 39, 62, 87, 17, 139, 88, 52, 110, 13, 71, 44, 124, 94, 48, 77, 0], [0, 76, 49, 65, 58, 68, 24, 70, 135, 117, 75, 93, 63, 4, 0], [0, 122, 38, 118, 138, 81, 53, 29, 82, 59, 16, 128, 123, 18, 22, 43, 33, 25, 0], [0, 130, 64, 7, 5, 104, 35, 91, 107, 26, 45, 78, 144, 142, 0]]	1000.0	60.10606098175049	44.07158836689038
[[0, 130, 122, 106, 104, 5, 26, 139, 80, 129, 91, 107, 78, 22, 123, 18, 43, 25, 4, 0], [0, 39, 28, 65, 29, 53, 82, 59, 128, 16, 96, 90, 134, 66, 93, 33, 0], [0, 64, 99, 103, 20, 31, 110, 40, 52, 14, 45, 109, 63, 12, 112, 0], [0, 7, 38, 118, 23, 35, 41, 81, 44, 124, 2, 48, 94, 144, 142, 0]]	1041.0	60.88718771934509	41.77852348993289
[[0, 54, 49, 76, 82, 53, 81, 23, 96, 16, 123, 128, 33, 22, 18, 94, 77, 0], [0, 122, 7, 65, 29, 138, 32, 102, 2, 31, 143, 93, 0], [0, 118, 28, 39, 87, 17, 133, 26, 139, 52, 88, 80, 129, 44, 144, 48, 142, 0], [0, 64, 130, 38, 5, 104, 41, 35, 71, 91, 107, 78, 63, 43, 25, 4, 0]]	979.0	58.48997497558594	45.246085011185684
[[0, 122, 7, 65, 29, 53, 82, 59, 90, 66, 16, 18, 128, 33, 123, 22, 4, 112, 12, 0], [0, 39, 62, 17, 87, 139, 88, 52, 13, 110, 31, 44, 124, 48, 94, 144, 142, 0], [0, 64, 130, 118, 28, 5, 104, 81, 26, 107, 91, 45, 78, 63, 43, 25, 0], [0, 38, 6, 117, 56, 24, 70, 79, 135, 34, 93, 77, 0]]	1014.0	56.622047901153564	43.288590604026844
[[0, 15, 28, 39, 62, 87, 88, 52, 110, 31, 44, 134, 124, 60, 77, 0], [0, 118, 38, 138, 84, 23, 81, 102, 2, 97, 32, 96, 66, 63, 94, 48, 142, 0], [0, 64, 130, 99, 5, 17, 139, 26, 80, 129, 91, 107, 11, 35, 78, 109, 144, 0], [0, 7, 122, 104, 37, 6, 117, 79, 70, 24, 128, 93, 33, 123, 18, 22, 43, 25, 4, 0]]	1028.0	76.42663025856018	42.505592841163306
[[0, 39, 38, 99, 23, 84, 82, 90, 66, 59, 93, 33, 63, 3, 0], [0, 51, 37, 50, 31, 2, 124, 94, 44, 14, 73, 10, 112, 12, 0], [0, 64, 7, 29, 53, 65, 104, 24, 78, 91, 45, 107, 144, 48, 142, 0], [0, 130, 118, 28, 5, 87, 17, 26, 139, 35, 41, 81, 96, 16, 18, 128, 123, 25, 22, 43, 4, 0]]	1012.0	57.615503787994385	43.40044742729307
[[0, 39, 62, 139, 17, 87, 79, 117, 70, 24, 78, 14, 27, 144, 0], [0, 7, 65, 29, 82, 53, 138, 81, 23, 32, 96, 66, 16, 123, 128, 33, 93, 98, 25, 0], [0, 64, 130, 118, 28, 5, 86, 104, 107, 91, 26, 35, 22, 18, 43, 63, 4, 0], [0, 54, 49, 120, 126, 59, 68, 129, 52, 10, 112, 12, 45, 109, 3, 0]]	969.0	59.12705850601196	45.80536912751678
[[0, 64, 130, 99, 28, 104, 5, 26, 80, 91, 107, 35, 63, 43, 22, 123, 18, 33, 25, 0], [0, 54, 49, 76, 82, 29, 59, 53, 90, 96, 81, 32, 2, 124, 44, 94, 48, 142, 77, 0], [0, 15, 39, 62, 87, 17, 139, 52, 88, 129, 71, 110, 119, 27, 144, 0], [0, 118, 38, 102, 7, 138, 23, 16, 24, 78, 12, 112, 19, 4, 0]]	1067.0	67.87244701385498	40.324384787472034
[[0, 130, 7, 104, 5, 139, 26, 35, 107, 91, 129, 78, 22, 123, 18, 33, 25, 0], [0, 39, 28, 51, 37, 6, 105, 117, 56, 79, 70, 24, 135, 125, 75, 4, 19, 112, 10, 0], [0, 76, 49, 126, 68, 41, 23, 32, 97, 134, 2, 124, 44, 94, 48, 142, 77, 0], [0, 118, 38, 64, 53, 82, 59, 29, 128, 16, 96, 81, 144, 63, 43, 0]]	1034.0	68.55931949615479	42.17002237136465
[[0, 54, 51, 37, 50, 88, 52, 80, 41, 143, 63, 66, 33, 93, 77, 0], [0, 118, 17, 39, 38, 31, 110, 129, 78, 45, 27, 3, 0], [0, 64, 130, 28, 104, 5, 139, 35, 107, 91, 26, 71, 43, 18, 25, 4, 0], [0, 7, 106, 29, 65, 82, 53, 59, 128, 123, 22, 16, 96, 81, 94, 48, 124, 144, 142, 0]]	985.0	50.28442430496216	44.91051454138702
[[0, 64, 130, 104, 5, 26, 23, 81, 41, 35, 91, 45, 107, 144, 48, 142, 0], [0, 39, 62, 28, 17, 87, 139, 110, 31, 63, 128, 33, 123, 22, 18, 43, 25, 0], [0, 7, 38, 118, 99, 53, 29, 82, 59, 16, 78, 19, 4, 0], [0, 51, 37, 50, 88, 52, 80, 24, 117, 75, 93, 12, 0]]	955.0	44.803898096084595	46.588366890380314
[[0, 118, 38, 17, 139, 110, 31, 124, 94, 44, 27, 73, 10, 0], [0, 39, 28, 51, 37, 105, 56, 117, 68, 128, 24, 70, 135, 19, 78, 45, 14, 112, 12, 0], [0, 130, 64, 7, 104, 5, 35, 129, 26, 91, 107, 22, 123, 18, 25, 33, 4, 0], [0, 76, 49, 82, 29, 53, 81, 23, 2, 32, 96, 143, 43, 63, 144, 0]]	992.0	55.98125910758972	44.51901565995526
