paths	score	execution_time	gap
[[0, 18, 57, 17, 92, 38, 93, 86, 45, 46, 11, 19, 20, 16, 0], [0, 79, 58, 64, 35, 26, 10, 2, 51, 5, 0], [0, 22, 32, 60, 72, 95, 29, 41, 61, 52, 65, 91, 82, 31, 21, 54, 25, 87, 0], [0, 6, 80, 24, 71, 15, 85, 42, 47, 37, 44, 69, 9, 33, 78, 88, 70, 81, 0]]	945.0	30.05167317390442	22.540983606557376
[[0, 71, 57, 15, 29, 58, 41, 61, 35, 31, 52, 25, 9, 69, 19, 20, 0], [0, 18, 14, 80, 24, 50, 42, 44, 37, 10, 51, 36, 77, 0], [0, 60, 94, 73, 62, 17, 64, 92, 38, 93, 55, 47, 1, 2, 33, 11, 70, 0], [0, 6, 67, 22, 32, 72, 95, 65, 85, 66, 21, 26, 91, 46, 88, 78, 87, 54, 81, 0]]	936.0	39.44248962402344	23.278688524590162
[[0, 62, 17, 50, 7, 47, 4, 77, 0], [0, 67, 18, 80, 24, 71, 15, 57, 29, 41, 61, 52, 44, 37, 69, 9, 19, 81, 70, 0], [0, 22, 72, 60, 95, 65, 32, 42, 10, 56, 85, 78, 88, 33, 21, 11, 54, 25, 87, 0], [0, 94, 73, 92, 86, 58, 45, 35, 31, 82, 91, 46, 1, 16, 20, 0]]	894.0	30.05519437789917	26.721311475409838
[[0, 6, 80, 24, 64, 7, 1, 47, 37, 19, 74, 20, 16, 0], [0, 18, 71, 15, 41, 42, 10, 91, 21, 11, 52, 78, 33, 0], [0, 72, 60, 32, 22, 57, 29, 95, 65, 85, 9, 69, 44, 81, 25, 54, 87, 0], [0, 73, 62, 17, 79, 35, 26, 58, 61, 31, 49, 46, 88, 70, 0]]	891.0	30.83056139945984	26.967213114754095
[[0, 71, 14, 67, 42, 85, 15, 57, 45, 35, 4, 31, 46, 1, 88, 33, 81, 0], [0, 72, 60, 62, 17, 64, 86, 93, 38, 92, 55, 44, 69, 9, 16, 19, 74, 20, 0], [0, 79, 89, 58, 7, 47, 10, 51, 2, 78, 70, 0], [0, 6, 80, 24, 22, 32, 41, 61, 29, 95, 65, 26, 91, 21, 11, 52, 54, 25, 87, 0]]	985.0	35.82767057418823	19.262295081967213
[[0, 71, 15, 30, 79, 58, 57, 91, 26, 35, 45, 31, 52, 54, 11, 21, 40, 77, 0], [0, 18, 14, 67, 50, 96, 42, 85, 10, 47, 1, 46, 4, 70, 0], [0, 60, 94, 32, 62, 17, 64, 55, 92, 93, 44, 37, 16, 20, 19, 81, 25, 0], [0, 6, 80, 24, 22, 72, 41, 61, 29, 95, 65, 9, 69, 87, 88, 78, 33, 0]]	965.0	39.48042845726013	20.901639344262296
[[0, 94, 58, 89, 79, 35, 42, 47, 10, 51, 2, 19, 16, 20, 0], [0, 18, 22, 32, 72, 65, 95, 29, 57, 45, 91, 21, 26, 52, 25, 9, 69, 81, 87, 0], [0, 60, 73, 17, 62, 64, 92, 38, 93, 55, 44, 37, 59, 77, 4, 11, 70, 0], [0, 6, 80, 24, 67, 71, 85, 15, 41, 61, 31, 82, 46, 54, 1, 88, 78, 33, 0]]	970.0	38.5183162689209	20.491803278688526
[[0, 6, 24, 80, 67, 22, 71, 85, 42, 95, 47, 88, 33, 78, 9, 37, 16, 19, 81, 0], [0, 73, 62, 17, 60, 57, 15, 35, 45, 26, 46, 36, 66, 2, 74, 20, 0], [0, 72, 58, 41, 32, 65, 29, 91, 31, 61, 52, 11, 21, 54, 25, 69, 87, 0], [0, 79, 86, 38, 92, 64, 7, 10, 51, 5, 0]]	939.0	35.60791015625	23.0327868852459
[[0, 6, 80, 24, 15, 85, 44, 65, 47, 88, 10, 2, 78, 33, 1, 69, 0], [0, 71, 14, 67, 64, 93, 86, 45, 4, 37, 16, 74, 0], [0, 22, 32, 60, 72, 41, 58, 95, 29, 52, 61, 26, 91, 21, 11, 54, 9, 25, 87, 81, 0], [0, 73, 17, 92, 62, 57, 35, 31, 49, 46, 19, 20, 0]]	934.0	29.76123809814453	23.442622950819672
[[0, 6, 80, 24, 71, 15, 57, 58, 52, 61, 35, 31, 11, 21, 91, 46, 88, 78, 33, 0], [0, 73, 62, 17, 85, 49, 45, 59, 37, 74, 16, 20, 81, 0], [0, 60, 72, 22, 95, 32, 65, 29, 41, 84, 9, 44, 19, 69, 25, 54, 87, 0], [0, 18, 67, 14, 50, 64, 92, 55, 93, 77, 4, 70, 0]]	911.0	31.503605842590332	25.32786885245902
[[0, 6, 80, 24, 17, 64, 92, 93, 44, 10, 2, 69, 25, 77, 0], [0, 60, 94, 57, 28, 79, 15, 42, 56, 75, 49, 82, 4, 70, 0], [0, 22, 41, 32, 65, 95, 29, 26, 91, 85, 88, 78, 33, 9, 87, 54, 81, 0], [0, 18, 71, 72, 58, 61, 35, 31, 45, 52, 11, 21, 46, 59, 19, 16, 20, 0]]	943.0	34.35439085960388	22.704918032786885
[[0, 6, 80, 24, 14, 67, 57, 58, 61, 41, 29, 44, 69, 9, 33, 78, 88, 87, 0], [0, 34, 71, 30, 23, 45, 35, 31, 82, 49, 4, 19, 74, 0], [0, 72, 60, 32, 22, 15, 85, 42, 65, 95, 26, 91, 46, 21, 11, 52, 54, 25, 70, 81, 0], [0, 94, 73, 62, 17, 64, 92, 38, 93, 55, 10, 51, 2, 16, 20, 0]]	979.0	38.522056102752686	19.754098360655735
[[0, 6, 18, 67, 80, 24, 50, 48, 7, 10, 47, 1, 2, 11, 77, 0], [0, 73, 17, 62, 92, 64, 38, 93, 55, 44, 37, 74, 16, 5, 0], [0, 22, 71, 15, 32, 85, 29, 95, 65, 9, 69, 25, 78, 88, 33, 87, 0], [0, 72, 60, 58, 41, 57, 26, 35, 45, 52, 61, 31, 82, 91, 46, 21, 54, 81, 19, 20, 0]]	971.0	37.45234298706055	20.40983606557377
[[0, 60, 79, 58, 41, 72, 65, 95, 29, 91, 26, 61, 52, 31, 21, 11, 54, 81, 25, 87, 0], [0, 22, 71, 42, 32, 85, 10, 9, 69, 44, 16, 20, 74, 19, 0], [0, 6, 18, 14, 80, 24, 67, 56, 15, 57, 45, 35, 46, 83, 75, 70, 77, 0], [0, 73, 62, 17, 38, 92, 64, 7, 47, 88, 2, 78, 33, 0]]	948.0	36.873207092285156	22.295081967213115
[[0, 6, 18, 14, 80, 24, 67, 32, 28, 35, 31, 61, 45, 47, 1, 78, 88, 33, 69, 0], [0, 60, 94, 62, 73, 17, 64, 55, 38, 93, 92, 44, 37, 16, 20, 74, 19, 81, 70, 77, 0], [0, 22, 41, 72, 29, 95, 57, 65, 9, 91, 52, 11, 21, 54, 25, 87, 0], [0, 71, 79, 23, 30, 15, 85, 42, 26, 10, 2, 51, 5, 0]]	956.0	39.79465341567993	21.639344262295083
[[0, 73, 62, 17, 86, 34, 49, 35, 4, 11, 2, 78, 77, 0], [0, 71, 58, 41, 64, 92, 93, 91, 21, 46, 88, 33, 0], [0, 72, 60, 32, 22, 85, 15, 57, 29, 95, 65, 9, 44, 16, 69, 87, 54, 0], [0, 6, 18, 80, 48, 50, 24, 96, 10, 26, 31, 52, 25, 81, 19, 20, 0]]	924.0	25.1256844997406	24.262295081967213
[[0, 6, 17, 15, 42, 85, 47, 88, 10, 2, 78, 16, 20, 0], [0, 60, 62, 73, 86, 64, 92, 38, 93, 55, 37, 33, 46, 1, 70, 77, 0], [0, 22, 32, 72, 58, 41, 61, 29, 95, 26, 21, 44, 9, 25, 54, 87, 0], [0, 71, 67, 80, 24, 50, 65, 57, 35, 31, 52, 91, 11, 59, 19, 69, 81, 0]]	934.0	30.43062973022461	23.442622950819672
[[0, 18, 24, 67, 80, 50, 96, 26, 45, 35, 82, 49, 2, 0], [0, 60, 73, 62, 17, 92, 38, 55, 64, 47, 46, 31, 4, 11, 25, 77, 0], [0, 79, 15, 71, 85, 57, 65, 44, 93, 19, 37, 9, 69, 16, 20, 81, 0], [0, 6, 22, 32, 72, 41, 58, 29, 95, 61, 52, 91, 21, 54, 88, 78, 33, 87, 0]]	955.0	31.243763208389282	21.721311475409834
[[0, 94, 18, 50, 48, 7, 51, 37, 74, 20, 0], [0, 71, 67, 14, 24, 80, 85, 15, 26, 52, 61, 45, 31, 91, 21, 11, 54, 81, 16, 0], [0, 60, 62, 17, 38, 92, 64, 55, 93, 47, 10, 2, 78, 33, 88, 70, 0], [0, 6, 22, 32, 72, 41, 58, 29, 95, 65, 9, 44, 19, 69, 25, 87, 0]]	930.0	30.14680528640747	23.770491803278688
[[0, 14, 18, 7, 26, 10, 51, 2, 78, 70, 0], [0, 73, 62, 17, 92, 38, 64, 93, 55, 44, 47, 16, 20, 74, 19, 0], [0, 72, 60, 32, 22, 85, 15, 30, 91, 95, 65, 88, 52, 11, 21, 54, 25, 87, 81, 0], [0, 6, 80, 24, 67, 71, 57, 29, 41, 61, 45, 35, 31, 59, 9, 69, 33, 0]]	909.0	33.15897607803345	25.491803278688526
