paths	score	execution_time	gap
[[0, 100, 136, 125, 77, 72, 56, 54, 123, 65, 24, 135, 33, 1, 41, 92, 144, 71, 59, 19, 0], [0, 63, 129, 93, 20, 98, 17, 44, 115, 75, 99, 55, 131, 130, 16, 0], [0, 139, 68, 108, 74, 106, 127, 114, 34, 133, 8, 113, 128, 35, 10, 23, 109, 28, 140, 111, 0]]	922.0	43.35703730583191	54.03788634097707
[[0, 108, 77, 139, 68, 125, 46, 56, 75, 17, 54, 24, 123, 133, 23, 140, 28, 109, 35, 42, 16, 19, 0], [0, 63, 122, 129, 74, 114, 106, 50, 34, 102, 127, 8, 61, 141, 101, 0], [0, 136, 100, 30, 43, 72, 98, 131, 55, 48, 92, 135, 59, 65, 33, 1, 41, 144, 71, 111, 0]]	942.0	49.74131536483765	53.040877367896314
[[0, 100, 68, 108, 125, 77, 54, 43, 135, 56, 24, 123, 59, 65, 15, 33, 1, 41, 144, 19, 0], [0, 136, 30, 20, 98, 17, 75, 44, 114, 34, 109, 133, 128, 113, 8, 23, 140, 28, 71, 0], [0, 63, 129, 74, 72, 106, 127, 115, 55, 48, 131, 92, 21, 124, 138, 85, 111, 0]]	975.0	43.28505325317383	51.39581256231306
[[0, 87, 36, 100, 83, 43, 98, 55, 48, 131, 28, 109, 140, 71, 111, 0], [0, 74, 93, 17, 44, 115, 75, 114, 34, 128, 51, 113, 8, 23, 42, 61, 16, 0], [0, 63, 129, 77, 139, 108, 68, 125, 135, 56, 54, 123, 65, 24, 92, 33, 85, 1, 41, 144, 59, 19, 0]]	938.0	51.641738176345825	53.24027916251246
[[0, 87, 83, 98, 75, 114, 102, 34, 39, 141, 13, 111, 71, 0], [0, 30, 100, 36, 72, 106, 115, 123, 127, 133, 109, 8, 113, 16, 23, 28, 140, 0], [0, 136, 68, 77, 108, 125, 56, 43, 17, 54, 48, 92, 24, 65, 19, 59, 144, 41, 138, 0]]	878.0	32.67410230636597	56.23130608175474
[[0, 63, 129, 93, 114, 74, 106, 50, 34, 97, 127, 123, 99, 144, 92, 41, 33, 59, 71, 111, 0], [0, 100, 30, 36, 72, 44, 115, 102, 51, 128, 61, 16, 35, 42, 101, 0], [0, 136, 68, 108, 77, 125, 56, 43, 17, 75, 54, 24, 65, 133, 113, 8, 23, 109, 28, 140, 19, 0]]	932.0	39.609437227249146	53.539381854436684
[[0, 87, 36, 100, 136, 83, 58, 48, 131, 55, 109, 23, 19, 59, 0], [0, 74, 93, 17, 114, 115, 127, 97, 133, 34, 113, 8, 65, 13, 140, 28, 101, 0], [0, 63, 129, 77, 108, 68, 125, 56, 135, 54, 106, 24, 123, 144, 92, 41, 33, 71, 111, 0]]	896.0	37.29016447067261	55.33399800598205
[[0, 100, 30, 54, 72, 125, 108, 135, 56, 48, 92, 24, 33, 65, 19, 59, 41, 144, 111, 0], [0, 63, 129, 93, 74, 17, 75, 114, 39, 141, 47, 123, 13, 71, 101, 0], [0, 136, 87, 37, 68, 77, 127, 106, 133, 34, 113, 8, 109, 28, 140, 23, 61, 16, 0]]	912.0	36.55006551742554	54.536390827517444
[[0, 139, 108, 68, 77, 125, 54, 72, 43, 98, 17, 56, 135, 24, 65, 33, 1, 41, 92, 144, 59, 71, 111, 0], [0, 100, 30, 36, 87, 32, 48, 131, 55, 81, 99, 123, 138, 0], [0, 63, 129, 93, 114, 44, 115, 97, 34, 106, 127, 109, 133, 23, 8, 113, 16, 28, 140, 19, 0]]	986.0	40.93564534187317	50.847457627118644
[[0, 136, 36, 86, 100, 30, 48, 14, 112, 64, 107, 135, 65, 99, 71, 138, 0], [0, 87, 83, 72, 114, 34, 106, 133, 8, 113, 35, 10, 109, 28, 140, 23, 42, 16, 0], [0, 63, 74, 77, 68, 108, 125, 56, 43, 54, 123, 92, 24, 144, 33, 1, 85, 41, 59, 19, 0]]	929.0	44.005940198898315	53.6889332003988
[[0, 139, 77, 136, 125, 108, 68, 56, 135, 54, 55, 92, 24, 33, 85, 41, 144, 71, 59, 19, 0], [0, 87, 83, 100, 30, 48, 106, 133, 8, 35, 10, 47, 141, 27, 0], [0, 63, 129, 93, 114, 115, 98, 17, 75, 123, 127, 65, 140, 109, 23, 42, 28, 101, 0]]	903.0	43.763445138931274	54.985044865403786
[[0, 87, 105, 36, 83, 48, 98, 75, 55, 8, 113, 35, 101, 28, 0], [0, 136, 100, 30, 43, 17, 114, 34, 106, 109, 10, 133, 65, 140, 23, 16, 19, 0], [0, 63, 129, 74, 72, 125, 77, 68, 108, 54, 135, 56, 24, 123, 144, 92, 33, 41, 59, 71, 111, 0]]	894.0	36.226964712142944	55.43369890329013
[[0, 100, 30, 36, 115, 34, 133, 106, 127, 13, 99, 71, 27, 101, 0], [0, 139, 108, 37, 87, 32, 83, 112, 76, 48, 55, 28, 109, 140, 23, 59, 111, 0], [0, 136, 68, 77, 125, 54, 72, 17, 98, 43, 56, 135, 24, 65, 123, 144, 92, 41, 33, 1, 19, 0]]	901.0	41.082059383392334	55.08474576271186
[[0, 63, 74, 129, 84, 114, 127, 97, 106, 133, 34, 128, 51, 113, 8, 61, 16, 144, 111, 0], [0, 30, 100, 36, 83, 14, 32, 64, 48, 55, 124, 112, 1, 76, 33, 41, 71, 0], [0, 136, 108, 68, 77, 125, 72, 43, 135, 56, 54, 123, 92, 24, 59, 65, 23, 109, 28, 140, 19, 0]]	999.0	53.89561939239502	50.19940179461615
[[0, 139, 108, 68, 77, 54, 72, 125, 56, 135, 43, 48, 55, 92, 24, 144, 59, 123, 71, 41, 19, 0], [0, 53, 122, 93, 114, 44, 115, 127, 97, 106, 133, 34, 109, 8, 61, 113, 23, 42, 35, 140, 28, 101, 0], [0, 63, 129, 74, 17, 136, 131, 98, 81, 99, 65, 15, 33, 1, 85, 138, 0]]	954.0	59.20533466339111	52.44267198404786
[[0, 139, 77, 108, 68, 136, 56, 125, 54, 106, 133, 65, 24, 144, 92, 1, 33, 41, 19, 0], [0, 100, 30, 36, 83, 14, 32, 64, 48, 55, 131, 60, 59, 71, 111, 0], [0, 53, 93, 129, 114, 17, 75, 44, 115, 123, 127, 8, 61, 23, 109, 101, 28, 140, 0]]	924.0	37.00038290023804	53.938185443669
[[0, 100, 136, 125, 77, 68, 108, 135, 56, 54, 24, 65, 123, 144, 92, 41, 33, 1, 59, 19, 0], [0, 63, 129, 93, 17, 72, 98, 131, 48, 55, 130, 78, 141, 2, 138, 0], [0, 117, 87, 37, 32, 43, 106, 34, 127, 133, 8, 23, 109, 28, 140, 71, 111, 0]]	946.0	38.52395725250244	52.841475573280164
[[0, 95, 100, 36, 83, 30, 48, 98, 131, 55, 92, 21, 124, 112, 76, 85, 138, 70, 0], [0, 63, 129, 93, 114, 17, 75, 44, 115, 106, 127, 90, 8, 23, 33, 1, 41, 111, 0], [0, 136, 68, 108, 77, 125, 46, 56, 43, 54, 24, 135, 123, 133, 109, 28, 140, 71, 144, 59, 19, 0]]	1001.0	53.509430170059204	50.099700897308075
[[0, 100, 30, 43, 72, 54, 125, 106, 127, 34, 133, 109, 65, 59, 41, 144, 71, 19, 0], [0, 63, 22, 108, 77, 68, 135, 56, 24, 92, 48, 55, 81, 99, 123, 13, 28, 140, 0], [0, 105, 136, 83, 17, 114, 98, 8, 16, 113, 61, 23, 35, 42, 101, 0]]	860.0	34.88738179206848	57.128614157527416
[[0, 139, 77, 68, 108, 32, 56, 125, 54, 24, 135, 92, 48, 55, 123, 144, 33, 59, 71, 111, 0], [0, 87, 36, 100, 30, 83, 131, 107, 1, 65, 41, 70, 0], [0, 63, 74, 129, 17, 72, 98, 43, 115, 34, 109, 10, 133, 23, 8, 19, 140, 28, 101, 0]]	903.0	34.00771141052246	54.985044865403786
