paths	score	execution_time	gap
[[0, 130, 118, 28, 5, 87, 17, 139, 26, 129, 133, 91, 107, 35, 81, 96, 123, 22, 18, 43, 25, 0], [0, 64, 122, 86, 104, 7, 53, 29, 59, 82, 93, 33, 128, 78, 12, 4, 0]]	638.0	23.432878255844116	64.31767337807607
[[0, 7, 28, 104, 5, 139, 26, 91, 129, 107, 35, 78, 22, 18, 43, 25, 0], [0, 64, 130, 118, 38, 20, 103, 110, 80, 63, 123, 33, 93, 4, 0]]	540.0	18.30918288230896	69.79865771812081
[[0, 64, 130, 99, 5, 104, 81, 23, 35, 107, 26, 91, 78, 25, 33, 0], [0, 7, 38, 118, 139, 110, 88, 52, 127, 10, 14, 144, 0]]	517.0	12.334295988082886	71.08501118568232
[[0, 64, 130, 104, 5, 87, 139, 80, 26, 91, 129, 107, 35, 22, 123, 18, 43, 63, 25, 0], [0, 39, 28, 7, 53, 82, 29, 81, 23, 16, 128, 93, 33, 78, 4, 0]]	604.0	19.55225419998169	66.2192393736018
[[0, 130, 7, 64, 5, 104, 107, 26, 91, 78, 22, 123, 18, 43, 25, 0], [0, 118, 38, 139, 17, 87, 23, 32, 81, 35, 144, 124, 94, 48, 142, 0]]	571.0	16.937461376190186	68.0648769574944
[[0, 130, 64, 7, 104, 5, 26, 80, 91, 107, 35, 18, 78, 4, 25, 0], [0, 76, 49, 82, 29, 59, 53, 90, 96, 81, 143, 43, 22, 123, 33, 48, 142, 0]]	595.0	16.74233651161194	66.72259507829978
[[0, 54, 49, 76, 82, 29, 59, 53, 66, 16, 33, 128, 123, 18, 22, 78, 4, 25, 0], [0, 130, 64, 7, 104, 5, 41, 81, 23, 35, 91, 107, 43, 63, 144, 142, 0]]	591.0	18.529935121536255	66.94630872483222
[[0, 64, 7, 122, 84, 86, 104, 23, 81, 32, 97, 2, 44, 124, 48, 94, 43, 25, 0], [0, 130, 118, 28, 5, 17, 87, 139, 26, 80, 129, 91, 107, 78, 22, 123, 18, 63, 144, 142, 0]]	631.0	27.39695906639099	64.70917225950782
[[0, 76, 116, 49, 120, 126, 59, 16, 123, 128, 93, 33, 18, 22, 43, 63, 144, 0], [0, 130, 64, 7, 53, 82, 29, 104, 81, 35, 26, 91, 107, 78, 10, 25, 0]]	567.0	16.009587287902832	68.28859060402685
[[0, 130, 118, 28, 5, 104, 139, 26, 91, 107, 35, 78, 123, 18, 43, 25, 4, 0], [0, 64, 38, 7, 53, 82, 59, 29, 128, 22, 16, 81, 96, 63, 144, 48, 142, 0]]	631.0	21.858990907669067	64.70917225950782
[[0, 64, 38, 28, 87, 35, 110, 31, 44, 27, 144, 0], [0, 130, 118, 104, 5, 26, 139, 91, 81, 96, 16, 128, 123, 22, 43, 18, 33, 25, 0]]	531.0	15.514348983764648	70.30201342281879
[[0, 39, 62, 28, 87, 17, 139, 88, 52, 80, 129, 91, 107, 78, 22, 123, 18, 63, 48, 77, 0], [0, 130, 64, 7, 104, 5, 81, 23, 35, 71, 26, 132, 27, 144, 142, 0]]	581.0	23.172849416732788	67.5055928411633
[[0, 7, 130, 139, 5, 23, 32, 81, 16, 18, 123, 22, 107, 43, 4, 0], [0, 118, 28, 15, 104, 87, 52, 88, 26, 91, 35, 44, 94, 144, 0]]	513.0	13.374430179595947	71.30872483221476
[[0, 64, 130, 99, 104, 5, 87, 129, 80, 26, 91, 107, 35, 63, 22, 123, 18, 33, 25, 4, 0], [0, 7, 118, 38, 110, 31, 124, 81, 94, 48, 43, 77, 0]]	577.0	17.75560688972473	67.72930648769575
[[0, 130, 118, 39, 17, 5, 139, 26, 80, 129, 70, 24, 78, 109, 45, 3, 14, 73, 10, 112, 12, 0], [0, 7, 122, 104, 29, 81, 23, 35, 91, 107, 63, 43, 22, 123, 18, 25, 4, 0]]	590.0	27.572060108184814	67.00223713646533
[[0, 64, 130, 38, 5, 104, 23, 81, 96, 18, 123, 128, 33, 25, 22, 43, 63, 142, 0], [0, 118, 28, 29, 53, 7, 82, 16, 91, 107, 35, 144, 27, 119, 0]]	563.0	17.07098627090454	68.51230425055928
[[0, 118, 130, 28, 5, 104, 84, 23, 81, 41, 26, 91, 107, 78, 123, 18, 43, 4, 0], [0, 76, 49, 7, 53, 82, 29, 59, 93, 33, 128, 22, 25, 45, 109, 3, 0]]	577.0	22.80761957168579	67.72930648769575
[[0, 64, 7, 122, 38, 26, 80, 129, 91, 107, 35, 109, 45, 78, 12, 4, 0], [0, 130, 118, 28, 5, 139, 104, 81, 96, 16, 18, 123, 128, 33, 25, 22, 43, 63, 77, 0]]	573.0	21.327433347702026	67.9530201342282
[[0, 118, 28, 17, 39, 87, 139, 26, 133, 80, 129, 91, 107, 35, 71, 27, 144, 142, 0], [0, 130, 64, 7, 104, 5, 138, 81, 32, 96, 16, 18, 123, 128, 33, 22, 43, 25, 4, 0]]	633.0	26.494166135787964	64.59731543624162
[[0, 64, 130, 118, 28, 5, 26, 139, 91, 35, 107, 78, 22, 18, 123, 25, 33, 4, 0], [0, 7, 65, 104, 29, 82, 53, 81, 23, 2, 44, 31, 144, 63, 43, 77, 0]]	631.0	17.69527792930603	64.70917225950782
