paths	score	execution_time	gap
[[0, 107, 105, 129, 66, 116, 73, 118, 128, 0], [0, 141, 96, 126, 94, 194, 196, 0], [0, 43, 205, 164, 131, 195, 39, 173, 213, 10, 0], [0, 171, 135, 80, 29, 138, 77, 182, 31, 0]]	597.0	8.372948169708252	78.1798245614035
[[0, 107, 97, 136, 77, 173, 24, 213, 0], [0, 27, 109, 208, 126, 196, 212, 10, 0], [0, 171, 205, 137, 195, 214, 118, 128, 0], [0, 141, 135, 29, 63, 129, 66, 62, 182, 170, 0]]	575.0	7.927156686782837	78.98391812865498
[[0, 171, 135, 80, 29, 195, 16, 213, 118, 0], [0, 208, 105, 138, 78, 182, 31, 0], [0, 141, 96, 126, 184, 77, 196, 0], [0, 107, 148, 109, 49, 71, 214, 129, 128, 0]]	570.0	7.100648641586304	79.16666666666666
[[0, 3, 49, 138, 126, 196, 212, 10, 0], [0, 107, 148, 109, 50, 208, 214, 173, 213, 0], [0, 43, 205, 171, 137, 105, 96, 28, 129, 128, 0], [0, 141, 135, 29, 117, 77, 182, 118, 0]]	622.0	8.465037107467651	77.26608187134502
[[0, 141, 137, 195, 214, 213, 0], [0, 171, 205, 135, 138, 208, 129, 54, 128, 0], [0, 43, 80, 105, 29, 186, 77, 182, 118, 0], [0, 107, 93, 49, 126, 196, 53, 10, 0]]	561.0	6.836394309997559	79.49561403508771
[[0, 208, 105, 138, 78, 182, 118, 0], [0, 107, 109, 126, 104, 163, 23, 214, 129, 128, 0], [0, 158, 43, 137, 195, 24, 173, 9, 213, 10, 0], [0, 171, 205, 135, 29, 72, 146, 77, 194, 196, 0]]	646.0	9.488027811050415	76.38888888888889
[[0, 107, 84, 49, 126, 129, 196, 0], [0, 171, 205, 135, 29, 138, 71, 96, 213, 74, 128, 0], [0, 191, 137, 195, 214, 118, 0], [0, 208, 206, 105, 182, 140, 143, 0]]	542.0	6.320481777191162	80.19005847953217
[[0, 107, 148, 208, 214, 173, 39, 196, 0], [0, 141, 96, 71, 126, 129, 170, 128, 0], [0, 171, 135, 192, 29, 117, 77, 182, 118, 0], [0, 43, 80, 8, 78, 19, 213, 10, 0]]	600.0	7.296243906021118	78.0701754385965
[[0, 91, 137, 16, 182, 19, 170, 73, 118, 128, 0], [0, 141, 96, 126, 184, 77, 196, 0], [0, 171, 135, 29, 208, 129, 68, 143, 0], [0, 43, 205, 109, 195, 210, 173, 213, 10, 0]]	605.0	7.562323808670044	77.8874269005848
[[0, 141, 164, 109, 195, 173, 78, 214, 118, 0], [0, 171, 135, 96, 138, 184, 213, 116, 128, 0], [0, 107, 97, 208, 126, 196, 10, 0], [0, 43, 80, 105, 29, 37, 129, 62, 182, 170, 0]]	631.0	8.306248903274536	76.93713450292398
[[0, 3, 49, 204, 126, 196, 10, 0], [0, 141, 135, 29, 96, 62, 129, 106, 143, 0], [0, 107, 72, 23, 214, 73, 127, 19, 213, 0], [0, 208, 105, 138, 78, 182, 118, 128, 0]]	605.0	7.2445456981658936	77.8874269005848
