paths	score	execution_time	gap
[[0, 37, 9, 47, 45, 10, 11, 32, 2, 43, 39, 35, 34, 44, 0], [0, 24, 15, 30, 12, 38, 36, 41, 16, 7, 22, 31, 4, 0]]	344.0	1.118983507156372	47.64079147640791
[[0, 37, 9, 47, 45, 10, 11, 31, 36, 23, 26, 16, 8, 0], [0, 24, 30, 12, 38, 41, 32, 2, 21, 43, 39, 44, 35, 7, 34, 22, 0]]	400.0	1.244652509689331	39.117199391171994
[[0, 15, 38, 12, 2, 30, 41, 36, 16, 1, 20, 28, 7, 31, 4, 0], [0, 37, 9, 47, 24, 10, 11, 45, 32, 39, 44, 43, 35, 34, 22, 0]]	381.0	1.3846404552459717	42.00913242009132
[[0, 14, 30, 15, 2, 41, 36, 16, 1, 20, 28, 7, 31, 4, 0], [0, 9, 47, 24, 12, 38, 32, 37, 45, 10, 11, 42, 44, 43, 35, 34, 22, 0]]	399.0	1.4656589031219482	39.26940639269406
[[0, 37, 9, 10, 48, 45, 11, 41, 32, 43, 39, 35, 34, 44, 0], [0, 15, 47, 12, 38, 24, 30, 2, 36, 1, 16, 28, 7, 22, 31, 4, 0]]	375.0	1.3646578788757324	42.922374429223744
[[0, 37, 9, 47, 45, 10, 11, 32, 39, 43, 35, 7, 34, 44, 22, 0], [0, 14, 30, 24, 12, 38, 21, 2, 41, 31, 36, 23, 26, 16, 8, 0]]	409.0	1.3453993797302246	37.74733637747336
[[0, 14, 30, 24, 12, 38, 21, 2, 41, 31, 36, 23, 26, 16, 8, 0], [0, 37, 9, 47, 45, 10, 11, 32, 39, 43, 35, 7, 34, 44, 22, 0]]	409.0	1.3649370670318604	37.74733637747336
[[0, 24, 15, 30, 12, 38, 2, 36, 41, 32, 43, 39, 35, 34, 44, 0], [0, 37, 9, 47, 45, 10, 11, 42, 7, 22, 31, 4, 0]]	341.0	1.1081914901733398	48.09741248097412
[[0, 14, 37, 9, 45, 11, 10, 41, 32, 43, 39, 35, 34, 44, 0], [0, 15, 47, 12, 38, 24, 30, 2, 36, 1, 16, 28, 7, 22, 31, 4, 0]]	374.0	1.3515067100524902	43.07458143074581
[[0, 14, 37, 9, 45, 11, 10, 41, 32, 43, 39, 35, 34, 44, 0], [0, 15, 47, 12, 38, 24, 30, 2, 36, 1, 16, 28, 7, 22, 31, 4, 0]]	374.0	1.3589022159576416	43.07458143074581
[[0, 37, 9, 47, 24, 10, 11, 45, 31, 36, 23, 26, 16, 8, 0], [0, 15, 30, 38, 12, 41, 32, 2, 21, 43, 39, 44, 35, 7, 34, 22, 0]]	404.0	1.3397603034973145	38.50837138508371
[[0, 37, 9, 47, 45, 10, 11, 42, 43, 7, 31, 4, 0], [0, 24, 30, 12, 38, 41, 36, 32, 2, 23, 44, 39, 35, 34, 22, 0]]	351.0	1.1021380424499512	46.57534246575342
[[0, 37, 9, 47, 45, 10, 11, 42, 7, 31, 16, 8, 0], [0, 24, 12, 15, 38, 30, 41, 36, 32, 2, 43, 39, 44, 35, 34, 22, 0]]	381.0	1.173877477645874	42.00913242009132
[[0, 14, 30, 24, 12, 38, 21, 41, 31, 36, 23, 26, 16, 8, 0], [0, 37, 9, 47, 45, 10, 11, 32, 2, 43, 39, 44, 35, 7, 34, 22, 0]]	409.0	1.3873848915100098	37.74733637747336
[[0, 37, 9, 47, 24, 10, 11, 45, 31, 36, 23, 26, 16, 8, 0], [0, 15, 30, 38, 12, 41, 32, 2, 39, 43, 35, 7, 34, 44, 22, 0]]	379.0	1.2532594203948975	42.31354642313546
[[0, 37, 9, 47, 10, 45, 11, 41, 32, 43, 35, 7, 34, 44, 22, 0], [0, 24, 15, 30, 12, 2, 21, 38, 25, 31, 36, 23, 26, 16, 8, 0]]	405.0	1.3996684551239014	38.35616438356164
[[0, 12, 30, 24, 38, 41, 32, 2, 39, 43, 35, 7, 34, 44, 22, 0], [0, 37, 9, 47, 45, 10, 11, 31, 36, 23, 26, 16, 8, 0]]	375.0	1.1611442565917969	42.922374429223744
[[0, 14, 5, 2, 21, 41, 31, 36, 23, 26, 16, 8, 0], [0, 9, 47, 12, 38, 24, 30, 32, 37, 10, 11, 45, 27, 3, 44, 35, 7, 34, 22, 0]]	416.0	1.5141615867614746	36.68188736681887
[[0, 24, 12, 15, 38, 30, 2, 21, 41, 31, 36, 23, 26, 16, 8, 0], [0, 37, 9, 47, 45, 10, 11, 32, 39, 43, 35, 7, 34, 44, 22, 0]]	404.0	1.3849761486053467	38.50837138508371
[[0, 24, 12, 15, 38, 30, 2, 21, 41, 31, 36, 23, 26, 16, 8, 0], [0, 37, 9, 47, 45, 10, 11, 32, 39, 43, 35, 7, 34, 44, 22, 0]]	404.0	1.3613567352294922	38.50837138508371
