paths	score	execution_time	gap
[[0, 29, 53, 46, 5, 4, 69, 32, 3, 8, 34, 44, 54, 40, 0], [0, 38, 2, 56, 9, 11, 10, 65, 71, 33, 36, 0], [0, 67, 25, 22, 35, 48, 66, 30, 60, 70, 42, 58, 37, 19, 0], [0, 31, 12, 7, 43, 68, 47, 41, 21, 55, 52, 72, 15, 45, 0]]	757.0	5.647440671920776	20.147679324894515
[[0, 38, 35, 2, 4, 49, 21, 55, 52, 72, 15, 45, 0], [0, 29, 53, 67, 14, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 31, 25, 22, 16, 9, 10, 65, 71, 33, 0], [0, 12, 7, 46, 69, 56, 32, 3, 8, 62, 34, 44, 54, 36, 0]]	705.0	5.143003702163696	25.63291139240506
[[0, 29, 53, 46, 5, 4, 49, 21, 55, 52, 72, 15, 45, 0], [0, 38, 2, 9, 69, 56, 32, 3, 8, 34, 44, 54, 40, 36, 0], [0, 31, 67, 25, 22, 35, 48, 66, 30, 60, 70, 42, 58, 37, 19, 0], [0, 12, 7, 23, 43, 51, 68, 47, 41, 64, 61, 26, 1, 0]]	773.0	5.754174709320068	18.459915611814345
[[0, 29, 53, 67, 35, 39, 71, 27, 65, 33, 36, 0], [0, 22, 16, 4, 5, 21, 55, 52, 72, 15, 45, 0], [0, 31, 25, 9, 69, 56, 32, 62, 3, 8, 34, 44, 54, 40, 0], [0, 12, 7, 50, 41, 43, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0]]	729.0	4.967035531997681	23.10126582278481
[[0, 16, 29, 53, 46, 5, 4, 55, 21, 52, 72, 15, 45, 0], [0, 38, 2, 31, 9, 14, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 12, 7, 50, 41, 69, 32, 3, 8, 34, 44, 54, 40, 0], [0, 67, 25, 22, 56, 35, 39, 71, 27, 65, 33, 36, 0]]	750.0	5.322106599807739	20.88607594936709
[[0, 29, 53, 46, 5, 4, 49, 21, 55, 52, 72, 15, 45, 0], [0, 12, 7, 50, 41, 69, 32, 3, 8, 34, 44, 54, 40, 0], [0, 67, 25, 22, 56, 35, 39, 71, 27, 65, 33, 36, 0], [0, 38, 2, 31, 9, 14, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0]]	753.0	5.348517179489136	20.569620253164558
[[0, 29, 53, 46, 5, 4, 49, 21, 55, 52, 72, 15, 45, 0], [0, 67, 25, 22, 35, 48, 66, 30, 60, 70, 42, 58, 37, 19, 0], [0, 12, 7, 23, 43, 9, 11, 10, 65, 71, 33, 0], [0, 38, 2, 31, 69, 56, 32, 62, 3, 8, 34, 44, 54, 40, 36, 0]]	730.0	5.474282741546631	22.9957805907173
[[0, 31, 38, 16, 69, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 12, 7, 50, 41, 4, 63, 5, 28, 13, 40, 36, 0], [0, 53, 22, 35, 2, 9, 65, 21, 55, 52, 72, 0], [0, 29, 67, 25, 56, 32, 54, 3, 15, 34, 44, 8, 45, 0]]	737.0	5.122230529785156	22.257383966244724
[[0, 31, 29, 53, 46, 5, 4, 63, 21, 55, 61, 52, 72, 0], [0, 12, 7, 69, 14, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 67, 25, 35, 39, 32, 54, 3, 15, 34, 44, 8, 45, 0], [0, 38, 2, 22, 56, 9, 27, 10, 65, 71, 33, 36, 0]]	746.0	5.450700283050537	21.308016877637133
[[0, 29, 53, 46, 5, 4, 69, 32, 3, 8, 34, 44, 54, 40, 0], [0, 67, 25, 22, 56, 35, 39, 71, 27, 65, 33, 36, 0], [0, 38, 2, 31, 9, 59, 51, 49, 21, 55, 52, 72, 15, 45, 0], [0, 12, 7, 50, 41, 68, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0]]	774.0	5.635685205459595	18.354430379746837
[[0, 38, 2, 31, 9, 14, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 29, 67, 25, 35, 39, 71, 27, 65, 33, 36, 0], [0, 12, 7, 50, 41, 4, 59, 21, 55, 52, 72, 15, 45, 0], [0, 53, 22, 16, 69, 56, 32, 62, 3, 8, 34, 44, 54, 40, 0]]	736.0	5.214798450469971	22.362869198312236
[[0, 12, 7, 50, 41, 68, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 38, 2, 31, 9, 69, 32, 62, 3, 8, 34, 44, 54, 40, 0], [0, 67, 25, 22, 56, 35, 39, 71, 27, 65, 33, 36, 0], [0, 16, 29, 53, 46, 5, 4, 14, 55, 21, 52, 72, 15, 45, 0]]	756.0	5.583890914916992	20.253164556962027
[[0, 31, 38, 2, 22, 16, 14, 21, 55, 52, 72, 15, 45, 0], [0, 67, 25, 35, 39, 48, 66, 30, 60, 70, 42, 58, 37, 19, 0], [0, 12, 7, 9, 69, 56, 32, 62, 3, 8, 34, 44, 54, 40, 36, 0], [0, 29, 53, 46, 5, 4, 41, 17, 59, 63, 28, 0]]	714.0	5.392270803451538	24.68354430379747
[[0, 31, 25, 22, 56, 16, 9, 65, 71, 33, 36, 0], [0, 29, 53, 67, 32, 54, 3, 15, 34, 44, 8, 45, 0], [0, 12, 7, 50, 41, 4, 63, 5, 21, 55, 52, 72, 0], [0, 38, 35, 2, 69, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0]]	754.0	4.99058985710144	20.464135021097047
[[0, 29, 53, 46, 5, 4, 48, 66, 30, 11, 60, 70, 42, 58, 37, 19, 0], [0, 67, 25, 22, 56, 35, 39, 71, 27, 65, 33, 0], [0, 38, 2, 31, 9, 69, 32, 62, 3, 8, 34, 44, 54, 40, 36, 0], [0, 12, 7, 23, 43, 68, 47, 41, 21, 55, 52, 72, 15, 45, 0]]	769.0	5.7668137550354	18.88185654008439
