paths	score	execution_time	gap
[[0, 60, 72, 57, 22, 92, 93, 10, 19, 5, 0], [0, 79, 41, 95, 32, 65, 7, 52, 16, 0], [0, 71, 80, 24, 50, 35, 9, 31, 11, 20, 0], [0, 6, 67, 15, 64, 61, 21, 49, 87, 54, 81, 0]]	675.0	4.2855706214904785	44.67213114754098
[[0, 71, 41, 32, 64, 31, 11, 88, 19, 0], [0, 6, 72, 24, 65, 26, 49, 52, 25, 20, 0], [0, 18, 67, 80, 22, 92, 10, 78, 54, 69, 5, 0], [0, 60, 14, 50, 7, 21, 87, 9, 81, 16, 0]]	643.0	4.208670377731323	47.295081967213115
[[0, 73, 62, 38, 92, 86, 49, 9, 54, 20, 0], [0, 60, 79, 58, 41, 32, 35, 85, 44, 25, 5, 0], [0, 6, 22, 72, 65, 7, 31, 19, 69, 81, 0], [0, 18, 67, 80, 24, 64, 52, 61, 91, 26, 87, 21, 16, 0]]	704.0	5.225069046020508	42.295081967213115
[[0, 18, 67, 80, 15, 32, 64, 85, 31, 11, 20, 0], [0, 34, 41, 72, 92, 10, 78, 54, 21, 69, 81, 0], [0, 60, 71, 7, 61, 52, 87, 9, 19, 16, 0], [0, 6, 22, 24, 50, 95, 49, 5, 0]]	666.0	4.191502571105957	45.40983606557377
[[0, 80, 22, 92, 85, 69, 25, 54, 19, 0], [0, 6, 72, 60, 95, 64, 21, 49, 4, 33, 81, 0], [0, 18, 67, 24, 48, 7, 52, 26, 91, 87, 9, 16, 0], [0, 71, 41, 32, 65, 31, 10, 2, 51, 20, 0]]	696.0	4.659313917160034	42.950819672131146
[[0, 71, 41, 32, 92, 91, 11, 52, 25, 20, 0], [0, 6, 72, 85, 31, 10, 19, 5, 0], [0, 18, 67, 80, 64, 61, 49, 9, 54, 69, 81, 0], [0, 22, 24, 7, 44, 93, 87, 21, 16, 0]]	653.0	3.8088858127593994	46.47540983606557
[[0, 67, 80, 18, 24, 50, 35, 49, 9, 54, 20, 0], [0, 60, 71, 7, 52, 19, 87, 16, 0], [0, 6, 22, 32, 92, 93, 21, 44, 88, 25, 70, 81, 0], [0, 34, 41, 72, 64, 65, 31, 69, 5, 0]]	669.0	4.311679124832153	45.16393442622951
[[0, 6, 15, 72, 64, 91, 69, 54, 19, 0], [0, 18, 67, 80, 22, 57, 32, 31, 10, 21, 20, 0], [0, 60, 62, 17, 92, 95, 41, 35, 49, 5, 0], [0, 71, 24, 7, 52, 26, 87, 9, 81, 16, 0]]	670.0	4.209798812866211	45.08196721311475
[[0, 6, 22, 64, 31, 26, 91, 69, 54, 19, 0], [0, 73, 62, 17, 50, 65, 9, 44, 87, 21, 20, 0], [0, 60, 79, 41, 32, 92, 93, 49, 82, 11, 25, 70, 81, 0], [0, 18, 67, 24, 80, 72, 7, 52, 16, 5, 0]]	684.0	5.15389347076416	43.9344262295082
[[0, 60, 62, 17, 50, 42, 9, 31, 87, 69, 0], [0, 34, 41, 72, 65, 92, 10, 2, 25, 20, 0], [0, 6, 22, 32, 85, 44, 21, 49, 19, 70, 0], [0, 67, 18, 24, 80, 64, 7, 52, 16, 54, 81, 0]]	677.0	4.515514612197876	44.50819672131148
[[0, 6, 22, 72, 64, 91, 10, 19, 68, 0], [0, 60, 58, 92, 86, 52, 85, 87, 21, 16, 0], [0, 71, 67, 80, 24, 50, 49, 9, 25, 54, 20, 0], [0, 34, 41, 32, 7, 31, 11, 69, 81, 0]]	654.0	4.020462989807129	46.39344262295082
[[0, 6, 22, 92, 10, 44, 25, 5, 0], [0, 60, 72, 57, 41, 32, 7, 52, 69, 19, 0], [0, 71, 80, 95, 49, 9, 78, 54, 20, 0], [0, 67, 24, 18, 50, 31, 85, 87, 21, 16, 81, 0]]	644.0	3.8179712295532227	47.21311475409836
[[0, 18, 67, 80, 57, 72, 7, 52, 69, 54, 81, 0], [0, 24, 64, 26, 49, 11, 9, 25, 20, 0], [0, 6, 22, 92, 35, 91, 87, 21, 16, 0], [0, 71, 41, 32, 61, 31, 10, 19, 33, 0]]	634.0	3.798452138900757	48.032786885245905
[[0, 60, 62, 17, 92, 95, 41, 10, 4, 70, 0], [0, 71, 24, 50, 61, 52, 85, 87, 21, 16, 0], [0, 18, 67, 80, 72, 7, 31, 11, 19, 69, 81, 0], [0, 6, 22, 15, 65, 32, 49, 26, 9, 54, 20, 0]]	686.0	4.669606924057007	43.77049180327869
[[0, 60, 79, 41, 72, 49, 61, 44, 25, 5, 0], [0, 71, 67, 7, 52, 26, 91, 87, 21, 69, 81, 0], [0, 6, 32, 22, 65, 92, 10, 46, 19, 20, 0], [0, 94, 24, 80, 50, 31, 9, 78, 88, 54, 16, 0]]	692.0	4.626735210418701	43.278688524590166
[[0, 71, 24, 50, 31, 26, 9, 44, 59, 54, 69, 81, 0], [0, 67, 18, 80, 22, 92, 93, 85, 87, 21, 16, 0], [0, 6, 57, 95, 65, 32, 64, 49, 19, 77, 0], [0, 34, 41, 72, 7, 52, 11, 25, 20, 0]]	679.0	4.629816293716431	44.34426229508197
[[0, 6, 22, 60, 35, 61, 31, 10, 4, 11, 54, 81, 0], [0, 24, 18, 50, 64, 21, 91, 87, 9, 69, 16, 0], [0, 67, 80, 72, 92, 49, 5, 0], [0, 71, 41, 32, 65, 7, 52, 25, 20, 0]]	652.0	3.9748806953430176	46.557377049180324
[[0, 71, 67, 50, 31, 85, 87, 21, 16, 0], [0, 34, 41, 32, 92, 9, 10, 25, 19, 20, 0], [0, 6, 72, 7, 52, 69, 54, 33, 81, 0], [0, 60, 80, 22, 65, 64, 49, 5, 0]]	619.0	3.3741419315338135	49.26229508196721
[[0, 6, 22, 92, 10, 33, 87, 21, 16, 81, 0], [0, 60, 14, 24, 50, 49, 26, 9, 25, 54, 20, 0], [0, 18, 67, 80, 72, 95, 64, 91, 31, 5, 0], [0, 71, 41, 32, 7, 52, 69, 19, 0]]	648.0	4.016960620880127	46.885245901639344
