paths	score	execution_time	gap
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 261, 273, 150, 28, 181, 191, 133, 236, 97, 0]]	359.0	14.201605796813965	90.22064832470717
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 87, 78, 261, 273, 150, 28, 133, 236, 97, 0]]	381.0	14.154291868209839	89.62135657858894
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 261, 78, 228, 273, 133, 236, 191, 0]]	360.0	11.44843316078186	90.1934077907927
[[0, 249, 176, 268, 118, 168, 83, 145, 125, 39, 190, 232, 188, 223, 127, 95, 55, 261, 78, 273, 28, 133, 181, 191, 0]]	355.0	11.48550534248352	90.32961046036503
[[0, 249, 176, 268, 118, 168, 83, 145, 125, 39, 190, 232, 188, 223, 127, 95, 55, 261, 273, 28, 150, 133, 236, 96, 191, 0]]	345.0	12.76361632347107	90.60201579950967
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 87, 78, 261, 273, 150, 28, 133, 236, 191, 0]]	377.0	14.130619049072266	89.7303187142468
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 87, 78, 261, 273, 150, 28, 133, 236, 97, 0]]	381.0	14.07623815536499	89.62135657858894
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 87, 78, 261, 273, 150, 28, 133, 236, 191, 0]]	377.0	14.106850862503052	89.7303187142468
[[0, 249, 176, 268, 118, 168, 83, 145, 125, 39, 190, 232, 188, 223, 127, 95, 55, 87, 78, 261, 273, 150, 28, 133, 236, 191, 0]]	373.0	14.081862449645996	89.83928084990465
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 232, 188, 99, 127, 130, 95, 55, 261, 78, 228, 273, 133, 236, 97, 0]]	374.0	11.431129217147827	89.81204031599019
[[0, 249, 176, 268, 118, 168, 83, 211, 125, 39, 190, 232, 188, 223, 127, 95, 55, 87, 78, 261, 273, 150, 28, 133, 236, 97, 0]]	381.0	14.143296480178833	89.62135657858894
