paths	score	execution_time	gap
[[0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 267, 137, 279, 168, 83, 249, 130, 138, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0]]	1043.0	66.94578814506531	71.5881231272133
[[0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 267, 137, 279, 168, 83, 249, 16, 223, 232, 188, 99, 127, 130, 95, 55, 87, 78, 261, 273, 150, 133, 236, 225, 0], [0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 218, 60, 28, 103, 286, 0]]	1033.0	69.90557026863098	71.86052846635795
[[0, 267, 81, 277, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 176, 268, 153, 156, 135, 58, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 77, 279, 168, 83, 249, 211, 209, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1002.0	66.74912643432617	72.70498501770635
[[0, 77, 176, 153, 268, 168, 83, 211, 2, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 156, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 249, 279, 175, 267, 195, 88, 130, 138, 210, 40, 58, 23, 57, 237, 113, 13, 64, 181, 191, 65, 96, 97, 0]]	1048.0	77.37993741035461	71.45192045764097
[[0, 204, 135, 277, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 267, 137, 279, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 77, 176, 268, 153, 156, 177, 58, 125, 118, 190, 39, 172, 220, 256, 253, 60, 28, 261, 273, 286, 197, 0]]	1009.0	67.39022779464722	72.51430128030509
[[0, 267, 137, 279, 168, 83, 249, 130, 138, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0]]	1043.0	66.96817898750305	71.5881231272133
[[0, 176, 268, 153, 156, 135, 58, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 77, 170, 168, 83, 249, 211, 209, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 267, 279, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0]]	1013.0	66.55269861221313	72.40533914464724
[[0, 204, 135, 38, 156, 86, 265, 160, 40, 58, 23, 151, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 176, 153, 268, 168, 83, 2, 274, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 249, 279, 267, 138, 229, 130, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0]]	1039.0	73.48582911491394	71.69708526287116
[[0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 267, 137, 279, 168, 83, 249, 130, 138, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0]]	1043.0	66.95129656791687	71.5881231272133
[[0, 156, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 249, 279, 175, 267, 195, 88, 130, 138, 210, 40, 58, 23, 57, 237, 113, 13, 64, 181, 191, 65, 96, 97, 0], [0, 176, 153, 268, 168, 83, 2, 274, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1034.0	76.305655002594	71.83328793244348
[[0, 77, 176, 153, 156, 268, 58, 211, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 267, 279, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 135, 277, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1002.0	66.74007511138916	72.70498501770635
[[0, 249, 279, 267, 195, 138, 229, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 156, 135, 277, 86, 265, 160, 40, 18, 58, 23, 57, 237, 113, 13, 64, 181, 191, 65, 96, 97, 0], [0, 77, 176, 153, 268, 168, 83, 145, 211, 209, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1033.0	78.86891293525696	71.86052846635795
[[0, 176, 268, 153, 156, 135, 58, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 267, 279, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 77, 8, 277, 168, 83, 249, 211, 209, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1015.0	67.0467598438263	72.3508580768183
[[0, 77, 176, 153, 268, 168, 83, 145, 211, 209, 232, 188, 223, 127, 210, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 249, 279, 267, 138, 229, 130, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 156, 135, 277, 86, 265, 160, 40, 58, 23, 151, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0]]	1032.0	74.76641321182251	71.8877690002724
[[0, 77, 176, 153, 268, 168, 83, 145, 211, 209, 18, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 137, 279, 175, 267, 195, 88, 130, 138, 99, 40, 58, 23, 151, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 249, 156, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0]]	1017.0	77.1742651462555	72.29637700898938
[[0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 267, 137, 279, 168, 83, 249, 16, 223, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1057.0	69.63441300392151	71.20675565241079
[[0, 267, 137, 279, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 176, 268, 153, 156, 135, 58, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 77, 8, 277, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0]]	1014.0	66.5661473274231	72.37809861073276
[[0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 77, 279, 168, 83, 249, 211, 170, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0]]	1005.0	61.90528893470764	72.62326341596295
[[0, 77, 176, 153, 156, 268, 58, 211, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 267, 279, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 135, 277, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1002.0	68.65231657028198	72.70498501770635
[[0, 176, 268, 153, 156, 135, 58, 125, 118, 190, 39, 11, 67, 184, 253, 172, 218, 60, 28, 103, 286, 0], [0, 77, 8, 277, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 178, 0], [0, 267, 137, 279, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 261, 78, 228, 273, 133, 236, 97, 0]]	974.0	64.90223240852356	73.46771996731137
